name	sample_len	model_contig_len	score	pvalue
v_sars-cov-2sample9	300	1000	0.06066451221704483	0.22224110582370268
v_sars-cov-2sample10	300	150	0.48515579104423523	0.2172300987601491
v_sars-cov-2sample10	300	300	0.02756541594862938	0.6003968075032692
v_sars-cov-2sample10	300	500	0.01767447404563427	0.6122504656719788
v_sars-cov-2sample10	300	1000	0.0002611606614664197	0.5990256061636076
v_sars-cov-2sample11	300	150	0.4990653395652771	0.20446278758122094
v_sars-cov-2sample11	300	300	0.007818278856575489	0.7099866979302881
v_sars-cov-2sample11	300	500	0.02493780106306076	0.5768029501966171
v_sars-cov-2sample11	300	1000	0.00011066107981605455	0.6526172671651937
v_sars-cov-2sample12	300	150	0.6538117527961731	0.10710746500602471
v_sars-cov-2sample12	300	300	0.5295937657356262	0.12014136267303964
v_sars-cov-2sample12	300	500	0.4663223326206207	0.1611413196861653
v_sars-cov-2sample12	300	1000	0.26510700583457947	0.12816300324797947
v_sars-cov-2sample13	300	150	0.9349722862243652	0.013288138647087307
v_sars-cov-2sample13	300	300	0.9819759130477905	0.007806511250394553
v_sars-cov-2sample13	300	500	0.9488307237625122	0.02018852659504412
v_sars-cov-2sample13	300	1000	0.5853981971740723	0.043942140645063826
v_sars-cov-2sample14	300	150	0.2705470323562622	0.4226388216348915
v_sars-cov-2sample14	300	300	0.024306710809469223	0.6129379537358525
v_sars-cov-2sample14	300	500	0.003074964974075556	0.7573049351822235
v_sars-cov-2sample14	300	1000	7.101639494067058e-05	0.6785822192008459
v_sars-cov-2sample15	300	150	0.42609888315200806	0.27025315030236147
v_sars-cov-2sample15	300	300	0.49718406796455383	0.14247869414258016
v_sars-cov-2sample15	300	500	0.1465919017791748	0.3600820335283825
v_sars-cov-2sample15	300	1000	0.004245265386998653	0.4048266485384093
v_sars-cov-2sample16	300	150	0.6221116185188293	0.12293498947083929
v_sars-cov-2sample16	300	300	0.8461750149726868	0.034675564774315736
v_sars-cov-2sample16	300	500	0.6096581816673279	0.09018043613238255
v_sars-cov-2sample16	300	1000	0.4921081066131592	0.06813203414155147
v_sars-cov-2sample17	300	150	0.7913126945495605	0.05269929392687019
v_sars-cov-2sample17	300	300	0.8611987829208374	0.03199824142129233
v_sars-cov-2sample17	300	500	0.8600280284881592	0.037084423037122054
v_sars-cov-2sample17	300	1000	0.9999918937683105	0.0006231588488556538
v_sars-cov-2sample18	300	150	0.8607845306396484	0.03224344320446842
v_sars-cov-2sample18	300	300	0.585685670375824	0.0969698336113992
v_sars-cov-2sample18	300	500	0.9991302490234375	0.0021260983273438823
v_sars-cov-2sample18	300	1000	0.5157972574234009	0.055631089961477455
v_sars-cov-2sample19	300	150	0.44793084263801575	0.2507544960079278
v_sars-cov-2sample19	300	300	0.48446792364120483	0.15247215583712856
v_sars-cov-2sample19	300	500	0.1781051605939865	0.3325556454495851
v_sars-cov-2sample19	300	1000	0.011327067390084267	0.33435304781327896
v_sars-cov-2sample20	300	150	0.45357394218444824	0.2455687435952298
v_sars-cov-2sample20	300	300	0.572452187538147	0.10164246742120214
v_sars-cov-2sample20	300	500	0.5398339033126831	0.11488456979435173
v_sars-cov-2sample20	300	1000	0.20610688626766205	0.14496940856560164
v_sars-cov-2sample21	300	150	0.41676247119903564	0.27868210943570454
v_sars-cov-2sample21	300	300	0.670168936252594	0.07199463408035352
v_sars-cov-2sample21	300	500	0.40777549147605896	0.19462266458447008
v_sars-cov-2sample21	300	1000	0.008904093876481056	0.3521036332049248
v_sars-cov-2sample22	300	150	0.6450166702270508	0.11129097645296787
v_sars-cov-2sample22	300	300	0.5111451745033264	0.13018555259954007
v_sars-cov-2sample22	300	500	0.36442336440086365	0.21766166814051063
v_sars-cov-2sample22	300	1000	0.17100679874420166	0.15686607749830048
v_sars-cov-2sample23	300	150	0.7656481862068176	0.06106068625353318
v_sars-cov-2sample23	300	300	0.9406429529190063	0.016993957703927493
v_sars-cov-2sample23	300	500	0.995960533618927	0.004957760258894805
v_sars-cov-2sample23	300	1000	0.9179337024688721	0.01642873328801269
v_sars-cov-2sample24	300	150	0.5398880243301392	0.17246708933457958
v_sars-cov-2sample24	300	300	0.19217391312122345	0.3448167019885467
v_sars-cov-2sample24	300	500	0.336124986410141	0.23262902406442265
v_sars-cov-2sample24	300	1000	0.0010784550104290247	0.5031346778457587
v_sars-cov-2sample25	300	150	0.8298265933990479	0.040872287474240154
v_sars-cov-2sample25	300	300	0.8292636871337891	0.0376347116381837
v_sars-cov-2sample25	300	500	0.9947874546051025	0.0055880637453197615
v_sars-cov-2sample25	300	1000	0.9835715889930725	0.008761991086940101
v_sars-cov-2sample26	300	150	0.361436665058136	0.33001880609452594
v_sars-cov-2sample26	300	300	0.0637778788805008	0.5051686431888894
v_sars-cov-2sample26	300	500	0.026052936911582947	0.5722685281002465
v_sars-cov-2sample26	300	1000	0.00014585093595087528	0.635149935795755
v_sars-cov-2sample27	300	150	0.7081380486488342	0.08277496875035191
v_sars-cov-2sample27	300	300	0.7134726643562317	0.06144316183433287
v_sars-cov-2sample27	300	500	0.7076908349990845	0.06664283429603568
v_sars-cov-2sample27	300	1000	0.508271336555481	0.057764936928771056
v_sars-cov-2sample28	300	150	0.7174031138420105	0.07905316381572279
v_sars-cov-2sample28	300	300	0.7568650245666504	0.05177661541236416
v_sars-cov-2sample28	300	500	0.732915997505188	0.06137462605128977
v_sars-cov-2sample28	300	1000	0.9955854415893555	0.005872800060427525
v_sars-cov-2sample29	300	150	0.6387683153152466	0.11429769935023254
v_sars-cov-2sample29	300	300	0.39367055892944336	0.20901158858276592
v_sars-cov-2sample29	300	500	0.7863712310791016	0.05132740032738151
v_sars-cov-2sample29	300	1000	0.3259066045284271	0.1134715612961704
v_sars-cov-2sample30	300	150	0.8197950124740601	0.0437551378925913
v_sars-cov-2sample30	300	300	0.9810715317726135	0.008077061820805339
v_sars-cov-2sample30	300	500	0.7913637161254883	0.05044309394344202
v_sars-cov-2sample30	300	1000	0.7631605863571167	0.028457587431074856
v_sars-cov-2sample31	300	150	0.8279222846031189	0.041412821927681
v_sars-cov-2sample31	300	300	0.9767564535140991	0.009266357036569419
v_sars-cov-2sample31	300	500	0.9733723402023315	0.013866676701349038
v_sars-cov-2sample31	300	1000	1.0	0.0
v_sars-cov-2sample32	300	150	0.9058833718299866	0.020157430659564643
v_sars-cov-2sample32	300	300	0.8278138637542725	0.03792217161924517
v_sars-cov-2sample32	300	500	0.6906651258468628	0.07042465521458541
v_sars-cov-2sample32	300	1000	0.2881718873977661	0.1224601556008762
v_sars-cov-2sample33	300	150	0.9216334819793701	0.016314568529633675
v_sars-cov-2sample33	300	300	0.6156104207038879	0.08747238129593723
v_sars-cov-2sample33	300	500	0.8255172967910767	0.04382961109334136
v_sars-cov-2sample33	300	1000	0.3020873963832855	0.1187023189062618
v_sars-cov-2sample34	300	150	0.4953885078430176	0.20802130606637312
v_sars-cov-2sample34	300	300	0.8785371780395508	0.02859381341028994
v_sars-cov-2sample34	300	500	0.41107502579689026	0.1926564940074131
v_sars-cov-2sample34	300	1000	0.009113261476159096	0.35063071228944787
v_sars-cov-2sample35	300	150	0.25617170333862305	0.43853109762277453
v_sars-cov-2sample35	300	300	0.07927131652832031	0.47672137800423864
v_sars-cov-2sample35	300	500	3.5369098441151436e-06	0.9711377448305707
v_sars-cov-2sample35	300	1000	0.0011468881275504827	0.4989614019185739
v_sars-cov-2sample36	300	150	0.9372158050537109	0.012817986283938244
v_sars-cov-2sample36	300	300	0.9993394613265991	0.00102583757947423
v_sars-cov-2sample36	300	500	0.9914090633392334	0.007601271895990518
v_sars-cov-2sample36	300	1000	0.9996846914291382	0.002379333786539769
v_sars-cov-2sample37	300	150	0.3986755609512329	0.2953570342676321
v_sars-cov-2sample37	300	300	0.17115287482738495	0.36367069486404835
v_sars-cov-2sample37	300	500	0.06494542211294174	0.4666033227342001
v_sars-cov-2sample37	300	1000	0.01699152961373329	0.3061031799984893
v_sars-cov-2sample38	300	150	0.7842031717300415	0.05488395400952692
v_sars-cov-2sample38	300	300	0.915976881980896	0.02199350678631014
v_sars-cov-2sample38	300	500	0.9496282339096069	0.020028598844757193
v_sars-cov-2sample38	300	1000	0.9574449062347412	0.01274643099932019
v_sars-cov-2sample39	300	150	0.6142303943634033	0.12700307428970395
v_sars-cov-2sample39	300	300	0.40392881631851196	0.20292420074852324
v_sars-cov-2sample39	300	500	0.4965439736843109	0.1403036745752507
v_sars-cov-2sample39	300	1000	0.01178708579391241	0.33133167157640303
v_sars-cov-2sample40	300	150	0.7487719655036926	0.06715859055641266
v_sars-cov-2sample40	300	300	0.9470587968826294	0.015855390720115436
v_sars-cov-2sample40	300	500	0.924406111240387	0.02533443714839414
v_sars-cov-2sample40	300	1000	0.07586777210235596	0.20719087544376463
v_sars-cov-2sample41	300	150	0.6949148178100586	0.08835767615229559
v_sars-cov-2sample41	300	300	0.5781281590461731	0.09969224872615773
v_sars-cov-2sample41	300	500	0.47549256682395935	0.1552334004402717
v_sars-cov-2sample41	300	1000	0.009976722300052643	0.3441914041846061
v_sars-cov-2sample42	300	150	0.9931526184082031	0.0013682278352721254
v_sars-cov-2sample42	300	300	0.9999998211860657	5.636470216891374e-06
v_sars-cov-2sample42	300	500	0.9999074935913086	0.0005268208244745903
v_sars-cov-2sample42	300	1000	0.9999752640724182	0.000849762066621346
v_sars-cov-2sample43	300	150	0.5580356121063232	0.16027972657965564
v_sars-cov-2sample43	300	300	0.1020955890417099	0.442508003787708
v_sars-cov-2sample43	300	500	0.3312236964702606	0.23515964552484525
v_sars-cov-2sample43	300	1000	0.0267026387155056	0.2756061636075232
v_sars-cov-2sample44	300	150	0.5231770277023315	0.18445175166946318
v_sars-cov-2sample44	300	300	0.4727659821510315	0.16050976236641565
v_sars-cov-2sample44	300	500	0.16878031194210052	0.3402039549191894
v_sars-cov-2sample44	300	1000	0.28461864590644836	0.12346098647934134
v_sars-cov-2sample45	300	150	0.9877464771270752	0.0023282395468519498
v_sars-cov-2sample45	300	300	0.9999958872795105	5.6364702168913736e-05
v_sars-cov-2sample45	300	500	0.9993570446968079	0.0016933526500968975
v_sars-cov-2sample45	300	1000	0.9999091625213623	0.0015673389228793716
v_sars-cov-2sample46	300	150	0.7478497624397278	0.06747953288814315
v_sars-cov-2sample46	300	300	0.7344111204147339	0.05649997745411913
v_sars-cov-2sample46	300	500	0.4741767942905426	0.1561365218536567
v_sars-cov-2sample46	300	1000	0.007673668675124645	0.36262179922954907
v_sars-cov-2sample47	300	150	0.7741609811782837	0.05821724980574543
v_sars-cov-2sample47	300	300	0.9927979707717896	0.004278080894620553
v_sars-cov-2sample47	300	500	0.8721113801002502	0.03486424956255057
v_sars-cov-2sample47	300	1000	0.9948452711105347	0.006118286879673691
v_sars-cov-2sample48	300	150	0.5962328910827637	0.13709586603754462
v_sars-cov-2sample48	300	300	0.25555697083473206	0.29532849348424045
v_sars-cov-2sample48	300	500	0.9413249492645264	0.02192891681875482
v_sars-cov-2sample48	300	1000	0.6196550130844116	0.04005211874008611
v_sars-cov-2sample49	300	150	0.321959912776947	0.36849810249884574
v_sars-cov-2sample49	300	300	0.1249861791729927	0.41301799161293234
v_sars-cov-2sample49	300	500	0.23202937841415405	0.29355208940901995
v_sars-cov-2sample49	300	1000	0.05273986607789993	0.230852028098799
v_sars-cov-2sample50	300	150	0.30640721321105957	0.3842214614700285
v_sars-cov-2sample50	300	300	0.3492474853992462	0.2354297244893358
v_sars-cov-2sample50	300	500	0.36963874101638794	0.21500874898869216
v_sars-cov-2sample50	300	1000	0.0890386700630188	0.19672936022358184
v_sars-cov-2sample51	300	150	0.5453287363052368	0.16873683854911545
v_sars-cov-2sample51	300	300	0.21423612534999847	0.3267743608242774
v_sars-cov-2sample51	300	500	0.4813784062862396	0.15147980206589023
v_sars-cov-2sample51	300	1000	0.2388036549091339	0.13539542261500112
v_sars-cov-2sample52	300	150	0.8893930912017822	0.024473260436256347
v_sars-cov-2sample52	300	300	0.9082155227661133	0.023289894936195158
v_sars-cov-2sample52	300	500	0.8765891790390015	0.0340457957816704
v_sars-cov-2sample52	300	1000	0.9347390532493591	0.015182415590301382
v_sars-cov-2sample53	300	150	0.6395668983459473	0.11392608191349196
v_sars-cov-2sample53	300	300	0.7717576026916504	0.048738557965459714
v_sars-cov-2sample53	300	500	0.483119934797287	0.15040734538749553
v_sars-cov-2sample53	300	1000	0.08912969380617142	0.196616058614699
v_sars-cov-2sample54	300	150	0.530575156211853	0.17905766826950148
v_sars-cov-2sample54	300	300	0.4269525110721588	0.18937976281733326
v_sars-cov-2sample54	300	500	0.8712575435638428	0.034995954768669214
v_sars-cov-2sample54	300	1000	0.2712002992630005	0.12678450033990482
v_sars-cov-2sample55	300	150	0.75522780418396	0.06475152306843392
v_sars-cov-2sample55	300	300	0.8837270736694336	0.027641249943635298
v_sars-cov-2sample55	300	500	0.9666869640350342	0.015776402190069427
v_sars-cov-2sample55	300	1000	0.6687371134757996	0.035671123196616056
v_sars-cov-2sample56	300	150	0.9384024739265442	0.012573056609722863
v_sars-cov-2sample56	300	300	0.9848512411117554	0.00697231365829463
v_sars-cov-2sample56	300	500	0.9994902610778809	0.0014863873261961656
v_sars-cov-2sample56	300	1000	0.9999243021011353	0.0014729209154769997
v_sars-cov-2sample57	300	150	0.6703100204467773	0.09932602110336596
v_sars-cov-2sample57	300	300	0.48981398344039917	0.14841389728096677
v_sars-cov-2sample57	300	500	0.5165297985076904	0.12597602965248642
v_sars-cov-2sample57	300	1000	0.4877510368824005	0.07037918271772793
v_sars-cov-2sample58	300	150	0.8928283452987671	0.0235639238296866
v_sars-cov-2sample58	300	300	0.6049397587776184	0.09057243991522748
v_sars-cov-2sample58	300	500	0.9656937122344971	0.016077442661197764
v_sars-cov-2sample58	300	1000	0.9112098217010498	0.016976357730946447
v_sars-cov-2sample59	300	150	0.5590961575508118	0.15951115415366945
v_sars-cov-2sample59	300	300	0.9002649784088135	0.024755377192586914
v_sars-cov-2sample59	300	500	0.8285377025604248	0.04325575269525297
v_sars-cov-2sample59	300	1000	0.5135943293571472	0.05612206359996979
v_sars-cov-2sample60	300	150	0.47672033309936523	0.22473564486886408
v_sars-cov-2sample60	300	300	0.5974431037902832	0.09289466564458673
v_sars-cov-2sample60	300	500	0.9099833369255066	0.028034393873826412
v_sars-cov-2sample60	300	1000	0.5040343999862671	0.05944557746053327
v_sars-cov-2sample61	300	150	0.8048526048660278	0.04832997376155674
v_sars-cov-2sample61	300	300	0.7688312530517578	0.049386752040402215
v_sars-cov-2sample61	300	500	0.9885571002960205	0.008739581177444543
v_sars-cov-2sample61	300	1000	0.8593981266021729	0.020866379635924165
v_sars-cov-2sample62	300	150	0.7411496639251709	0.06997950473530704
v_sars-cov-2sample62	300	300	0.9511442184448242	0.015077557830184425
v_sars-cov-2sample62	300	500	0.593549370765686	0.09526049408267324
v_sars-cov-2sample62	300	1000	0.424365758895874	0.09067905430923785
v_sars-cov-2sample63	300	150	0.9632246494293213	0.0073000304050630065
v_sars-cov-2sample63	300	300	0.9998442530632019	0.0005298282003877891
v_sars-cov-2sample63	300	500	0.9995913505554199	0.001270014487572673
v_sars-cov-2sample63	300	1000	0.9884970188140869	0.007780043809955435
v_sars-cov-2sample64	300	150	0.8792852163314819	0.02713088816567381
v_sars-cov-2sample64	300	300	0.9955136775970459	0.003145150381025387
v_sars-cov-2sample64	300	500	0.987743616104126	0.009106474251632204
v_sars-cov-2sample64	300	1000	0.9997461438179016	0.002228264974695974
v_sars-cov-2sample65	300	150	0.4250374436378479	0.27115122577448453
v_sars-cov-2sample65	300	300	0.09419301897287369	0.4535498489425982
v_sars-cov-2sample65	300	500	0.7335155010223389	0.06123351333044836
v_sars-cov-2sample65	300	1000	0.4501868486404419	0.08340886773925522
v_sars-cov-2sample66	300	150	0.40767937898635864	0.2870097183590275
v_sars-cov-2sample66	300	300	0.3276471793651581	0.24845560716057177
v_sars-cov-2sample66	300	500	0.019634243100881577	0.6014976763438635
v_sars-cov-2sample66	300	1000	3.3279088711424265e-06	0.828385829745449
v_sars-cov-2sample67	300	150	0.9472442865371704	0.01072341527685499
v_sars-cov-2sample67	300	300	0.9982538223266602	0.0017416692970194346
v_sars-cov-2sample67	300	500	0.9999592304229736	0.00026341041223729514
v_sars-cov-2sample67	300	1000	0.9977762699127197	0.0048153183775209605
v_sars-cov-2sample68	300	150	0.44112342596054077	0.2568524003108073
v_sars-cov-2sample68	300	300	0.16210532188415527	0.3729088695495333
v_sars-cov-2sample68	300	500	0.007475721184164286	0.6903798754445051
v_sars-cov-2sample68	300	1000	0.0015817921375855803	0.47675428657753605
v_sars-cov-2sample69	300	150	0.6903862953186035	0.09029459127712526
v_sars-cov-2sample69	300	300	0.6866424679756165	0.06798710375614375
v_sars-cov-2sample69	300	500	0.8701546788215637	0.03517469754840166
v_sars-cov-2sample69	300	1000	0.5060969591140747	0.058595815393911926
v_sars-cov-2sample70	300	150	0.6335426568984985	0.11696658821409668
v_sars-cov-2sample70	300	300	0.7550874948501587	0.052086621274293185
v_sars-cov-2sample70	300	500	0.8855008482933044	0.032606446029088035
v_sars-cov-2sample70	300	1000	0.8945937156677246	0.018071606616813958
v_sars-cov-2sample71	300	150	0.7750712037086487	0.05796950484791838
v_sars-cov-2sample71	300	300	0.8605741262435913	0.03210533435541327
v_sars-cov-2sample71	300	500	0.9782294631004333	0.012427326948766675
v_sars-cov-2sample71	300	1000	0.8197968006134033	0.02375557066243674
v_sars-cov-2sample72	300	150	0.7027923464775085	0.0850412720577471
v_sars-cov-2sample72	300	300	0.5084080696105957	0.1319948595391622
v_sars-cov-2sample72	300	500	0.7577558755874634	0.05681198141075091
v_sars-cov-2sample72	300	1000	0.4731515049934387	0.07644081879296019
v_sars-cov-2sample73	300	150	0.8027833700180054	0.048926813887231
v_sars-cov-2sample73	300	300	0.9844440221786499	0.0071414077648013705
v_sars-cov-2sample73	300	500	0.993861198425293	0.006152514628685394
v_sars-cov-2sample73	300	1000	0.0617411807179451	0.220900370118589
v_sars-cov-2sample74	300	150	0.8888883590698242	0.024625285751286585
v_sars-cov-2sample74	300	300	0.9966228008270264	0.0025589574784686837
v_sars-cov-2sample74	300	500	0.9967372417449951	0.004421531919697455
v_sars-cov-2sample74	300	1000	0.9997111558914185	0.002284915779137397
v_sars-cov-2sample75	300	150	0.7177144289016724	0.07891803020236259
v_sars-cov-2sample75	300	300	0.7533950805664062	0.05248117418947558
v_sars-cov-2sample75	300	500	0.49604377150535583	0.14076464279666598
v_sars-cov-2sample75	300	1000	0.1303161233663559	0.17369136641740313
v_sars-cov-2sample76	300	150	0.5771135687828064	0.14841049087285052
v_sars-cov-2sample76	300	300	0.7423933744430542	0.054735762276232135
v_sars-cov-2sample76	300	500	0.47326985001564026	0.1567103802517451
v_sars-cov-2sample76	300	1000	0.6697983145713806	0.035614472392174634
v_sars-cov-2sample77	300	150	0.714381992816925	0.08029751917208139
v_sars-cov-2sample77	300	300	0.9629276990890503	0.01251296388149885
v_sars-cov-2sample77	300	500	0.6385715007781982	0.08235338388304578
v_sars-cov-2sample77	300	1000	0.7139257192611694	0.03195105370496261
v_sars-cov-2sample78	300	150	0.8369920253753662	0.03886780554273037
v_sars-cov-2sample78	300	300	0.9386181831359863	0.017489967083013935
v_sars-cov-2sample78	300	500	0.6012474894523621	0.09280513274003274
v_sars-cov-2sample78	300	1000	0.9946732521057129	0.00615605408263464
v_sars-cov-2sample79	300	150	0.9775615930557251	0.0043608743144784405
v_sars-cov-2sample79	300	300	0.8997670412063599	0.024828651305406502
v_sars-cov-2sample79	300	500	0.9698591828346252	0.015014393497525824
v_sars-cov-2sample79	300	1000	0.9931506514549255	0.006722562127048871
v_sars-cov-2sample80	300	150	0.35262247920036316	0.33819720498643036
v_sars-cov-2sample80	300	300	0.4912847876548767	0.14737115029084186
v_sars-cov-2sample80	300	500	0.05830148607492447	0.4802536265969256
v_sars-cov-2sample80	300	1000	3.991603080066852e-05	0.711345267769469
v_sars-cov-2sample81	300	150	0.7158265113830566	0.07968097206112544
v_sars-cov-2sample81	300	300	0.627432644367218	0.08384249447625919
v_sars-cov-2sample81	300	500	0.98182213306427	0.011213757549530565
v_sars-cov-2sample81	300	1000	0.7774137258529663	0.027060200921519752
v_sars-cov-2sample82	300	150	0.7323869466781616	0.07327901712818549
v_sars-cov-2sample82	300	300	0.7321293354034424	0.05705798800559138
v_sars-cov-2sample82	300	500	0.6850537061691284	0.0716664471579898
v_sars-cov-2sample82	300	1000	0.7865332365036011	0.026437042072664098
v_sars-cov-2sample83	300	150	0.2980445623397827	0.3929938852039955
v_sars-cov-2sample83	300	300	0.056181058287620544	0.5209338503855345
v_sars-cov-2sample83	300	500	0.004733679816126823	0.726843402509925
v_sars-cov-2sample83	300	1000	0.0011827402049675584	0.4970163909660851
v_sars-cov-2sample84	300	150	0.5121781826019287	0.1929539081767097
v_sars-cov-2sample84	300	300	0.981227457523346	0.008015060648419534
v_sars-cov-2sample84	300	500	0.8042008876800537	0.0480159551449698
v_sars-cov-2sample84	300	1000	0.575320303440094	0.04503738953093134
v_sars-cov-2sample85	300	150	0.5028215646743774	0.20082544115494194
v_sars-cov-2sample85	300	300	0.29903966188430786	0.26618230599269516
v_sars-cov-2sample85	300	500	0.18542063236236572	0.32702402679260195
v_sars-cov-2sample85	300	1000	0.006606665439903736	0.3726867588186419
v_sars-cov-2sample86	300	150	0.7610167264938354	0.06269355074830238
v_sars-cov-2sample86	300	300	0.39284437894821167	0.20953578031293682
v_sars-cov-2sample86	300	500	0.6443804502487183	0.0809422566746317
v_sars-cov-2sample86	300	1000	0.519759476184845	0.05449807387264899
v_sars-cov-2sample87	300	150	0.7761383056640625	0.05764856251618788
v_sars-cov-2sample87	300	300	0.7202450037002563	0.05978040312034991
v_sars-cov-2sample87	300	500	0.9275922775268555	0.024647688573632618
v_sars-cov-2sample87	300	1000	0.7848334312438965	0.02656922728302742
v_sars-cov-2sample88	300	150	0.7608747482299805	0.06274422585331246
v_sars-cov-2sample88	300	300	0.5015210509300232	0.13737768859629346
v_sars-cov-2sample88	300	500	0.5744073390960693	0.10191160699166495
v_sars-cov-2sample88	300	1000	0.44516298174858093	0.0848251378502908
v_sars-cov-2sample89	300	150	0.6456931233406067	0.11097566468846072
v_sars-cov-2sample89	300	300	0.6899093985557556	0.06722054380664652
v_sars-cov-2sample89	300	500	0.2676265239715576	0.270607161000207
v_sars-cov-2sample89	300	1000	0.10835900157690048	0.18479492408792206
v_sars-cov-2sample90	300	150	0.5408676862716675	0.17183083523834192
v_sars-cov-2sample90	300	300	0.8909125328063965	0.026451954727871218
v_sars-cov-2sample90	300	500	0.6941921710968018	0.06973790663982389
v_sars-cov-2sample90	300	1000	0.03817954286932945	0.2522660321776569
v_sars-cov-2sample91	300	150	0.4530709981918335	0.2460529723764372
v_sars-cov-2sample91	300	300	0.8848459720611572	0.027455246426477883
v_sars-cov-2sample91	300	500	0.5079497694969177	0.13083030724943084
v_sars-cov-2sample91	300	1000	0.0006093157571740448	0.5430923785784425
v_sars-cov-2sample92	300	150	0.9832803606987	0.0032066080336933143
v_sars-cov-2sample92	300	300	0.9994274973869324	0.0009863822879559905
v_sars-cov-2sample92	300	500	0.9995448589324951	0.0013829046642457995
v_sars-cov-2sample92	300	1000	0.9818896055221558	0.009026361507666742
v_sars-cov-2sample93	300	150	0.45810961723327637	0.24157385615026858
v_sars-cov-2sample93	300	300	0.8547970056533813	0.03306917076250169
v_sars-cov-2sample93	300	500	0.43313100934028625	0.1805490225592203
v_sars-cov-2sample93	300	1000	0.05601069703698158	0.22728302741898934
v_sars-cov-2sample94	300	150	0.6888477802276611	0.09101811916532472
v_sars-cov-2sample94	300	300	0.8313369154930115	0.03726834107408576
v_sars-cov-2sample94	300	500	0.6921660304069519	0.07006716965512051
v_sars-cov-2sample94	300	1000	0.47595611214637756	0.07534556990709268
v_sars-cov-2sample95	300	150	0.7464345693588257	0.06800880620713731
v_sars-cov-2sample95	300	300	0.6077689528465271	0.08963114938900663
v_sars-cov-2sample95	300	500	0.9396451711654663	0.022286402378219723
v_sars-cov-2sample95	300	1000	0.9648267030715942	0.011632298511972203
v_sars-cov-2sample96	300	150	0.46816903352737427	0.23258465557820296
v_sars-cov-2sample96	300	300	0.7140403985977173	0.06132479595977815
v_sars-cov-2sample96	300	500	0.8184670209884644	0.04512784812508232
v_sars-cov-2sample96	300	1000	0.5043311715126038	0.0593511594531309
v_sars-cov-2sample97	300	150	0.8582733869552612	0.03293318768932782
v_sars-cov-2sample97	300	300	0.9934442639350891	0.004030076205077332
v_sars-cov-2sample97	300	500	0.9911820888519287	0.007685939528495362
v_sars-cov-2sample97	300	1000	0.287209689617157	0.12264899161568095
v_sars-cov-2sample98	300	150	0.8418307304382324	0.03739541221382642
v_sars-cov-2sample98	300	300	0.9765366911888123	0.009333994679172116
v_sars-cov-2sample98	300	500	0.9411234855651855	0.021975954392368623
v_sars-cov-2sample98	300	1000	0.7253036499023438	0.03104464083389984
