name	sample_len	model_contig_len	score	pvalue
h_human-3sample35	100	300	0.41898399591445923	0.19406366956757
h_human-3sample35	100	500	0.566537618637085	0.10477149146738414
h_human-3sample35	100	1000	0.6206815242767334	0.03999546793564469
h_human-3sample36	100	150	0.3227016031742096	0.3677323453564712
h_human-3sample36	100	300	0.0305396169424057	0.5898396987870316
h_human-3sample36	100	500	0.025809666141867638	0.5732563171461363
h_human-3sample36	100	1000	0.00037923300988040864	0.5751756174937684
h_human-3sample37	100	150	0.49958357214927673	0.2039504059638968
h_human-3sample37	100	300	0.3127785921096802	0.257265410109573
h_human-3sample37	100	500	0.3508903384208679	0.22485841690342245
h_human-3sample37	100	1000	0.018673213198781013	0.2995883374877257
h_human-3sample38	100	150	0.2975783050060272	0.39348937511964954
h_human-3sample38	100	300	0.22067587077617645	0.3214929882310502
h_human-3sample38	100	500	2.54174810834229e-05	0.9439594347965155
h_human-3sample38	100	1000	0.0002477132948115468	0.6022924692197296
h_human-3sample39	100	150	0.36938202381134033	0.32246540016441255
h_human-3sample39	100	300	0.021304041147232056	0.6257214681877621
h_human-3sample39	100	500	0.133500874042511	0.3735441870966528
h_human-3sample39	100	1000	0.0842154324054718	0.20022282649746959
h_human-3sample40	100	150	0.8235685229301453	0.042668438418486276
h_human-3sample40	100	300	0.8675453066825867	0.03076385444379312
h_human-3sample40	100	500	0.1571689248085022	0.35042992342283014
h_human-3sample40	100	1000	0.5443360805511475	0.049796057104010874
h_human-3sample41	100	150	0.31479281187057495	0.3757052285447236
h_human-3sample41	100	300	0.10611774027347565	0.437057537087974
h_human-3sample41	100	500	0.22850778698921204	0.29585693051609624
h_human-3sample41	100	1000	0.12920840084552765	0.17405015484553213
h_human-3sample42	100	150	0.9101702570915222	0.019045393632954585
h_human-3sample42	100	300	0.42200741171836853	0.1921641791044776
h_human-3sample42	100	500	0.4978056848049164	0.1391841803232422
h_human-3sample42	100	1000	0.03923507034778595	0.2504909736384923
h_human-3sample43	100	150	0.7748608589172363	0.05802862580376347
h_human-3sample43	100	300	0.9957701563835144	0.0030042386256031025
h_human-3sample43	100	500	0.9089131355285645	0.028250766712449905
h_human-3sample43	100	1000	0.9496287107467651	0.013671727471863434
h_human-3sample44	100	150	0.6647750735282898	0.10203713922140517
h_human-3sample44	100	300	0.000691728841047734	0.8423873833250665
h_human-3sample44	100	500	0.000781720969825983	0.8363656889123031
h_human-3sample44	100	1000	0.003921216353774071	0.4107560994032782
h_human-3sample45	100	150	0.5029151439666748	0.20074661321381515
h_human-3sample45	100	300	0.44529250264167786	0.17855210353068493
h_human-3sample45	100	500	0.68911212682724	0.07071628817099099
h_human-3sample45	100	1000	0.03227922320365906	0.26306745222448824
h_human-3sample46	100	150	0.3251926302909851	0.36520985124041394
h_human-3sample46	100	300	0.014206413179636002	0.6628319880957749
h_human-3sample46	100	500	0.013598605990409851	0.6378106831737191
h_human-3sample46	100	1000	0.001332659274339676	0.48863207190875446
h_human-3sample47	100	150	0.11419615894556046	0.625522235109965
h_human-3sample47	100	300	0.0024125277996063232	0.7840837354015422
h_human-3sample47	100	500	0.5397869348526001	0.11490338482379725
h_human-3sample47	100	1000	0.010234547778964043	0.34215197522471485
h_human-3sample48	100	150	0.9628215432167053	0.00739293476424815
h_human-3sample48	100	300	0.4612758159637451	0.16829936420615954
h_human-3sample48	100	500	0.06237003952264786	0.4716833806844908
h_human-3sample48	100	1000	0.40810078382492065	0.09422917138756703
h_human-3sample49	100	150	0.5040944218635559	0.19975281809889528
h_human-3sample49	100	300	0.4793001413345337	0.15601749560355324
h_human-3sample49	100	500	0.0009535809513181448	0.8266477262036915
h_human-3sample49	100	1000	0.011323247104883194	0.3343908150162399
h_human-3sample50	100	150	0.5067107677459717	0.1973485658945282
h_human-3sample50	100	300	0.11091620475053787	0.430468503404428
h_human-3sample50	100	500	0.6963549852371216	0.06926753090368587
h_human-3sample50	100	1000	0.5936638712882996	0.043149029382883904
h_human-3sample51	100	150	0.667256236076355	0.10082656726838661
h_human-3sample51	100	300	0.5588873028755188	0.10683929296117599
h_human-3sample51	100	500	0.30515673756599426	0.2491674349470357
h_human-3sample51	100	1000	0.49649831652641296	0.0659793035727774
h_human-3sample52	100	150	0.3658028244972229	0.32585218634925284
h_human-3sample52	100	300	0.013177352026104927	0.6686826441809082
h_human-3sample52	100	500	0.0016192207112908363	0.7982746617998457
h_human-3sample52	100	1000	0.004644347354769707	0.39825515522320415
h_human-3sample53	100	150	0.5716379880905151	0.15187610499881757
h_human-3sample53	100	300	0.8859094977378845	0.027257969968886686
h_human-3sample53	100	500	0.013920686207711697	0.6354870270371973
h_human-3sample53	100	1000	0.42178434133529663	0.09147216557141778
h_human-3sample54	100	150	0.36558640003204346	0.3260689631873515
h_human-3sample54	100	300	0.6497678756713867	0.07737746313748478
h_human-3sample54	100	500	0.04223012551665306	0.5185233964891155
h_human-3sample54	100	1000	0.00014964969886932522	0.6333371100536295
h_human-3sample55	100	150	0.25517651438713074	0.43956993727548116
h_human-3sample55	100	300	0.6514121294021606	0.07691527257969968
h_human-3sample55	100	500	0.01414827536791563	0.6339347871079418
h_human-3sample55	100	1000	0.01760793849825859	0.30344059218974245
h_human-3sample56	100	150	0.03540889918804169	0.782871251449871
h_human-3sample56	100	300	0.001089333789423108	0.8226090093339947
h_human-3sample56	100	500	0.0001280083233723417	0.9061788556699091
h_human-3sample56	100	1000	0.0001066422846633941	0.6549021829443311
h_human-3sample57	100	150	0.7589393258094788	0.06342270920372518
h_human-3sample57	100	300	0.16524875164031982	0.3695889885917843
h_human-3sample57	100	500	0.03609606996178627	0.5363318218593012
h_human-3sample57	100	1000	0.007306880317628384	0.3659453130901125
h_human-3sample58	100	150	0.45277562737464905	0.2463147937523226
h_human-3sample58	100	300	0.03789346292614937	0.5658790638950264
h_human-3sample58	100	500	0.0016082278452813625	0.7986321473593107
h_human-3sample58	100	1000	0.5665518045425415	0.046170405619759804
h_human-3sample59	100	150	0.5970528721809387	0.13668764991385232
h_human-3sample59	100	300	0.7893136143684387	0.04518194525860125
h_human-3sample59	100	500	0.5279477834701538	0.1203973734218894
h_human-3sample59	100	1000	0.17478719353675842	0.15541204018430396
h_human-3sample60	100	150	0.6113955974578857	0.1286387540680848
h_human-3sample60	100	300	0.44766825437545776	0.17711480362537765
h_human-3sample60	100	500	0.007708825636655092	0.6876140661160135
h_human-3sample60	100	1000	0.5135802030563354	0.05612206359996979
h_human-3sample61	100	150	0.143893763422966	0.580899989864979
h_human-3sample61	100	300	0.034418247640132904	0.5768419984668801
h_human-3sample61	100	500	0.008181692101061344	0.6823646729007131
h_human-3sample61	100	1000	0.029452534392476082	0.26895913588639625
h_human-3sample62	100	150	0.5061440467834473	0.19782716410851228
h_human-3sample62	100	300	0.20307523012161255	0.335877260224557
h_human-3sample62	100	500	0.004405885003507137	0.7321398332988391
h_human-3sample62	100	1000	0.28414008021354675	0.12361205529118513
h_human-3sample63	100	150	0.7874916791915894	0.053895789461830386
h_human-3sample63	100	300	0.4904971122741699	0.14797425260404923
h_human-3sample63	100	500	0.08550292253494263	0.4313439575532936
h_human-3sample63	100	1000	0.4683191776275635	0.0781214593247224
h_human-3sample64	100	150	0.3873828649520874	0.3056525264355131
h_human-3sample64	100	300	0.12348897755146027	0.41474838796951796
h_human-3sample64	100	500	0.010063906200230122	0.6647632128544281
h_human-3sample64	100	1000	0.00127200607676059	0.4918045169574741
h_human-3sample65	100	150	0.43994417786598206	0.2578799788290672
h_human-3sample65	100	300	0.5818989872932434	0.09831131352301935
h_human-3sample65	100	500	0.4207470417022705	0.18726598807127134
h_human-3sample65	100	1000	0.005086434073746204	0.39157036029911624
h_human-3sample66	100	150	0.12784510850906372	0.6043175189468587
h_human-3sample66	100	300	0.45630988478660583	0.1715854263426072
h_human-3sample66	100	500	0.030401157215237617	0.5555984120115148
h_human-3sample66	100	1000	0.3112691044807434	0.11660623914192915
h_human-3sample67	100	150	0.35056617856025696	0.3402326550376685
h_human-3sample67	100	300	0.9381499886512756	0.017585787076701085
h_human-3sample67	100	500	0.437309592962265	0.1780936612165798
h_human-3sample67	100	1000	0.45151007175445557	0.08312561371704812
h_human-3sample68	100	150	0.4710463881492615	0.230042454476864
h_human-3sample68	100	300	0.5126428604125977	0.12926117148396987
h_human-3sample68	100	500	0.12385603040456772	0.3831868896874824
h_human-3sample68	100	1000	0.01777089387178421	0.3028740841453282
h_human-3sample69	100	150	0.02346007153391838	0.8184845891375098
h_human-3sample69	100	300	0.016821954399347305	0.6477882490868918
h_human-3sample69	100	500	0.0002298738108947873	0.887523753974675
h_human-3sample69	100	1000	0.07982292026281357	0.2036785255683964
h_human-3sample70	100	150	0.13893291354179382	0.5877411290413396
h_human-3sample70	100	300	0.1216592937707901	0.41710443252017854
h_human-3sample70	100	500	0.004459865391254425	0.7312367118854541
h_human-3sample70	100	1000	0.029563965275883675	0.26873253266863056
h_human-3sample71	100	150	0.06052648276090622	0.722964831477123
h_human-3sample71	100	300	0.48480290174484253	0.15220724173693467
h_human-3sample71	100	500	0.07496698200702667	0.4483809667162129
h_human-3sample71	100	1000	0.13228392601013184	0.17276606994485988
h_human-3sample72	100	150	0.12002415955066681	0.6162543214603439
h_human-3sample72	100	300	0.030900385230779648	0.5885320376967128
h_human-3sample72	100	500	0.014329512603580952	0.6325895125025871
h_human-3sample72	100	1000	0.004811483435332775	0.3953470805952111
h_human-3sample73	100	150	0.5442900657653809	0.1694800734225966
h_human-3sample73	100	300	0.34570902585983276	0.23760540199305588
h_human-3sample73	100	500	0.5159675478935242	0.12623003255000095
h_human-3sample73	100	1000	0.006548738107085228	0.3732721504645366
h_human-3sample74	100	150	0.02297351136803627	0.8201878357225707
h_human-3sample74	100	300	0.4518428444862366	0.17456148261712584
h_human-3sample74	100	500	0.006403472274541855	0.7026472746429848
h_human-3sample74	100	1000	0.0003555907169356942	0.5798398670594456
h_human-3sample75	100	150	0.33425596356391907	0.3560939629058231
h_human-3sample75	100	300	0.06727397441864014	0.4981794201199441
h_human-3sample75	100	500	0.33904704451560974	0.2310673766204444
h_human-3sample75	100	1000	0.0005456495564430952	0.5505891683661908
h_human-3sample76	100	150	0.3869565725326538	0.3060635578428171
h_human-3sample76	100	300	0.2826460599899292	0.2773876087838752
h_human-3sample76	100	500	0.11458075791597366	0.3934504882500141
h_human-3sample76	100	1000	0.012439625337719917	0.3272339300551401
h_human-3sample77	100	150	0.7006129026412964	0.08594216281348183
h_human-3sample77	100	300	0.5003942251205444	0.13857262028227443
h_human-3sample77	100	500	0.08120942115783691	0.43797625543283975
h_human-3sample77	100	1000	0.7717899680137634	0.027664476168894933
h_human-3sample78	100	150	0.5102271437644958	0.1945107600139638
h_human-3sample78	100	300	0.31928694248199463	0.25325787978536324
h_human-3sample78	100	500	0.04856524616479874	0.502709364240155
h_human-3sample78	100	1000	0.023963816463947296	0.28264974695974016
h_human-3sample79	100	150	0.32538992166519165	0.3650015202531503
h_human-3sample79	100	300	0.15839000046253204	0.37659512107138027
h_human-3sample79	100	500	0.019504189491271973	0.6021091648008429
h_human-3sample79	100	1000	0.0034754169173538685	0.4193670216783745
h_human-3sample80	100	150	0.14299824833869934	0.582175313341066
h_human-3sample80	100	300	0.038016024976968765	0.5654957839202778
h_human-3sample80	100	500	0.15548847615718842	0.35200097838153116
h_human-3sample80	100	1000	0.1393711417913437	0.1697258101065035
h_human-3sample81	100	150	0.07305491715669632	0.6973570117453632
h_human-3sample81	100	300	0.3560805022716522	0.2313151012310051
h_human-3sample81	100	500	0.10419992357492447	0.40619767069935464
h_human-3sample81	100	1000	0.2949148118495941	0.12059067905430924
h_human-3sample82	100	150	0.9514158964157104	0.009814078670285244
h_human-3sample82	100	300	0.02321684919297695	0.6174471299093656
h_human-3sample82	100	500	0.06672859191894531	0.46319780240456077
h_human-3sample82	100	1000	0.4680269956588745	0.07821587733212479
h_human-3sample83	100	150	0.2164672464132309	0.4853098501143005
h_human-3sample83	100	300	0.010919000953435898	0.6840025702304189
h_human-3sample83	100	500	0.0026858672499656677	0.7664490394927468
h_human-3sample83	100	1000	0.000127129940665327	0.6443462497167459
h_human-3sample84	100	150	0.5057306289672852	0.19820159682886454
h_human-3sample84	100	300	0.19879448413848877	0.3393155070568607
h_human-3sample84	100	500	0.18601270020008087	0.3264783909386818
h_human-3sample84	100	1000	0.0393911711871624	0.2502454868192462
h_human-3sample85	100	150	0.13480082154273987	0.5936870080291888
h_human-3sample85	100	300	0.20996645092964172	0.33015060648419536
h_human-3sample85	100	500	0.0031678243540227413	0.7554046172082259
h_human-3sample85	100	1000	0.006931735668331385	0.3693821285595589
h_human-3sample86	100	150	0.16098223626613617	0.5571361808988637
h_human-3sample86	100	300	0.16204144060611725	0.3729595977814853
h_human-3sample86	100	500	0.871673047542572	0.03493950968033265
h_human-3sample86	100	1000	0.10939797759056091	0.18419064884054687
h_human-3sample87	100	150	0.7605293989181519	0.062868098332226
h_human-3sample87	100	300	0.3676750957965851	0.22430333228119223
h_human-3sample87	100	500	0.5222035646438599	0.12300325500009407
h_human-3sample87	100	1000	0.9598106145858765	0.012387642571191177
h_human-3sample88	100	150	0.42286327481269836	0.2731303701534893
h_human-3sample88	100	300	0.15491607785224915	0.38007282319520225
h_human-3sample88	100	500	0.013469942845404148	0.6387608421607179
h_human-3sample88	100	1000	0.09794488549232483	0.19076214215575193
h_human-3sample89	100	150	0.5402233004570007	0.1722615736309276
h_human-3sample89	100	300	0.001273958943784237	0.8157099697885196
h_human-3sample89	100	500	0.06533712893724442	0.4659824267624979
h_human-3sample89	100	1000	0.021736282855272293	0.28891910265125764
h_human-3sample90	100	150	0.3318484425544739	0.35854889021520026
h_human-3sample90	100	300	0.037213437259197235	0.5678912837624566
h_human-3sample90	100	500	0.43101298809051514	0.18189429716457506
h_human-3sample90	100	1000	0.05357208847999573	0.22985119722033387
h_human-3sample91	100	150	0.9957201480865479	0.0008445850835013119
h_human-3sample91	100	300	0.7407678961753845	0.05504576813816116
h_human-3sample91	100	500	0.4750984311103821	0.155496810852509
h_human-3sample91	100	1000	0.041516393423080444	0.24692197295868268
h_human-3sample92	100	150	0.14691665768623352	0.576620758775239
h_human-3sample92	100	300	0.08994592726230621	0.4597443297109618
h_human-3sample92	100	500	0.007205737754702568	0.6935690229355209
h_human-3sample92	100	1000	6.043059329385869e-05	0.6887038295943803
h_human-3sample93	100	150	0.6264370679855347	0.12057015123703561
h_human-3sample93	100	300	0.5351191759109497	0.11755422284348649
h_human-3sample93	100	500	0.07722610980272293	0.4443545504148714
h_human-3sample93	100	1000	0.0024708458222448826	0.4444633280459249
h_human-3sample94	100	150	0.976929783821106	0.004481931509780295
h_human-3sample94	100	300	0.7019683718681335	0.06418812282995896
h_human-3sample94	100	500	0.8415644764900208	0.040819206382057986
h_human-3sample94	100	1000	0.03967955335974693	0.24975451318075384
h_human-3sample95	100	150	0.990700364112854	0.0017961509442461234
h_human-3sample95	100	300	0.9500347375869751	0.01530301663886008
h_human-3sample95	100	500	0.4923333525657654	0.14379386253739487
h_human-3sample95	100	1000	0.8614082336425781	0.020715310824080367
h_human-3sample96	100	150	0.922146201133728	0.01622166417044853
h_human-3sample96	100	300	0.5372421741485596	0.11646638409162646
h_human-3sample96	100	500	0.5388532876968384	0.11524205535381662
h_human-3sample96	100	1000	0.23039662837982178	0.13749150237933377
h_human-3sample97	100	150	0.8257117867469788	0.04206878300920035
h_human-3sample97	100	300	0.49509450793266296	0.14431054696306986
h_human-3sample97	100	500	0.4660947024822235	0.16127302489228396
h_human-3sample97	100	1000	0.06432768702507019	0.2177468086713498
h_human-3sample98	100	150	0.15824469923973083	0.5608833233859979
h_human-3sample98	100	300	0.44701719284057617	0.1774755377192587
h_human-3sample98	100	500	0.0002741370990406722	0.8810607913601385
h_human-3sample98	100	1000	0.016419298946857452	0.3087657678072362
h_human-3sample99	100	150	0.3386954367160797	0.35165707593382955
h_human-3sample99	100	300	0.07225548475980759	0.4890652477792307
h_human-3sample99	100	500	0.09020912647247314	0.424843364879866
h_human-3sample99	100	1000	0.08516636490821838	0.19939194803232874
h_human-3sample100	100	150	0.5413674116134644	0.17149581648855305
h_human-3sample100	100	300	0.09026239812374115	0.45920322857014023
h_human-3sample100	100	500	0.1166197881102562	0.39103275696626466
h_human-3sample100	100	1000	0.12631791830062866	0.1754853085580482
h_human-3sample101	100	150	0.9580063223838806	0.00842051328250808
h_human-3sample101	100	300	0.6346300840377808	0.0816837263831898
h_human-3sample101	100	500	0.18046629428863525	0.33064591996086473
h_human-3sample101	100	1000	0.2675913870334625	0.12752096079764333
h_human-3sample102	100	150	0.31504637002944946	0.3754349613180032
h_human-3sample102	100	300	0.178837850689888	0.3566532894440186
h_human-3sample102	100	500	0.0014431201852858067	0.8044742140021449
h_human-3sample102	100	1000	0.386017769575119	0.09976206662134603
h_human-3sample103	100	150	0.18678592145442963	0.5223223837569396
h_human-3sample103	100	300	0.002877783728763461	0.7742142760517653
h_human-3sample103	100	500	0.033310361206531525	0.5450149579484092
h_human-3sample103	100	1000	0.03284282237291336	0.2623687589697107
h_human-3sample104	100	150	0.23673319816589355	0.46090415648472427
h_human-3sample104	100	300	0.47507449984550476	0.15890336835460162
h_human-3sample104	100	500	0.0093803396448493	0.6705676494383713
h_human-3sample104	100	1000	0.287162721157074	0.12264899161568095
h_human-3sample105	100	150	0.3987124264240265	0.2953148050134571
h_human-3sample105	100	300	0.9708813428878784	0.010822022816431439
h_human-3sample105	100	500	0.4810684323310852	0.15170558241923648
h_human-3sample105	100	1000	0.5002127885818481	0.06220258327668253
h_human-3sample106	100	150	0.028212115168571472	0.8034791274873031
h_human-3sample106	100	300	0.14909490942955017	0.3858276592866483
h_human-3sample106	100	500	0.047740936279296875	0.5045626446405389
h_human-3sample106	100	1000	0.00045129063073545694	0.5630901125462648
h_human-3sample107	100	150	0.050949856638908386	0.7438091913379354
h_human-3sample107	100	300	0.012175670824944973	0.6752547684538035
h_human-3sample107	100	500	0.027200618758797646	0.5679598863572222
h_human-3sample107	100	1000	0.47369667887687683	0.07617644837223356
h_human-3sample108	100	150	0.1475193202495575	0.5756917151833876
h_human-3sample108	100	300	0.6277375817298889	0.08375231095278893
h_human-3sample108	100	500	0.2916560769081116	0.25680633690191723
h_human-3sample108	100	1000	0.0012955253478139639	0.4904260140493995
h_human-3sample109	100	150	0.635187029838562	0.11613607954865374
h_human-3sample109	100	300	0.49984946846961975	0.1394970013978446
h_human-3sample109	100	500	0.018390141427516937	0.6083463470620332
h_human-3sample109	100	1000	0.05818385258316994	0.22490369363244958
h_human-3sample110	100	150	0.08834224939346313	0.6688888638641457
h_human-3sample110	100	300	0.07524428516626358	0.4836091446092799
h_human-3sample110	100	500	0.000741581607144326	0.8389339404316167
h_human-3sample110	100	1000	0.005143924616277218	0.39085278344285823
h_human-3sample111	100	150	0.4868585467338562	0.21571829146068175
h_human-3sample111	100	300	0.07716389745473862	0.48034562835369976
