name	sample_len	model_contig_len	score	pvalue
h_bacteria-zobellia-galactanivoranssample8	50	150	0.11642395704984665	0.6218201371606176
h_bacteria-zobellia-galactanivoranssample8	50	300	0.006097889505326748	0.7279332191008703
h_bacteria-zobellia-galactanivoranssample8	50	500	0.49680864810943604	0.1400214491335679
h_bacteria-zobellia-galactanivoranssample8	50	1000	0.7905697822570801	0.026116020847496035
h_bacteria-zobellia-galactanivoranssample9	50	150	0.04164048656821251	0.7666355108613642
h_bacteria-zobellia-galactanivoranssample9	50	300	0.620262861251831	0.08597308021824412
h_bacteria-zobellia-galactanivoranssample9	50	500	0.131118506193161	0.3758019906301153
h_bacteria-zobellia-galactanivoranssample9	50	1000	0.0397699736058712	0.24962232797039052
h_bacteria-zobellia-galactanivoranssample10	50	150	0.8520440459251404	0.03458575916937872
h_bacteria-zobellia-galactanivoranssample10	50	300	0.48171520233154297	0.15430964512783515
h_bacteria-zobellia-galactanivoranssample10	50	500	0.004354675766080618	0.7330617697416697
h_bacteria-zobellia-galactanivoranssample10	50	1000	0.13519950211048126	0.1716519374575119
h_bacteria-zobellia-galactanivoranssample11	50	150	0.33196908235549927	0.3583996801837817
h_bacteria-zobellia-galactanivoranssample11	50	300	0.32322022318840027	0.2509638364070884
h_bacteria-zobellia-galactanivoranssample11	50	500	0.0028581300284713507	0.7619804699994356
h_bacteria-zobellia-galactanivoranssample11	50	1000	0.06599432229995728	0.21636830576327518
h_bacteria-zobellia-galactanivoranssample12	50	150	0.46640172600746155	0.23408238645961194
h_bacteria-zobellia-galactanivoranssample12	50	300	0.4321097731590271	0.18636988772151328
h_bacteria-zobellia-galactanivoranssample12	50	500	0.05316269025206566	0.49109108355754577
h_bacteria-zobellia-galactanivoranssample12	50	1000	0.10416654497385025	0.18738197749074703
h_bacteria-zobellia-galactanivoranssample13	50	150	0.49197307229042053	0.21101676782919113
h_bacteria-zobellia-galactanivoranssample13	50	300	0.030188260599970818	0.5910966316453984
h_bacteria-zobellia-galactanivoranssample13	50	500	0.12753459811210632	0.3793862537394871
h_bacteria-zobellia-galactanivoranssample13	50	1000	0.3043835163116455	0.11821134526776947
h_bacteria-zobellia-galactanivoranssample14	50	150	0.000508210388943553	0.9636912872602786
h_bacteria-zobellia-galactanivoranssample14	50	300	0.004403206054121256	0.7493461694548406
h_bacteria-zobellia-galactanivoranssample14	50	500	0.011337892152369022	0.6541515362471543
h_bacteria-zobellia-galactanivoranssample14	50	1000	0.09775934368371964	0.1908565601631543
h_bacteria-zobellia-galactanivoranssample15	50	150	0.5094504356384277	0.1950935237215797
h_bacteria-zobellia-galactanivoranssample15	50	300	0.07295948266983032	0.48776322315912884
h_bacteria-zobellia-galactanivoranssample15	50	500	0.14386619627475739	0.36287606540104234
h_bacteria-zobellia-galactanivoranssample15	50	1000	0.38460859656333923	0.10008308784651408
h_bacteria-zobellia-galactanivoranssample16	50	150	0.44354116916656494	0.2547465681692774
h_bacteria-zobellia-galactanivoranssample16	50	300	0.00021382526028901339	0.8826486900843216
h_bacteria-zobellia-galactanivoranssample16	50	500	0.0009250874281860888	0.828162336074056
h_bacteria-zobellia-galactanivoranssample16	50	1000	0.0002437579387333244	0.6032555328952338
h_bacteria-zobellia-galactanivoranssample17	50	150	0.18763378262519836	0.5211850091778246
h_bacteria-zobellia-galactanivoranssample17	50	300	0.22572526335716248	0.3173952743833702
h_bacteria-zobellia-galactanivoranssample17	50	500	0.03957828879356384	0.525927110575928
h_bacteria-zobellia-galactanivoranssample17	50	1000	0.01603330671787262	0.31040864113603744
h_bacteria-zobellia-galactanivoranssample18	50	150	0.5999363660812378	0.13506886183714148
h_bacteria-zobellia-galactanivoranssample18	50	300	0.13703545928001404	0.3987069937322451
h_bacteria-zobellia-galactanivoranssample18	50	500	0.08508036285638809	0.43197426103971853
h_bacteria-zobellia-galactanivoranssample18	50	1000	0.03426242619752884	0.25953621874763955
h_bacteria-zobellia-galactanivoranssample19	50	150	0.014564652927219868	0.8528620173196247
h_bacteria-zobellia-galactanivoranssample19	50	300	0.10627519339323044	0.43684898768994906
h_bacteria-zobellia-galactanivoranssample19	50	500	0.001187412068247795	0.8153022634480422
h_bacteria-zobellia-galactanivoranssample19	50	1000	0.0004395156283862889	0.5649218218898708
h_bacteria-zobellia-galactanivoranssample20	50	150	0.7000128626823425	0.08619272305492055
h_bacteria-zobellia-galactanivoranssample20	50	300	0.6975423097610474	0.06526468864138522
h_bacteria-zobellia-galactanivoranssample20	50	500	0.24682842195034027	0.28380590415624
h_bacteria-zobellia-galactanivoranssample20	50	1000	0.14618882536888123	0.16647783065186192
h_bacteria-zobellia-galactanivoranssample21	50	150	0.08997028321027756	0.6660257204310762
h_bacteria-zobellia-galactanivoranssample21	50	300	0.16320079565048218	0.37170830139333544
h_bacteria-zobellia-galactanivoranssample21	50	500	0.007835638709366322	0.6861653088487083
h_bacteria-zobellia-galactanivoranssample21	50	1000	0.02244701236486435	0.2869552080972883
h_bacteria-zobellia-galactanivoranssample22	50	150	0.022410044446587563	0.8221810565196338
h_bacteria-zobellia-galactanivoranssample22	50	300	0.008243895135819912	0.7059228029039094
h_bacteria-zobellia-galactanivoranssample22	50	500	0.00024546560598537326	0.8852565429264897
h_bacteria-zobellia-galactanivoranssample22	50	1000	0.0013653370551764965	0.48706473298587505
h_bacteria-zobellia-galactanivoranssample23	50	150	0.6380584239959717	0.11464397923446808
h_bacteria-zobellia-galactanivoranssample23	50	300	0.38170576095581055	0.21612481399648284
h_bacteria-zobellia-galactanivoranssample23	50	500	0.019168516620993614	0.6038401475098308
h_bacteria-zobellia-galactanivoranssample23	50	1000	0.006842725444585085	0.37034519223506307
h_bacteria-zobellia-galactanivoranssample24	50	150	0.32269352674484253	0.3677351606400829
h_bacteria-zobellia-galactanivoranssample24	50	300	0.49972596764564514	0.13972246020652027
h_bacteria-zobellia-galactanivoranssample24	50	500	0.03009839542210102	0.5567179062635234
h_bacteria-zobellia-galactanivoranssample24	50	1000	0.06267382949590683	0.21984288843568245
h_bacteria-zobellia-galactanivoranssample25	50	150	0.322809636592865	0.3676197340120044
h_bacteria-zobellia-galactanivoranssample25	50	300	0.029761530458927155	0.5927142985976462
h_bacteria-zobellia-galactanivoranssample25	50	500	0.02809998020529747	0.564704886263147
h_bacteria-zobellia-galactanivoranssample25	50	1000	0.06680014729499817	0.21549966009517335
h_bacteria-zobellia-galactanivoranssample26	50	150	0.24815189838409424	0.44770610691321044
h_bacteria-zobellia-galactanivoranssample26	50	300	0.7292951941490173	0.05773436443161834
h_bacteria-zobellia-galactanivoranssample26	50	500	0.011720500886440277	0.6509812037855839
h_bacteria-zobellia-galactanivoranssample26	50	1000	0.004065274726599455	0.4081501623989727
h_bacteria-zobellia-galactanivoranssample27	50	150	0.38234245777130127	0.31028929854393533
h_bacteria-zobellia-galactanivoranssample27	50	300	0.4891813099384308	0.1488479054876674
h_bacteria-zobellia-galactanivoranssample27	50	500	0.03675951063632965	0.5344597264294718
h_bacteria-zobellia-galactanivoranssample27	50	1000	0.10011714696884155	0.18957247526248205
h_bacteria-zobellia-galactanivoranssample28	50	150	0.007880909368395805	0.8867355097352507
h_bacteria-zobellia-galactanivoranssample28	50	300	0.023503538221120834	0.6163818370383731
h_bacteria-zobellia-galactanivoranssample28	50	500	0.006023495923727751	0.7077367401079983
h_bacteria-zobellia-galactanivoranssample28	50	1000	0.00025059565086849034	0.6017259611753154
h_bacteria-zobellia-galactanivoranssample29	50	150	0.02115410566329956	0.8267305548360941
h_bacteria-zobellia-galactanivoranssample29	50	300	0.003829219378530979	0.7578290571312621
h_bacteria-zobellia-galactanivoranssample29	50	500	0.0007849158137105405	0.8362433912209073
h_bacteria-zobellia-galactanivoranssample29	50	1000	0.006727360188961029	0.37162927713573535
h_bacteria-zobellia-galactanivoranssample30	50	150	0.5077672004699707	0.1964870891093569
h_bacteria-zobellia-galactanivoranssample30	50	300	0.25664931535720825	0.294623934707129
h_bacteria-zobellia-galactanivoranssample30	50	500	0.006772453896701336	0.6982539652674556
h_bacteria-zobellia-galactanivoranssample30	50	1000	0.05151639133691788	0.23243825062315884
h_bacteria-zobellia-galactanivoranssample31	50	150	0.007278962526470423	0.8905220661929483
h_bacteria-zobellia-galactanivoranssample31	50	300	0.00010693720105336979	0.9012208594489787
h_bacteria-zobellia-galactanivoranssample31	50	500	0.012961617670953274	0.6423639202995353
h_bacteria-zobellia-galactanivoranssample31	50	1000	0.00326466653496027	0.4240690384470126
h_bacteria-zobellia-galactanivoranssample32	50	150	0.002613152377307415	0.9292885215256584
h_bacteria-zobellia-galactanivoranssample32	50	300	0.3775466978549957	0.21848085854714344
h_bacteria-zobellia-galactanivoranssample32	50	500	0.003045755671337247	0.7578505710361436
h_bacteria-zobellia-galactanivoranssample32	50	1000	0.10544577986001968	0.18664551703300852
h_bacteria-zobellia-galactanivoranssample33	50	150	0.5655685067176819	0.15550219029064988
h_bacteria-zobellia-galactanivoranssample33	50	300	0.05551386997103691	0.5223035126482392
h_bacteria-zobellia-galactanivoranssample33	50	500	0.002019667299464345	0.7846902105401795
h_bacteria-zobellia-galactanivoranssample33	50	1000	0.0032386877574026585	0.42467331369438777
h_bacteria-zobellia-galactanivoranssample34	50	150	0.7459492683410645	0.06822276776162431
h_bacteria-zobellia-galactanivoranssample34	50	300	0.7245338559150696	0.0587432926004419
h_bacteria-zobellia-galactanivoranssample34	50	500	0.0014322483912110329	0.8048881446499464
h_bacteria-zobellia-galactanivoranssample34	50	1000	0.10764744132757187	0.18515371251605106
h_bacteria-zobellia-galactanivoranssample35	50	150	0.0787200927734375	0.6865660296618281
h_bacteria-zobellia-galactanivoranssample35	50	300	0.19977013766765594	0.3386222212201831
h_bacteria-zobellia-galactanivoranssample35	50	500	0.00017503094568382949	0.8967337108882575
h_bacteria-zobellia-galactanivoranssample35	50	1000	0.0033901447895914316	0.4211043130145781
h_bacteria-zobellia-galactanivoranssample36	50	150	0.49169737100601196	0.21127577392146485
h_bacteria-zobellia-galactanivoranssample36	50	300	0.010893840342760086	0.6841998466880101
h_bacteria-zobellia-galactanivoranssample36	50	500	0.2704760730266571	0.2689514384090011
h_bacteria-zobellia-galactanivoranssample36	50	1000	0.0032161271665245295	0.42506986932547774
h_bacteria-zobellia-galactanivoranssample37	50	150	0.9642509818077087	0.007069177148905981
h_bacteria-zobellia-galactanivoranssample37	50	300	0.39623963832855225	0.20763628984984445
h_bacteria-zobellia-galactanivoranssample37	50	500	0.054956115782260895	0.48730926263899604
h_bacteria-zobellia-galactanivoranssample37	50	1000	0.014531363733112812	0.31669688042903543
h_bacteria-zobellia-galactanivoranssample38	50	150	5.5963108025025576e-05	0.9849100798414432
h_bacteria-zobellia-galactanivoranssample38	50	300	0.41528189182281494	0.19631262118410966
h_bacteria-zobellia-galactanivoranssample38	50	500	7.688158802920952e-06	0.9623040885058985
h_bacteria-zobellia-galactanivoranssample38	50	1000	0.0006509928498417139	0.5384092454112849
h_bacteria-zobellia-galactanivoranssample39	50	150	0.0008376690093427896	0.9557296652064728
h_bacteria-zobellia-galactanivoranssample39	50	300	0.00024799213861115277	0.8784551562429544
h_bacteria-zobellia-galactanivoranssample39	50	500	0.10157275199890137	0.40946207830815257
h_bacteria-zobellia-galactanivoranssample39	50	1000	0.012598022818565369	0.3263086335825969
h_bacteria-zobellia-galactanivoranssample40	50	150	0.2567864656448364	0.4378329072870801
h_bacteria-zobellia-galactanivoranssample40	50	300	0.33242347836494446	0.2454964602967038
h_bacteria-zobellia-galactanivoranssample40	50	500	0.014632302336394787	0.6305386742930252
h_bacteria-zobellia-galactanivoranssample40	50	1000	0.006873052567243576	0.36998640380693404
h_bacteria-zobellia-galactanivoranssample41	50	150	0.5371119976043701	0.17447157126608934
h_bacteria-zobellia-galactanivoranssample41	50	300	0.8417025804519653	0.03543085178337917
h_bacteria-zobellia-galactanivoranssample41	50	500	0.006571443285793066	0.7007469566689872
h_bacteria-zobellia-galactanivoranssample41	50	1000	0.015909424051642418	0.31093738197749077
h_bacteria-zobellia-galactanivoranssample42	50	150	0.09318751841783524	0.6604317518946858
h_bacteria-zobellia-galactanivoranssample42	50	300	0.005666894372552633	0.7324931235063354
h_bacteria-zobellia-galactanivoranssample42	50	500	0.00017700091120786965	0.8963574102993471
h_bacteria-zobellia-galactanivoranssample42	50	1000	1.4995315723353997e-05	0.7628030818037617
h_bacteria-zobellia-galactanivoranssample43	50	150	0.01847752183675766	0.8366600601344579
h_bacteria-zobellia-galactanivoranssample43	50	300	0.1624627411365509	0.37254813545565224
h_bacteria-zobellia-galactanivoranssample43	50	500	0.021207863464951515	0.593896404447873
h_bacteria-zobellia-galactanivoranssample43	50	1000	0.09790308028459549	0.1907810257572324
h_bacteria-zobellia-galactanivoranssample44	50	150	0.008044039830565453	0.8857811285908942
h_bacteria-zobellia-galactanivoranssample44	50	300	0.6512821316719055	0.07696600081165171
h_bacteria-zobellia-galactanivoranssample44	50	500	0.0021144491620361805	0.7816703983141734
h_bacteria-zobellia-galactanivoranssample44	50	1000	0.0005282277707010508	0.5524397613112773
h_bacteria-zobellia-galactanivoranssample45	50	150	0.5079789757728577	0.19632661794349163
h_bacteria-zobellia-galactanivoranssample45	50	300	0.4186839163303375	0.1942665824953781
h_bacteria-zobellia-galactanivoranssample45	50	500	0.023276759311556816	0.5841784417392614
h_bacteria-zobellia-galactanivoranssample45	50	1000	0.006701137870550156	0.37185588035350103
h_bacteria-zobellia-galactanivoranssample46	50	150	0.0003004732134286314	0.9705127194513575
h_bacteria-zobellia-galactanivoranssample46	50	300	0.09728610515594482	0.4491646751138567
h_bacteria-zobellia-galactanivoranssample46	50	500	0.053518570959568024	0.490413742497507
h_bacteria-zobellia-galactanivoranssample46	50	1000	0.6142705678939819	0.04063751038598081
h_bacteria-zobellia-galactanivoranssample47	50	150	0.5161714553833008	0.18970788617245302
h_bacteria-zobellia-galactanivoranssample47	50	300	0.37488359212875366	0.2199350678631014
h_bacteria-zobellia-galactanivoranssample47	50	500	0.00044597560190595686	0.8620576116201621
h_bacteria-zobellia-galactanivoranssample47	50	1000	0.01016608439385891	0.3427751340735705
h_bacteria-zobellia-galactanivoranssample48	50	150	0.036235082894563675	0.7807119289197194
h_bacteria-zobellia-galactanivoranssample48	50	300	0.008194305002689362	0.7063229922893087
h_bacteria-zobellia-galactanivoranssample48	50	500	1.5674468158977106e-05	0.9520122673991985
h_bacteria-zobellia-galactanivoranssample48	50	1000	0.009768327698111534	0.3459664627237707
h_bacteria-zobellia-galactanivoranssample49	50	150	0.002267980482429266	0.9334692176889899
h_bacteria-zobellia-galactanivoranssample49	50	300	0.007354669738560915	0.7145860576272715
h_bacteria-zobellia-galactanivoranssample49	50	500	0.0015054665273055434	0.8022540405275734
h_bacteria-zobellia-galactanivoranssample49	50	1000	5.7750744417717215e-06	0.8057443915703603
h_bacteria-zobellia-galactanivoranssample50	50	150	0.24256983399391174	0.454085539577257
h_bacteria-zobellia-galactanivoranssample50	50	300	0.4431653320789337	0.17980339991883482
h_bacteria-zobellia-galactanivoranssample50	50	500	0.009059004485607147	0.6736721292968824
h_bacteria-zobellia-galactanivoranssample50	50	1000	0.01924629881978035	0.29747337412191255
h_bacteria-zobellia-galactanivoranssample51	50	150	0.5547397136688232	0.16243341854258397
h_bacteria-zobellia-galactanivoranssample51	50	300	0.6987218856811523	0.06491522748793796
h_bacteria-zobellia-galactanivoranssample51	50	500	0.010375358164310455	0.6618562908050951
h_bacteria-zobellia-galactanivoranssample51	50	1000	0.0022857720032334328	0.45010952488858674
h_bacteria-zobellia-galactanivoranssample52	50	150	0.0018680122448131442	0.9385958491458429
h_bacteria-zobellia-galactanivoranssample52	50	300	0.0040153879672288895	0.7549262749695631
h_bacteria-zobellia-galactanivoranssample52	50	500	0.013726099394261837	0.6369169692750569
h_bacteria-zobellia-galactanivoranssample52	50	1000	3.885061960318126e-05	0.7127615378805046
h_bacteria-zobellia-galactanivoranssample53	50	150	0.5031997561454773	0.20047634598709474
h_bacteria-zobellia-galactanivoranssample53	50	300	0.44326919317245483	0.1797583081570997
h_bacteria-zobellia-galactanivoranssample53	50	500	0.023964984342455864	0.5812809272046511
h_bacteria-zobellia-galactanivoranssample53	50	1000	0.4747914969921112	0.07585542714706549
h_bacteria-zobellia-galactanivoranssample54	50	150	0.0690949559211731	0.7049470163624284
h_bacteria-zobellia-galactanivoranssample54	50	300	0.11520786583423615	0.4252660413942373
h_bacteria-zobellia-galactanivoranssample54	50	500	0.016133146360516548	0.6211405670849874
h_bacteria-zobellia-galactanivoranssample54	50	1000	0.15024518966674805	0.16453281969937306
h_bacteria-zobellia-galactanivoranssample55	50	150	0.06139412149786949	0.7211433429803719
h_bacteria-zobellia-galactanivoranssample55	50	300	0.1132703572511673	0.4275995400640303
h_bacteria-zobellia-galactanivoranssample55	50	500	6.477732677012682e-05	0.9246363995559653
h_bacteria-zobellia-galactanivoranssample55	50	1000	2.1336385543690994e-05	0.7457889568698542
h_bacteria-zobellia-galactanivoranssample56	50	150	0.6799154281616211	0.0948891341313724
h_bacteria-zobellia-galactanivoranssample56	50	300	0.5466968417167664	0.1119290255670289
h_bacteria-zobellia-galactanivoranssample56	50	500	0.0011602790327742696	0.8166381305386743
h_bacteria-zobellia-galactanivoranssample56	50	1000	0.0009856878314167261	0.5098761235742881
h_bacteria-zobellia-galactanivoranssample57	50	150	0.45974358916282654	0.24007330998524792
h_bacteria-zobellia-galactanivoranssample57	50	300	0.4752484858036041	0.15874554718852865
h_bacteria-zobellia-galactanivoranssample57	50	500	0.04385668411850929	0.5141677171724773
h_bacteria-zobellia-galactanivoranssample57	50	1000	0.0825015977025032	0.20163909660850518
h_bacteria-zobellia-galactanivoranssample58	50	150	0.3513672947883606	0.3394331144919539
h_bacteria-zobellia-galactanivoranssample58	50	300	0.11246802657842636	0.4285802858817694
h_bacteria-zobellia-galactanivoranssample58	50	500	0.3642409145832062	0.21773692825829272
h_bacteria-zobellia-galactanivoranssample58	50	1000	0.8200573921203613	0.02371780345947579
h_bacteria-zobellia-galactanivoranssample59	50	150	0.0386059433221817	0.7743493879573429
h_bacteria-zobellia-galactanivoranssample59	50	300	0.47340163588523865	0.16000811651711233
h_bacteria-zobellia-galactanivoranssample59	50	500	5.958023393759504e-05	0.9265555325594085
h_bacteria-zobellia-galactanivoranssample59	50	1000	0.010821131989359856	0.3378276304856862
h_bacteria-zobellia-galactanivoranssample60	50	150	0.022362301126122475	0.8223865722232858
h_bacteria-zobellia-galactanivoranssample60	50	300	0.022871213033795357	0.6189689768679262
h_bacteria-zobellia-galactanivoranssample60	50	500	0.003260686993598938	0.7535889668667332
h_bacteria-zobellia-galactanivoranssample60	50	1000	0.00018182295025326312	0.6211949543016844
h_bacteria-zobellia-galactanivoranssample61	50	150	0.1284482330083847	0.6034053670566772
h_bacteria-zobellia-galactanivoranssample61	50	300	0.00104545708745718	0.8244915903864364
h_bacteria-zobellia-galactanivoranssample61	50	500	0.058275047689676285	0.4803288867147077
h_bacteria-zobellia-galactanivoranssample61	50	1000	0.14652448892593384	0.16630787823853765
h_bacteria-zobellia-galactanivoranssample62	50	150	0.06925886869430542	0.7046091823290278
h_bacteria-zobellia-galactanivoranssample62	50	300	0.21444357931613922	0.3266221761284213
h_bacteria-zobellia-galactanivoranssample62	50	500	0.47156041860580444	0.15780165195958532
h_bacteria-zobellia-galactanivoranssample62	50	1000	0.030734166502952576	0.26631543167912985
h_bacteria-zobellia-galactanivoranssample63	50	150	0.04369392246007919	0.7614919877028412
h_bacteria-zobellia-galactanivoranssample63	50	300	0.2617552876472473	0.291044776119403
h_bacteria-zobellia-galactanivoranssample63	50	500	0.003902778960764408	0.7410393422265705
h_bacteria-zobellia-galactanivoranssample63	50	1000	0.02259695529937744	0.2863698164513936
h_bacteria-zobellia-galactanivoranssample64	50	150	0.9075461626052856	0.019729507550590646
h_bacteria-zobellia-galactanivoranssample64	50	300	0.38764578104019165	0.21243856247463588
h_bacteria-zobellia-galactanivoranssample64	50	500	0.003671643789857626	0.7451786487045853
h_bacteria-zobellia-galactanivoranssample64	50	1000	0.001414187834598124	0.4845343303874915
h_bacteria-zobellia-galactanivoranssample65	50	150	0.4127160310745239	0.28249400344590714
h_bacteria-zobellia-galactanivoranssample65	50	300	0.4464293122291565	0.17777990711097083
h_bacteria-zobellia-galactanivoranssample65	50	500	0.00013045960804447532	0.9055673672129297
h_bacteria-zobellia-galactanivoranssample65	50	1000	0.007170192897319794	0.36721051438930435
h_bacteria-zobellia-galactanivoranssample66	50	150	0.7442866563796997	0.06876611749867681
h_bacteria-zobellia-galactanivoranssample66	50	300	0.33143162727355957	0.24610519908012807
h_bacteria-zobellia-galactanivoranssample66	50	500	0.4737289845943451	0.15642815481006228
h_bacteria-zobellia-galactanivoranssample66	50	1000	0.007588635664433241	0.36349044489765087
h_bacteria-zobellia-galactanivoranssample67	50	150	0.0023904857225716114	0.9319489645386876
h_bacteria-zobellia-galactanivoranssample67	50	300	0.00032758142333477736	0.8694086215448438
h_bacteria-zobellia-galactanivoranssample67	50	500	0.024121440947055817	0.580537733541553
h_bacteria-zobellia-galactanivoranssample67	50	1000	0.0019694017246365547	0.4603822040939648
h_bacteria-zobellia-galactanivoranssample68	50	150	0.05383232980966568	0.7372721027916352
h_bacteria-zobellia-galactanivoranssample68	50	300	0.025081872940063477	0.609798439825044
h_bacteria-zobellia-galactanivoranssample68	50	500	0.002199316630139947	0.779290297089315
h_bacteria-zobellia-galactanivoranssample68	50	1000	0.00013697845861315727	0.6394931641362641
h_bacteria-zobellia-galactanivoranssample69	50	150	0.6744183301925659	0.09742007409826466
h_bacteria-zobellia-galactanivoranssample69	50	300	0.41161248087882996	0.19839811516435948
h_bacteria-zobellia-galactanivoranssample69	50	500	0.0003098401939496398	0.8766580744698865
h_bacteria-zobellia-galactanivoranssample69	50	1000	0.04718870669603348	0.23825439987914496
h_bacteria-zobellia-galactanivoranssample70	50	150	0.6876958012580872	0.0914375964234637
h_bacteria-zobellia-galactanivoranssample70	50	300	0.0012690895237028599	0.8158621544843757
h_bacteria-zobellia-galactanivoranssample70	50	500	0.07821184396743774	0.4427552729120021
h_bacteria-zobellia-galactanivoranssample70	50	1000	0.7757462859153748	0.027249036936324494
h_bacteria-zobellia-galactanivoranssample71	50	150	0.0787300318479538	0.6865406921093231
h_bacteria-zobellia-galactanivoranssample71	50	300	0.4291360080242157	0.18810028407809892
h_bacteria-zobellia-galactanivoranssample71	50	500	0.0004387932422105223	0.8627067301360327
h_bacteria-zobellia-galactanivoranssample71	50	1000	0.001770715811289847	0.468351083918725
h_bacteria-zobellia-galactanivoranssample72	50	150	0.7867211699485779	0.05410412044909404
h_bacteria-zobellia-galactanivoranssample72	50	300	0.01817971095442772	0.6407257519051269
h_bacteria-zobellia-galactanivoranssample72	50	500	0.10786426812410355	0.4015785809704792
h_bacteria-zobellia-galactanivoranssample72	50	1000	0.003173922887071967	0.42603293300098194
h_bacteria-zobellia-galactanivoranssample73	50	150	0.8430166244506836	0.03709136158376595
h_bacteria-zobellia-galactanivoranssample73	50	300	0.07853126525878906	0.47795012851152097
h_bacteria-zobellia-galactanivoranssample73	50	500	0.3846936523914337	0.2067771736062767
h_bacteria-zobellia-galactanivoranssample73	50	1000	0.02859727293252945	0.2709230304403656
h_bacteria-zobellia-galactanivoranssample74	50	150	0.01972859725356102	0.8319106766815689
h_bacteria-zobellia-galactanivoranssample74	50	300	0.0010398074518889189	0.8247001397844613
h_bacteria-zobellia-galactanivoranssample74	50	500	0.01443453412503004	0.6319215789572711
h_bacteria-zobellia-galactanivoranssample74	50	1000	0.0014210604131221771	0.4842888435682453
h_bacteria-zobellia-galactanivoranssample75	50	150	0.22568733990192413	0.47415006587763653
h_bacteria-zobellia-galactanivoranssample75	50	300	0.00013712557847611606	0.894716372818686
h_bacteria-zobellia-galactanivoranssample75	50	500	0.004316078033298254	0.7336826657133718
h_bacteria-zobellia-galactanivoranssample75	50	1000	0.0006365278968587518	0.5400710023415666
h_bacteria-zobellia-galactanivoranssample76	50	150	0.0668828934431076	0.7096400941430839
h_bacteria-zobellia-galactanivoranssample76	50	300	0.36963793635368347	0.22297876178022275
h_bacteria-zobellia-galactanivoranssample76	50	500	0.003368502017110586	0.7512653107302113
h_bacteria-zobellia-galactanivoranssample76	50	1000	0.0010549791622906923	0.5047209003701186
h_bacteria-zobellia-galactanivoranssample77	50	150	0.5681124329566956	0.15393407731894912
h_bacteria-zobellia-galactanivoranssample77	50	300	0.15187084674835205	0.3829812418271182
h_bacteria-zobellia-galactanivoranssample77	50	500	0.015047394670546055	0.628111535494553
h_bacteria-zobellia-galactanivoranssample77	50	1000	0.012988360598683357	0.32434473902862754
h_bacteria-zobellia-galactanivoranssample78	50	150	0.12645232677459717	0.6063895676850486
h_bacteria-zobellia-galactanivoranssample78	50	300	0.037130147218704224	0.5681731072733012
