name	sample_len	model_contig_len	score	pvalue
v_phage-aeromonas-phia047sample12	1000	1000	0.9993197917938232	0.00307802704131732
v_phage-aeromonas-phia047sample13	1000	150	0.7147094011306763	0.08014549385705116
v_phage-aeromonas-phia047sample13	1000	300	0.9734598398208618	0.010230193443657843
v_phage-aeromonas-phia047sample13	1000	500	0.9983968734741211	0.0029257370787785283
v_phage-aeromonas-phia047sample13	1000	1000	0.996219277381897	0.005683964045622781
v_phage-aeromonas-phia047sample14	1000	150	0.8979749083518982	0.02222666411414286
v_phage-aeromonas-phia047sample14	1000	300	0.9967465996742249	0.0024744104252153133
v_phage-aeromonas-phia047sample14	1000	500	0.9999741315841675	0.00019755780917797135
v_phage-aeromonas-phia047sample14	1000	1000	1.0	0.0
v_phage-aeromonas-phia047sample15	1000	150	0.4816346764564514	0.22031564959854055
v_phage-aeromonas-phia047sample15	1000	300	0.7196701765060425	0.05993258781620598
v_phage-aeromonas-phia047sample15	1000	500	0.9112285375595093	0.027865058608816724
v_phage-aeromonas-phia047sample15	1000	1000	0.9481130242347717	0.013879447088148651
v_phage-aeromonas-phia047sample16	1000	150	0.46501171588897705	0.23533800295041724
v_phage-aeromonas-phia047sample16	1000	300	0.6313720941543579	0.08266447220092889
v_phage-aeromonas-phia047sample16	1000	500	0.5906016230583191	0.09622006058439482
v_phage-aeromonas-phia047sample16	1000	1000	0.9768003225326538	0.009687287559483344
v_phage-aeromonas-phia047sample17	1000	150	0.609170138835907	0.1298070967669283
v_phage-aeromonas-phia047sample17	1000	300	0.8061114549636841	0.04190151959237048
v_phage-aeromonas-phia047sample17	1000	500	0.9589566588401794	0.01758264501683945
v_phage-aeromonas-phia047sample17	1000	1000	0.9999330639839172	0.001321852103633205
v_phage-aeromonas-phia047sample18	1000	150	0.5766648054122925	0.14871172621929934
v_phage-aeromonas-phia047sample18	1000	300	0.9361763596534729	0.018036704694052396
v_phage-aeromonas-phia047sample18	1000	500	0.9996260404586792	0.0012135693992361097
v_phage-aeromonas-phia047sample18	1000	1000	0.9957081079483032	0.0058350328574665765
v_phage-aeromonas-phia047sample19	1000	150	0.7099900245666504	0.0820852242654925
v_phage-aeromonas-phia047sample19	1000	300	0.717951774597168	0.06038350543355729
v_phage-aeromonas-phia047sample19	1000	500	0.9759229421615601	0.013151705582419236
v_phage-aeromonas-phia047sample19	1000	1000	0.9990533590316772	0.003493466273887756
v_phage-aeromonas-phia047sample20	1000	150	0.6955024003982544	0.08810148534363352
v_phage-aeromonas-phia047sample20	1000	300	0.982508659362793	0.007721964197141182
v_phage-aeromonas-phia047sample20	1000	500	0.9976563453674316	0.0036971532860448925
v_phage-aeromonas-phia047sample20	1000	1000	0.999980092048645	0.0008308784651408716
v_phage-aeromonas-phia047sample21	1000	150	0.8787663578987122	0.027282913480704045
v_phage-aeromonas-phia047sample21	1000	300	0.9795057773590088	0.008522342967939757
v_phage-aeromonas-phia047sample21	1000	500	0.9999924302101135	0.0001128901766731265
v_phage-aeromonas-phia047sample21	1000	1000	1.0	0.0
v_phage-aeromonas-phia047sample22	1000	150	0.5595747828483582	0.15920710352360898
v_phage-aeromonas-phia047sample22	1000	300	0.6939226388931274	0.06616652387608783
v_phage-aeromonas-phia047sample22	1000	500	0.9967668652534485	0.004374494346083652
v_phage-aeromonas-phia047sample22	1000	1000	0.972682774066925	0.01027267920537805
v_phage-aeromonas-phia047sample23	1000	150	0.759817361831665	0.06313273499172306
v_phage-aeromonas-phia047sample23	1000	300	0.7832522392272949	0.04646706046805249
v_phage-aeromonas-phia047sample23	1000	500	0.9979197978973389	0.0034337428738075975
v_phage-aeromonas-phia047sample23	1000	1000	0.9997124075889587	0.002284915779137397
v_phage-aeromonas-phia047sample24	1000	150	0.7715497016906738	0.05912095584509183
v_phage-aeromonas-phia047sample24	1000	300	0.8988938927650452	0.025076655994949723
v_phage-aeromonas-phia047sample24	1000	500	0.7633998394012451	0.05580537733541553
v_phage-aeromonas-phia047sample24	1000	1000	0.9999338984489441	0.001321852103633205
v_phage-aeromonas-phia047sample25	1000	150	0.4780435562133789	0.2235757480208556
v_phage-aeromonas-phia047sample25	1000	300	0.56712806224823	0.10358704964602967
v_phage-aeromonas-phia047sample25	1000	500	0.8121027946472168	0.04645430770099155
v_phage-aeromonas-phia047sample25	1000	1000	0.9962847232818604	0.005683964045622781
v_phage-aeromonas-phia047sample26	1000	150	0.7174985408782959	0.07899967342710104
v_phage-aeromonas-phia047sample26	1000	300	0.8878647089004517	0.02696487351760833
v_phage-aeromonas-phia047sample26	1000	500	0.9922306537628174	0.007074451071515927
v_phage-aeromonas-phia047sample26	1000	1000	0.983486533164978	0.008780874688420575
v_phage-aeromonas-phia047sample27	1000	150	0.7049015164375305	0.0841854258397991
v_phage-aeromonas-phia047sample27	1000	300	0.9477736353874207	0.015731388375343824
v_phage-aeromonas-phia047sample27	1000	500	0.9704909324645996	0.014807428173625091
v_phage-aeromonas-phia047sample27	1000	1000	0.9951610565185547	0.006023868872271319
v_phage-aeromonas-phia047sample28	1000	150	0.48885899782180786	0.21397000033783403
v_phage-aeromonas-phia047sample28	1000	300	0.9091764688491821	0.02314334671055598
v_phage-aeromonas-phia047sample28	1000	500	0.9263843297958374	0.024882876441701632
v_phage-aeromonas-phia047sample28	1000	1000	0.9961449503898621	0.005702847647103255
v_phage-aeromonas-phia047sample29	1000	150	0.8709767460823059	0.02940000675668067
v_phage-aeromonas-phia047sample29	1000	300	0.9962514638900757	0.0028013256977950127
v_phage-aeromonas-phia047sample29	1000	500	0.9999359846115112	0.00037630058891042166
v_phage-aeromonas-phia047sample29	1000	1000	0.999607503414154	0.00264370420726641
v_phage-aeromonas-phia047sample30	1000	150	0.6495091319084167	0.10906127183252441
v_phage-aeromonas-phia047sample30	1000	300	0.9709895849227905	0.010805113405780763
v_phage-aeromonas-phia047sample30	1000	500	0.999999463558197	4.703757361380271e-05
v_phage-aeromonas-phia047sample30	1000	1000	0.9999992847442627	0.0003587884281290128
v_phage-aeromonas-phia047sample31	1000	150	0.6415349841117859	0.1129885924708055
v_phage-aeromonas-phia047sample31	1000	300	0.9706346988677979	0.010855841637732786
v_phage-aeromonas-phia047sample31	1000	500	0.9998452663421631	0.0007620086925436038
v_phage-aeromonas-phia047sample31	1000	1000	0.9999551177024841	0.0010952488858675126
v_phage-aeromonas-phia047sample32	1000	150	0.6344627141952515	0.11649643585094763
v_phage-aeromonas-phia047sample32	1000	300	0.6567201018333435	0.07535960679983766
v_phage-aeromonas-phia047sample32	1000	500	0.990695595741272	0.007892904852396094
v_phage-aeromonas-phia047sample32	1000	1000	0.9910839796066284	0.007213535765541204
v_phage-aeromonas-phia047sample33	1000	150	0.643695056438446	0.11190752356392383
v_phage-aeromonas-phia047sample33	1000	300	0.8909686803817749	0.026440681787437435
v_phage-aeromonas-phia047sample33	1000	500	0.9758620858192444	0.013170520611864758
v_phage-aeromonas-phia047sample33	1000	1000	0.916102409362793	0.016542034896895538
v_phage-aeromonas-phia047sample34	1000	150	0.6152604818344116	0.12649350795599149
v_phage-aeromonas-phia047sample34	1000	300	0.9021033644676208	0.024343914866753844
v_phage-aeromonas-phia047sample34	1000	500	0.9245573282241821	0.025296807089503093
v_phage-aeromonas-phia047sample34	1000	1000	0.9982331991195679	0.004437646347911474
v_phage-aeromonas-phia047sample35	1000	150	0.8684231042861938	0.030067228972646704
v_phage-aeromonas-phia047sample35	1000	300	0.9893347024917603	0.005518104342336655
v_phage-aeromonas-phia047sample35	1000	500	0.9999831318855286	0.00016933526500968973
v_phage-aeromonas-phia047sample35	1000	1000	1.0	0.0
v_phage-aeromonas-phia047sample36	1000	150	0.8269162774085999	0.04170842670690646
v_phage-aeromonas-phia047sample36	1000	300	0.9771580696105957	0.009125445281147134
v_phage-aeromonas-phia047sample36	1000	500	0.9983851909637451	0.0029633671376695704
v_phage-aeromonas-phia047sample36	1000	1000	0.9999231100082397	0.0014918045169574742
v_phage-aeromonas-phia047sample37	1000	150	0.5441088676452637	0.1696152070359568
v_phage-aeromonas-phia047sample37	1000	300	0.9219414591789246	0.020770392749244714
v_phage-aeromonas-phia047sample37	1000	500	0.9970844388008118	0.004148713992737398
v_phage-aeromonas-phia047sample37	1000	1000	0.9991894960403442	0.003285746657602538
v_phage-aeromonas-phia047sample38	1000	150	0.7491797208786011	0.06698404297248906
v_phage-aeromonas-phia047sample38	1000	300	0.9032927751541138	0.024214276051765342
v_phage-aeromonas-phia047sample38	1000	500	0.9992935657501221	0.0018156503414927844
v_phage-aeromonas-phia047sample38	1000	1000	0.9999546408653259	0.0010952488858675126
v_phage-aeromonas-phia047sample39	1000	150	0.8755179643630981	0.028209141788943817
v_phage-aeromonas-phia047sample39	1000	300	0.9406152963638306	0.016993957703927493
v_phage-aeromonas-phia047sample39	1000	500	0.9935668706893921	0.006340664923140605
v_phage-aeromonas-phia047sample39	1000	1000	0.9998899698257446	0.0017372913362036408
v_phage-aeromonas-phia047sample40	1000	150	0.6789389252662659	0.09539870046508485
v_phage-aeromonas-phia047sample40	1000	300	0.9290573596954346	0.019490914010010373
v_phage-aeromonas-phia047sample40	1000	500	0.9753220081329346	0.013358670906319968
v_phage-aeromonas-phia047sample40	1000	1000	0.992717981338501	0.006798096532970768
v_phage-aeromonas-phia047sample41	1000	150	0.8275421857833862	0.04154514025742953
v_phage-aeromonas-phia047sample41	1000	300	0.9841949939727783	0.007192135996753393
v_phage-aeromonas-phia047sample41	1000	500	0.9999876022338867	0.00016933526500968973
v_phage-aeromonas-phia047sample41	1000	1000	1.0	0.0
v_phage-aeromonas-phia047sample42	1000	150	0.6559326648712158	0.10604047251720139
v_phage-aeromonas-phia047sample42	1000	300	0.8301166296005249	0.037482526942327635
v_phage-aeromonas-phia047sample42	1000	500	0.8123701810836792	0.04641667764210051
v_phage-aeromonas-phia047sample42	1000	1000	0.6142942905426025	0.04063751038598081
v_phage-aeromonas-phia047sample43	1000	150	0.7604252099990845	0.0628962511683427
v_phage-aeromonas-phia047sample43	1000	300	0.931472897529602	0.01903999639265906
v_phage-aeromonas-phia047sample43	1000	500	0.9803043603897095	0.011674725770945832
v_phage-aeromonas-phia047sample43	1000	1000	0.9988616704940796	0.003776720296094871
v_phage-aeromonas-phia047sample44	1000	150	0.8112531304359436	0.046398689203950405
v_phage-aeromonas-phia047sample44	1000	300	0.9441105127334595	0.016379582450286333
v_phage-aeromonas-phia047sample44	1000	500	0.9984099268913269	0.0029257370787785283
v_phage-aeromonas-phia047sample44	1000	1000	0.9959116578102112	0.005816149255986102
v_phage-aeromonas-phia047sample45	1000	150	0.6872556209564209	0.09164029684350401
v_phage-aeromonas-phia047sample45	1000	300	0.8884824514389038	0.02683523470261983
v_phage-aeromonas-phia047sample45	1000	500	0.9995822906494141	0.0012982370317409547
v_phage-aeromonas-phia047sample45	1000	1000	0.9996170401573181	0.0025870534028249867
v_phage-aeromonas-phia047sample46	1000	150	0.7579604983329773	0.06372394455017398
v_phage-aeromonas-phia047sample46	1000	300	0.8030544519424438	0.04245389367362583
v_phage-aeromonas-phia047sample46	1000	500	0.9997866749763489	0.0008654913544939698
v_phage-aeromonas-phia047sample46	1000	1000	0.9977939128875732	0.004796434776040487
v_phage-aeromonas-phia047sample47	1000	150	0.6912631392478943	0.0899398655420547
v_phage-aeromonas-phia047sample47	1000	300	0.906399130821228	0.023605537268341074
v_phage-aeromonas-phia047sample47	1000	500	0.9756178259849548	0.013292818303260645
v_phage-aeromonas-phia047sample47	1000	1000	0.9991611242294312	0.0033235138605634865
v_phage-aeromonas-phia047sample48	1000	150	0.45047837495803833	0.24834461323633744
v_phage-aeromonas-phia047sample48	1000	300	0.8120462894439697	0.04070095143617261
v_phage-aeromonas-phia047sample48	1000	500	0.7901633977890015	0.05066887429678828
v_phage-aeromonas-phia047sample48	1000	1000	0.500170886516571	0.06225923408112395
v_phage-aeromonas-phia047sample49	1000	150	0.6464658975601196	0.11060404725172014
v_phage-aeromonas-phia047sample49	1000	300	0.8756435513496399	0.029174369842629753
v_phage-aeromonas-phia047sample49	1000	500	0.993698000907898	0.006237182261190239
v_phage-aeromonas-phia047sample49	1000	1000	0.9999970197677612	0.0005098572399728076
v_phage-aeromonas-phia047sample50	1000	150	0.4462934732437134	0.25223815047127846
v_phage-aeromonas-phia047sample50	1000	300	0.4019398093223572	0.20421495242819138
v_phage-aeromonas-phia047sample50	1000	500	0.833626389503479	0.042380853826036236
v_phage-aeromonas-phia047sample50	1000	1000	0.7225633263587952	0.031195709645743638
v_phage-aeromonas-phia047sample51	1000	150	0.6484795808792114	0.10953705476289681
v_phage-aeromonas-phia047sample51	1000	300	0.9779574871063232	0.00893944176398972
v_phage-aeromonas-phia047sample51	1000	500	0.95548415184021	0.018551619033283787
v_phage-aeromonas-phia047sample51	1000	1000	0.9972474575042725	0.005098572399728076
v_phage-aeromonas-phia047sample52	1000	150	0.7374908924102783	0.07144345221337597
v_phage-aeromonas-phia047sample52	1000	300	0.9230790734291077	0.020618208053388647
v_phage-aeromonas-phia047sample52	1000	500	0.9997736215591431	0.000903121413385012
v_phage-aeromonas-phia047sample52	1000	1000	0.9985561370849609	0.004192159528665307
v_phage-aeromonas-phia047sample53	1000	150	0.4748086631298065	0.22665003772480039
v_phage-aeromonas-phia047sample53	1000	300	0.6597175598144531	0.07460431979077423
v_phage-aeromonas-phia047sample53	1000	500	0.9633741974830627	0.016604263485672354
v_phage-aeromonas-phia047sample53	1000	1000	0.9983006715774536	0.004399879144950525
v_phage-aeromonas-phia047sample54	1000	150	0.7328972816467285	0.07309883897703855
v_phage-aeromonas-phia047sample54	1000	300	0.9838161468505859	0.007310501871308112
v_phage-aeromonas-phia047sample54	1000	500	0.9970718622207642	0.004148713992737398
v_phage-aeromonas-phia047sample54	1000	1000	0.941718339920044	0.014578140342926203
v_phage-aeromonas-phia047sample55	1000	150	0.6385929584503174	0.11439060370941768
v_phage-aeromonas-phia047sample55	1000	300	0.9132487773895264	0.022450060873878342
v_phage-aeromonas-phia047sample55	1000	500	0.9884620308876038	0.008786618751058345
v_phage-aeromonas-phia047sample55	1000	1000	0.9937909245491028	0.006590376916685551
v_phage-aeromonas-phia047sample56	1000	150	0.6016847491264343	0.1341426335289017
v_phage-aeromonas-phia047sample56	1000	300	0.8724818229675293	0.02970983451323443
v_phage-aeromonas-phia047sample56	1000	500	0.9827017188072205	0.01095975465201603
v_phage-aeromonas-phia047sample56	1000	1000	0.99998939037323	0.0006609260518166025
v_phage-aeromonas-phia047sample57	1000	150	0.6636127233505249	0.1025495208387293
v_phage-aeromonas-phia047sample57	1000	300	0.8112544417381287	0.04089259142354692
v_phage-aeromonas-phia047sample57	1000	500	0.9926032423973083	0.006867485747615195
v_phage-aeromonas-phia047sample57	1000	1000	0.9840178489685059	0.008686456681018204
v_phage-aeromonas-phia047sample58	1000	150	0.49659907817840576	0.20683888694947128
v_phage-aeromonas-phia047sample58	1000	300	0.9639904499053955	0.012315687423907653
v_phage-aeromonas-phia047sample58	1000	500	0.9653129577636719	0.016237370411484695
v_phage-aeromonas-phia047sample58	1000	1000	0.9999995231628418	0.0003021376236875897
v_phage-aeromonas-phia047sample59	1000	150	0.7186435461044312	0.07856893503451538
v_phage-aeromonas-phia047sample59	1000	300	0.9249104261398315	0.020285656310592055
v_phage-aeromonas-phia047sample59	1000	500	0.9096577167510986	0.02811906150633126
v_phage-aeromonas-phia047sample59	1000	1000	0.9999726414680481	0.0009064128710627691
v_phage-aeromonas-phia047sample60	1000	150	0.5800249576568604	0.1466424927647211
v_phage-aeromonas-phia047sample60	1000	300	0.8382989168167114	0.03605086350723723
v_phage-aeromonas-phia047sample60	1000	500	0.9674848318099976	0.015550621836723174
v_phage-aeromonas-phia047sample60	1000	1000	0.8686524629592896	0.020224337185588036
v_phage-aeromonas-phia047sample61	1000	150	0.8230360746383667	0.04281764844990484
v_phage-aeromonas-phia047sample61	1000	300	0.9861809015274048	0.006639761915498039
v_phage-aeromonas-phia047sample61	1000	500	0.997897744178772	0.003443150388530358
v_phage-aeromonas-phia047sample61	1000	1000	0.9999910593032837	0.0006231588488556538
v_phage-aeromonas-phia047sample62	1000	150	0.7795111536979675	0.0564802198173444
v_phage-aeromonas-phia047sample62	1000	300	0.8457614183425903	0.034731929476484645
v_phage-aeromonas-phia047sample62	1000	500	0.9840555787086487	0.010508193945323525
v_phage-aeromonas-phia047sample62	1000	1000	0.9522645473480225	0.01335070624669537
v_phage-aeromonas-phia047sample63	1000	150	0.6144654750823975	0.12688201709440208
v_phage-aeromonas-phia047sample63	1000	300	0.7785345315933228	0.047408350994273346
v_phage-aeromonas-phia047sample63	1000	500	0.8954935073852539	0.03078138817287249
v_phage-aeromonas-phia047sample63	1000	1000	0.9834542274475098	0.008780874688420575
v_phage-aeromonas-phia047sample64	1000	150	0.6384817361831665	0.11444972466526278
v_phage-aeromonas-phia047sample64	1000	300	0.7856049537658691	0.04598796049961672
v_phage-aeromonas-phia047sample64	1000	500	0.9921863079071045	0.007102673615684209
v_phage-aeromonas-phia047sample64	1000	1000	0.9803574085235596	0.009252964725432435
v_phage-aeromonas-phia047sample65	1000	150	0.507043719291687	0.19708392923503112
v_phage-aeromonas-phia047sample65	1000	300	0.8440712094306946	0.035013752987329214
v_phage-aeromonas-phia047sample65	1000	500	0.8667508363723755	0.03592729872622251
v_phage-aeromonas-phia047sample65	1000	1000	0.38339436054229736	0.10042299267316263
v_phage-aeromonas-phia047sample66	1000	150	0.5633119344711304	0.1569013862456504
v_phage-aeromonas-phia047sample66	1000	300	0.7618538737297058	0.050857870767010864
v_phage-aeromonas-phia047sample66	1000	500	0.775231659412384	0.05343468362527987
v_phage-aeromonas-phia047sample66	1000	1000	0.9457538723945618	0.014143817508875292
v_phage-aeromonas-phia047sample67	1000	150	0.6425772905349731	0.1124649497190347
v_phage-aeromonas-phia047sample67	1000	300	0.6165491342544556	0.08715673896379132
v_phage-aeromonas-phia047sample67	1000	500	0.8406737446784973	0.04092268904400835
v_phage-aeromonas-phia047sample67	1000	1000	0.9872065782546997	0.008006647027721126
v_phage-aeromonas-phia047sample68	1000	150	0.42072656750679016	0.2750053490388622
v_phage-aeromonas-phia047sample68	1000	300	0.3795355558395386	0.21735356450376517
v_phage-aeromonas-phia047sample68	1000	500	0.5626007318496704	0.10620143370524375
v_phage-aeromonas-phia047sample68	1000	1000	0.8854137659072876	0.018845834277513407
v_phage-aeromonas-phia047sample69	1000	150	0.6656321287155151	0.10164863008299456
v_phage-aeromonas-phia047sample69	1000	300	0.7946410775184631	0.044302655904766196
v_phage-aeromonas-phia047sample69	1000	500	0.9893726110458374	0.008382095617979642
v_phage-aeromonas-phia047sample69	1000	1000	0.9779691696166992	0.00953621874763955
v_phage-aeromonas-phia047sample70	1000	150	0.4563019275665283	0.24320953592864944
v_phage-aeromonas-phia047sample70	1000	300	0.8494148254394531	0.034134463633494164
v_phage-aeromonas-phia047sample70	1000	500	0.7103149890899658	0.06611601347156108
v_phage-aeromonas-phia047sample70	1000	1000	0.5075629949569702	0.0580293073494977
v_phage-aeromonas-phia047sample71	1000	150	0.7995595932006836	0.049968468823549286
v_phage-aeromonas-phia047sample71	1000	300	0.949942946434021	0.015314289579293863
v_phage-aeromonas-phia047sample71	1000	500	0.9996434450149536	0.0011947543697905887
v_phage-aeromonas-phia047sample71	1000	1000	0.9999716281890869	0.0009630636755041922
v_phage-aeromonas-phia047sample72	1000	150	0.8638589382171631	0.03131721489622864
v_phage-aeromonas-phia047sample72	1000	300	0.9255868196487427	0.020150381025386663
v_phage-aeromonas-phia047sample72	1000	500	0.9998469352722168	0.0007620086925436038
v_phage-aeromonas-phia047sample72	1000	1000	0.9985134601593018	0.004229926731626255
v_phage-aeromonas-phia047sample73	1000	150	0.6668012142181396	0.10102926768842693
v_phage-aeromonas-phia047sample73	1000	300	0.9565563201904297	0.013820624971817649
v_phage-aeromonas-phia047sample73	1000	500	0.9961615800857544	0.004788424993885115
v_phage-aeromonas-phia047sample73	1000	1000	0.9999947547912598	0.0005665080444142307
v_phage-aeromonas-phia047sample74	1000	150	0.7593753337860107	0.06326223803785994
v_phage-aeromonas-phia047sample74	1000	300	0.9868407249450684	0.0064255760472561665
v_phage-aeromonas-phia047sample74	1000	500	0.9965834617614746	0.004562644640538863
v_phage-aeromonas-phia047sample74	1000	1000	0.9999904036521912	0.0006609260518166025
v_phage-aeromonas-phia047sample75	1000	150	0.6579415798187256	0.10520714856814675
v_phage-aeromonas-phia047sample75	1000	300	0.8570453524589539	0.032725346079271314
v_phage-aeromonas-phia047sample75	1000	500	0.9997073411941528	0.0010442341342264201
v_phage-aeromonas-phia047sample75	1000	1000	0.9994436502456665	0.0029647254324344737
v_phage-aeromonas-phia047sample76	1000	150	0.8025479316711426	0.049014087679192804
v_phage-aeromonas-phia047sample76	1000	300	0.9099702835083008	0.022974252604049242
v_phage-aeromonas-phia047sample76	1000	500	0.9866117238998413	0.00958625750249299
v_phage-aeromonas-phia047sample76	1000	1000	0.9998626708984375	0.0018883601480474356
v_phage-aeromonas-phia047sample77	1000	150	0.5170786380767822	0.18902658753842863
v_phage-aeromonas-phia047sample77	1000	300	0.7545029520988464	0.052221896559498576
v_phage-aeromonas-phia047sample77	1000	500	0.9832610487937927	0.010809234416451862
v_phage-aeromonas-phia047sample77	1000	1000	0.998725414276123	0.0039655563108996145
v_phage-aeromonas-phia047sample78	1000	150	0.5813761949539185	0.14585139806984154
v_phage-aeromonas-phia047sample78	1000	300	0.8831597566604614	0.027737069937322452
v_phage-aeromonas-phia047sample78	1000	500	0.9246855974197388	0.025268584545334812
v_phage-aeromonas-phia047sample78	1000	1000	0.9285887479782104	0.01569227283027419
v_phage-aeromonas-phia047sample79	1000	150	0.8887177109718323	0.024678776139908334
v_phage-aeromonas-phia047sample79	1000	300	0.9866412281990051	0.006470667808991297
v_phage-aeromonas-phia047sample79	1000	500	0.9999394416809082	0.0003668930741876611
v_phage-aeromonas-phia047sample79	1000	1000	0.6657587289810181	0.03589772641438175
v_phage-aeromonas-phia047sample80	1000	150	0.6532306671142578	0.10733550297857006
v_phage-aeromonas-phia047sample80	1000	300	0.8382085561752319	0.03608468232853858
v_phage-aeromonas-phia047sample80	1000	500	0.9848606586456299	0.010178930930026905
v_phage-aeromonas-phia047sample80	1000	1000	0.9999865293502808	0.0007742276606994485
v_phage-aeromonas-phia047sample81	1000	150	0.7948411107063293	0.05157599576581345
v_phage-aeromonas-phia047sample81	1000	300	0.8831018209457397	0.027737069937322452
v_phage-aeromonas-phia047sample81	1000	500	0.9975925087928772	0.003725375830213174
v_phage-aeromonas-phia047sample81	1000	1000	0.9999993443489075	0.0003587884281290128
v_phage-aeromonas-phia047sample82	1000	150	0.49020519852638245	0.212652447607572
v_phage-aeromonas-phia047sample82	1000	300	0.8508121967315674	0.0338470036524327
v_phage-aeromonas-phia047sample82	1000	500	0.9778478145599365	0.012493179551825998
v_phage-aeromonas-phia047sample82	1000	1000	0.9383584260940552	0.014936928771055215
v_phage-aeromonas-phia047sample83	1000	150	0.4980747699737549	0.20532426436639228
v_phage-aeromonas-phia047sample83	1000	300	0.6656954288482666	0.07307119989177978
v_phage-aeromonas-phia047sample83	1000	500	0.9836153388023376	0.010677529210333214
v_phage-aeromonas-phia047sample83	1000	1000	0.9832743406295776	0.008837525492861998
v_phage-aeromonas-phia047sample84	1000	150	0.45474618673324585	0.24449893582279478
v_phage-aeromonas-phia047sample84	1000	300	0.516041100025177	0.127232042205889
v_phage-aeromonas-phia047sample84	1000	500	0.6691665649414062	0.07532597038514366
