name	sample_len	model_contig_len	score	pvalue
v_phage-aeromonas-phia047sample23	50	300	0.13665162026882172	0.39910154664742753
v_phage-aeromonas-phia047sample23	50	500	0.07947234809398651	0.4407232497318858
v_phage-aeromonas-phia047sample23	50	1000	0.023836348205804825	0.2829896517863887
v_phage-aeromonas-phia047sample24	50	150	0.6978533267974854	0.08715273476650037
v_phage-aeromonas-phia047sample24	50	300	0.18739858269691467	0.34913987464490237
v_phage-aeromonas-phia047sample24	50	500	0.00595683790743351	0.7086304540066605
v_phage-aeromonas-phia047sample24	50	1000	0.00884934701025486	0.35253795603897575
v_phage-aeromonas-phia047sample25	50	150	0.9942681789398193	0.0011598968480084685
v_phage-aeromonas-phia047sample25	50	300	0.4735982120037079	0.15986156829147316
v_phage-aeromonas-phia047sample25	50	500	0.023492274805903435	0.5832282827522625
v_phage-aeromonas-phia047sample25	50	1000	0.6645044684410095	0.03597326082030365
v_phage-aeromonas-phia047sample26	50	150	0.42842867970466614	0.26820643911667663
v_phage-aeromonas-phia047sample26	50	300	0.4890230894088745	0.14897754430265592
v_phage-aeromonas-phia047sample26	50	500	0.029895111918449402	0.5574610999266214
v_phage-aeromonas-phia047sample26	50	1000	0.029650649055838585	0.2685814638567868
v_phage-aeromonas-phia047sample27	50	150	0.4524151384830475	0.24663010551682976
v_phage-aeromonas-phia047sample27	50	300	0.3917727470397949	0.21012197321549353
v_phage-aeromonas-phia047sample27	50	500	0.002634536474943161	0.7679824643925568
v_phage-aeromonas-phia047sample27	50	1000	0.10643800348043442	0.18609789259007478
v_phage-aeromonas-phia047sample28	50	150	0.8666646480560303	0.030582425873582505
v_phage-aeromonas-phia047sample28	50	300	0.9394505620002747	0.01727578121477206
v_phage-aeromonas-phia047sample28	50	500	0.35353103280067444	0.22340025212139458
v_phage-aeromonas-phia047sample28	50	1000	0.2632589042186737	0.1287106276909132
v_phage-aeromonas-phia047sample29	50	150	0.660398006439209	0.1040359905856916
v_phage-aeromonas-phia047sample29	50	300	0.4940132796764374	0.14516165396582045
v_phage-aeromonas-phia047sample29	50	500	0.007534311152994633	0.6897213494139118
v_phage-aeromonas-phia047sample29	50	1000	0.00456314068287611	0.3994259385149936
v_phage-aeromonas-phia047sample30	50	150	0.27768903970718384	0.4147701039402709
v_phage-aeromonas-phia047sample30	50	300	0.3854135572910309	0.2137969517969067
v_phage-aeromonas-phia047sample30	50	500	0.0022523903753608465	0.7778133172778415
v_phage-aeromonas-phia047sample30	50	1000	0.006327299866825342	0.3757081350555178
v_phage-aeromonas-phia047sample31	50	150	0.34933745861053467	0.3413418767806669
v_phage-aeromonas-phia047sample31	50	300	0.02212662622332573	0.6222719484150245
v_phage-aeromonas-phia047sample31	50	500	0.03938120976090431	0.5264633389151254
v_phage-aeromonas-phia047sample31	50	1000	0.005004316568374634	0.39255230757610093
v_phage-aeromonas-phia047sample32	50	150	0.7680727243423462	0.060292113827546984
v_phage-aeromonas-phia047sample32	50	300	0.21420246362686157	0.326796906705145
v_phage-aeromonas-phia047sample32	50	500	0.23935727775096893	0.28856610660595683
v_phage-aeromonas-phia047sample32	50	1000	0.08048254996538162	0.20326308633582596
v_phage-aeromonas-phia047sample33	50	150	0.29271143674850464	0.3986666816815126
v_phage-aeromonas-phia047sample33	50	300	0.0013599283993244171	0.8128466429183389
v_phage-aeromonas-phia047sample33	50	500	0.3038040101528168	0.2500047037573614
v_phage-aeromonas-phia047sample33	50	1000	0.00817220937460661	0.358240803686079
v_phage-aeromonas-phia047sample34	50	150	0.36244136095046997	0.3291348070404613
v_phage-aeromonas-phia047sample34	50	300	0.484646201133728	0.1523256076114894
v_phage-aeromonas-phia047sample34	50	500	8.426479325862601e-06	0.9611940017686128
v_phage-aeromonas-phia047sample34	50	1000	0.08990523964166641	0.19610620137472617
v_phage-aeromonas-phia047sample35	50	150	0.5921313166618347	0.13939595274827987
v_phage-aeromonas-phia047sample35	50	300	0.04553849995136261	0.5454186770077107
v_phage-aeromonas-phia047sample35	50	500	0.0071763996966183186	0.6939359160097086
v_phage-aeromonas-phia047sample35	50	1000	0.01967734284698963	0.29575496638718934
v_phage-aeromonas-phia047sample36	50	150	0.45818158984184265	0.24152881161248185
v_phage-aeromonas-phia047sample36	50	300	0.02878950536251068	0.5960059972043108
v_phage-aeromonas-phia047sample36	50	500	0.03575579822063446	0.5373290184199139
v_phage-aeromonas-phia047sample36	50	1000	0.07186316698789597	0.21085429413097667
v_phage-aeromonas-phia047sample37	50	150	0.5640755891799927	0.15644531030055966
v_phage-aeromonas-phia047sample37	50	300	0.40802648663520813	0.20043851738287416
v_phage-aeromonas-phia047sample37	50	500	0.017754925414919853	0.6117989049652862
v_phage-aeromonas-phia047sample37	50	1000	0.014433224685490131	0.31728227207493015
v_phage-aeromonas-phia047sample38	50	150	0.2730884253978729	0.41983198387405546
v_phage-aeromonas-phia047sample38	50	300	0.014399159699678421	0.6615976011182757
v_phage-aeromonas-phia047sample38	50	500	0.0005623390898108482	0.8520386084404222
v_phage-aeromonas-phia047sample38	50	1000	0.00697635393589735	0.368910038522547
v_phage-aeromonas-phia047sample39	50	150	0.9050701856613159	0.020377022781274987
v_phage-aeromonas-phia047sample39	50	300	0.3853065073490143	0.2138645894395094
v_phage-aeromonas-phia047sample39	50	500	0.03909873589873314	0.5272817926960056
v_phage-aeromonas-phia047sample39	50	1000	0.013360818848013878	0.3222486592642949
v_phage-aeromonas-phia047sample40	50	150	0.8772541880607605	0.02772772829134807
v_phage-aeromonas-phia047sample40	50	300	0.5167334079742432	0.1268431257609235
v_phage-aeromonas-phia047sample40	50	500	0.00931194331496954	0.6711603228659053
v_phage-aeromonas-phia047sample40	50	1000	0.939975380897522	0.014804743560691894
v_phage-aeromonas-phia047sample41	50	150	0.512734055519104	0.19249220166439568
v_phage-aeromonas-phia047sample41	50	300	0.37065327167510986	0.22243766063940118
v_phage-aeromonas-phia047sample41	50	500	0.007858783937990665	0.6859113059511938
v_phage-aeromonas-phia047sample41	50	1000	0.012330982834100723	0.32797039051287863
v_phage-aeromonas-phia047sample42	50	150	0.8118340969085693	0.04625510973975518
v_phage-aeromonas-phia047sample42	50	300	0.43699395656585693	0.18339383144699464
v_phage-aeromonas-phia047sample42	50	500	0.0018379485700279474	0.7906827974185779
v_phage-aeromonas-phia047sample42	50	1000	0.0009941004682332277	0.5094040335372763
v_phage-aeromonas-phia047sample43	50	150	0.5228430032730103	0.18475580229952365
v_phage-aeromonas-phia047sample43	50	300	0.7112063765525818	0.061916625332551746
v_phage-aeromonas-phia047sample43	50	500	0.6598528623580933	0.07738621610942821
v_phage-aeromonas-phia047sample43	50	1000	0.7015292048454285	0.03283858297454491
v_phage-aeromonas-phia047sample44	50	150	0.3183024823665619	0.3722255380006982
v_phage-aeromonas-phia047sample44	50	300	0.18257960677146912	0.3532995896649682
v_phage-aeromonas-phia047sample44	50	500	0.0013891230337321758	0.8064591996086474
v_phage-aeromonas-phia047sample44	50	1000	0.0003990947443526238	0.5713988971976736
v_phage-aeromonas-phia047sample45	50	150	0.28997161984443665	0.4016199141901555
v_phage-aeromonas-phia047sample45	50	300	0.027567900717258453	0.6003968075032692
v_phage-aeromonas-phia047sample45	50	500	0.00044446811079978943	0.8621799093115581
v_phage-aeromonas-phia047sample45	50	1000	0.01735217496752739	0.30453584107560994
v_phage-aeromonas-phia047sample46	50	150	0.9350433945655823	0.013262801094582269
v_phage-aeromonas-phia047sample46	50	300	0.11157703399658203	0.4298146728592686
v_phage-aeromonas-phia047sample46	50	500	0.011523927561938763	0.6525710737737305
v_phage-aeromonas-phia047sample46	50	1000	0.014276918023824692	0.31807538333711005
v_phage-aeromonas-phia047sample47	50	150	0.5189224481582642	0.18771185009177824
v_phage-aeromonas-phia047sample47	50	300	0.07375913858413696	0.4863597420751229
v_phage-aeromonas-phia047sample47	50	500	0.002609343035146594	0.7685845453348135
v_phage-aeromonas-phia047sample47	50	1000	0.4976784586906433	0.06511065790467557
v_phage-aeromonas-phia047sample48	50	150	0.0022532495204359293	0.9336606569745837
v_phage-aeromonas-phia047sample48	50	300	0.2813090980052948	0.2782612616674934
v_phage-aeromonas-phia047sample48	50	500	0.026143113151192665	0.5718451899377223
v_phage-aeromonas-phia047sample48	50	1000	0.004833482671529055	0.395063826573004
v_phage-aeromonas-phia047sample49	50	150	0.25132423639297485	0.4438970281866195
v_phage-aeromonas-phia047sample49	50	300	0.017789622768759727	0.6427887000045092
v_phage-aeromonas-phia047sample49	50	500	0.00036904466105625033	0.8696494760014299
v_phage-aeromonas-phia047sample49	50	1000	0.0007223790162242949	0.5312712440516655
v_phage-aeromonas-phia047sample50	50	150	0.9888027906417847	0.0021846600826567267
v_phage-aeromonas-phia047sample50	50	300	0.48876410722732544	0.1491748207602471
v_phage-aeromonas-phia047sample50	50	500	0.3648265600204468	0.21748292536077818
v_phage-aeromonas-phia047sample50	50	1000	0.5960086584091187	0.04282800815771584
v_phage-aeromonas-phia047sample51	50	150	0.16184215247631073	0.5559143478113985
v_phage-aeromonas-phia047sample51	50	300	0.12771299481391907	0.4098841141723407
v_phage-aeromonas-phia047sample51	50	500	0.0032753406558185816	0.7532032587631
v_phage-aeromonas-phia047sample51	50	1000	0.0020509841851890087	0.4575685474733741
v_phage-aeromonas-phia047sample52	50	150	0.20402194559574127	0.5003490951678472
v_phage-aeromonas-phia047sample52	50	300	0.000685791892465204	0.8427875727104658
v_phage-aeromonas-phia047sample52	50	500	0.018871985375881195	0.6054394250127001
v_phage-aeromonas-phia047sample52	50	1000	0.006637617480009794	0.3723846211949543
v_phage-aeromonas-phia047sample53	50	150	0.8293365240097046	0.04100742108760037
v_phage-aeromonas-phia047sample53	50	300	0.5642544031143188	0.1046128872255039
v_phage-aeromonas-phia047sample53	50	500	0.1147160530090332	0.39329996801444994
v_phage-aeromonas-phia047sample53	50	1000	0.43649446964263916	0.08720447163683058
v_phage-aeromonas-phia047sample54	50	150	0.054539747536182404	0.7357659260593912
v_phage-aeromonas-phia047sample54	50	300	4.530409933067858e-05	0.9201143076159986
v_phage-aeromonas-phia047sample54	50	500	0.0029689704533666372	0.7596568138629137
v_phage-aeromonas-phia047sample54	50	1000	0.0033552534878253937	0.4220484930886019
v_phage-aeromonas-phia047sample55	50	150	0.34780752658843994	0.34282553124401755
v_phage-aeromonas-phia047sample55	50	300	0.0001582273980602622	0.8910244848266222
v_phage-aeromonas-phia047sample55	50	500	0.15644024312496185	0.35114489454175996
v_phage-aeromonas-phia047sample55	50	1000	0.022336918860673904	0.2872762293224564
v_phage-aeromonas-phia047sample56	50	150	0.012983031570911407	0.8599368250357541
v_phage-aeromonas-phia047sample56	50	300	0.2520357370376587	0.29789308743292603
v_phage-aeromonas-phia047sample56	50	500	0.1290367692708969	0.3778622363543999
v_phage-aeromonas-phia047sample56	50	1000	0.01037668902426958	0.34113226074476927
v_phage-aeromonas-phia047sample57	50	150	0.2108398973941803	0.4920102251100776
v_phage-aeromonas-phia047sample57	50	300	0.0011155250249430537	0.821712810569509
v_phage-aeromonas-phia047sample57	50	500	0.0076713841408491135	0.688065626822706
v_phage-aeromonas-phia047sample57	50	1000	0.1035018041729927	0.1877596495203565
v_phage-aeromonas-phia047sample58	50	150	0.9597375392913818	0.008046080562155831
v_phage-aeromonas-phia047sample58	50	300	0.8334635496139526	0.03691324345042161
v_phage-aeromonas-phia047sample58	50	500	0.040882308036088943	0.5219759543923687
v_phage-aeromonas-phia047sample58	50	1000	0.19710379838943481	0.14768864717878993
v_phage-aeromonas-phia047sample59	50	150	0.7979722023010254	0.05058501593450524
v_phage-aeromonas-phia047sample59	50	300	0.9949818849563599	0.003376245659917933
v_phage-aeromonas-phia047sample59	50	500	0.047213006764650345	0.505813844098666
v_phage-aeromonas-phia047sample59	50	1000	0.36644458770751953	0.10446408338998414
v_phage-aeromonas-phia047sample60	50	150	0.5150727033615112	0.19055247125595431
v_phage-aeromonas-phia047sample60	50	300	0.0036042798310518265	0.7613574874870361
v_phage-aeromonas-phia047sample60	50	500	0.18225005269050598	0.3293664979585693
v_phage-aeromonas-phia047sample60	50	1000	0.010647952556610107	0.3391117153863585
v_phage-aeromonas-phia047sample61	50	150	0.3124707341194153	0.37805599036046894
v_phage-aeromonas-phia047sample61	50	300	0.9496289491653442	0.01538192722189656
v_phage-aeromonas-phia047sample61	50	500	0.10724376887083054	0.4023217746335773
v_phage-aeromonas-phia047sample61	50	1000	0.10080365836620331	0.1890248508195483
v_phage-aeromonas-phia047sample62	50	150	0.6738807559013367	0.09767063433970338
v_phage-aeromonas-phia047sample62	50	300	0.3954533338546753	0.20814357216936466
v_phage-aeromonas-phia047sample62	50	500	0.021602381020784378	0.5920243090180436
v_phage-aeromonas-phia047sample62	50	1000	0.027884574607014656	0.2728302741898935
v_phage-aeromonas-phia047sample63	50	150	0.5190315246582031	0.18760486931453474
v_phage-aeromonas-phia047sample63	50	300	0.006473385728895664	0.7236495017360328
v_phage-aeromonas-phia047sample63	50	500	0.0035287148784846067	0.7480385331803044
v_phage-aeromonas-phia047sample63	50	1000	0.1274174600839615	0.17491880051363395
v_phage-aeromonas-phia047sample64	50	150	0.5012174248695374	0.20231191090190426
v_phage-aeromonas-phia047sample64	50	300	0.5322363972663879	0.1189238851061911
v_phage-aeromonas-phia047sample64	50	500	0.11500155180692673	0.3929801125138761
v_phage-aeromonas-phia047sample64	50	1000	0.1194341704249382	0.17899765843341642
v_phage-aeromonas-phia047sample65	50	150	0.19543248414993286	0.5113850069255976
v_phage-aeromonas-phia047sample65	50	300	0.0021120829042047262	0.7909038643639807
v_phage-aeromonas-phia047sample65	50	500	0.003708980046212673	0.7445295301887147
v_phage-aeromonas-phia047sample65	50	1000	0.07668257504701614	0.20630334617418233
v_phage-aeromonas-phia047sample66	50	150	0.2558819055557251	0.43881825655116496
v_phage-aeromonas-phia047sample66	50	300	0.21483387053012848	0.32630089732605855
v_phage-aeromonas-phia047sample66	50	500	0.12612119317054749	0.3809102711245743
v_phage-aeromonas-phia047sample66	50	1000	0.014985129237174988	0.31467633507062465
v_phage-aeromonas-phia047sample67	50	150	0.2709575891494751	0.42215740813729574
v_phage-aeromonas-phia047sample67	50	300	0.7077740430831909	0.06269445822248275
v_phage-aeromonas-phia047sample67	50	500	0.0017365755047649145	0.7939566125420986
v_phage-aeromonas-phia047sample67	50	1000	0.2766440510749817	0.1256326006495959
v_phage-aeromonas-phia047sample68	50	150	0.5321758985519409	0.17779923649508453
v_phage-aeromonas-phia047sample68	50	300	0.8057762384414673	0.04195788429453939
v_phage-aeromonas-phia047sample68	50	500	0.45515671372413635	0.1676513198743156
v_phage-aeromonas-phia047sample68	50	1000	0.045418884605169296	0.24091698768789183
v_phage-aeromonas-phia047sample69	50	150	0.5008432865142822	0.20265537550252813
v_phage-aeromonas-phia047sample69	50	300	0.29686763882637024	0.26767033412995445
v_phage-aeromonas-phia047sample69	50	500	0.06257251650094986	0.4712506350072438
v_phage-aeromonas-phia047sample69	50	1000	0.03536802902817726	0.25770450940403355
v_phage-aeromonas-phia047sample70	50	150	0.36679279804229736	0.3249287733246247
v_phage-aeromonas-phia047sample70	50	300	0.006794779561460018	0.7202112549037291
v_phage-aeromonas-phia047sample70	50	500	0.07039501518011093	0.4561892039361042
v_phage-aeromonas-phia047sample70	50	1000	0.02237718366086483	0.28714404411209304
v_phage-aeromonas-phia047sample71	50	150	0.7603942155838013	0.06291314287001272
v_phage-aeromonas-phia047sample71	50	300	0.6209719181060791	0.08571380258826712
v_phage-aeromonas-phia047sample71	50	500	0.5147126317024231	0.12681329846281209
v_phage-aeromonas-phia047sample71	50	1000	0.04429781064391136	0.24229549059596647
v_phage-aeromonas-phia047sample72	50	150	0.6458017826080322	0.11093062015067398
v_phage-aeromonas-phia047sample72	50	300	0.5648494362831116	0.10439306488704514
v_phage-aeromonas-phia047sample72	50	500	0.0370265394449234	0.533707125251651
v_phage-aeromonas-phia047sample72	50	1000	0.02207592874765396	0.28810710778759724
v_phage-aeromonas-phia047sample73	50	150	0.4731377959251404	0.2281280616209277
v_phage-aeromonas-phia047sample73	50	300	0.01389247551560402	0.664539838571493
v_phage-aeromonas-phia047sample73	50	500	0.039481546729803085	0.5262187435323337
v_phage-aeromonas-phia047sample73	50	1000	0.3406369388103485	0.10992144421784122
v_phage-aeromonas-phia047sample74	50	150	0.36773449182510376	0.3240166214344433
v_phage-aeromonas-phia047sample74	50	300	0.00010800688323797658	0.9009841276998692
v_phage-aeromonas-phia047sample74	50	500	0.0012239216594025493	0.8138535061807372
v_phage-aeromonas-phia047sample74	50	1000	0.00011838747741421685	0.6486139436513332
v_phage-aeromonas-phia047sample75	50	150	0.636443018913269	0.11548011846713438
v_phage-aeromonas-phia047sample75	50	300	0.07004768401384354	0.4928191369436804
v_phage-aeromonas-phia047sample75	50	500	0.006577868480235338	0.7006340664923141
v_phage-aeromonas-phia047sample75	50	1000	0.4086461067199707	0.09411586977868419
v_phage-aeromonas-phia047sample76	50	150	0.4880610704421997	0.21467663652436347
v_phage-aeromonas-phia047sample76	50	300	0.00014495686627924442	0.8932339811516435
v_phage-aeromonas-phia047sample76	50	500	6.74736947985366e-05	0.9235733503922934
v_phage-aeromonas-phia047sample76	50	1000	0.00019120518118143082	0.6182302288692499
v_phage-aeromonas-phia047sample77	50	150	0.8615432977676392	0.03200695938108805
v_phage-aeromonas-phia047sample77	50	300	0.062489092350006104	0.5078065112503946
v_phage-aeromonas-phia047sample77	50	500	0.05472210422158241	0.48774200831624304
v_phage-aeromonas-phia047sample77	50	1000	0.005146370269358158	0.3907961326384168
v_phage-aeromonas-phia047sample78	50	150	0.49293529987335205	0.2101637368948548
v_phage-aeromonas-phia047sample78	50	300	0.07306750118732452	0.48754903729088694
v_phage-aeromonas-phia047sample78	50	500	0.9658992886543274	0.01599277502869292
v_phage-aeromonas-phia047sample78	50	1000	0.5683672428131104	0.045849384394591734
v_phage-aeromonas-phia047sample79	50	150	0.47964560985565186	0.22213713809529173
v_phage-aeromonas-phia047sample79	50	300	0.9926506280899048	0.004328809126572575
v_phage-aeromonas-phia047sample79	50	500	0.26592275500297546	0.27170784022276995
v_phage-aeromonas-phia047sample79	50	1000	0.7268615961074829	0.030931339225016997
v_phage-aeromonas-phia047sample80	50	150	0.9486769437789917	0.010388396527066137
v_phage-aeromonas-phia047sample80	50	300	0.15822479128837585	0.3767698516481039
v_phage-aeromonas-phia047sample80	50	500	0.004472152795642614	0.7310109315321078
v_phage-aeromonas-phia047sample80	50	1000	0.09541533887386322	0.19236724828159227
v_phage-aeromonas-phia047sample81	50	150	0.2663848400115967	0.42715453654801183
v_phage-aeromonas-phia047sample81	50	300	0.43588918447494507	0.18414911845605808
v_phage-aeromonas-phia047sample81	50	500	0.0018430722411721945	0.7905416846977366
v_phage-aeromonas-phia047sample81	50	1000	0.3756256699562073	0.10240577082861244
v_phage-aeromonas-phia047sample82	50	150	0.6820427179336548	0.09397698224119098
v_phage-aeromonas-phia047sample82	50	300	0.7293704748153687	0.05772872796140145
v_phage-aeromonas-phia047sample82	50	500	0.010570046491920948	0.6601064930666617
v_phage-aeromonas-phia047sample82	50	1000	0.0074422284960746765	0.36483118060276454
v_phage-aeromonas-phia047sample83	50	150	0.19602452218532562	0.510568574678213
v_phage-aeromonas-phia047sample83	50	300	0.4059427082538605	0.20166726789015646
v_phage-aeromonas-phia047sample83	50	500	0.010568493977189064	0.6601253080961071
v_phage-aeromonas-phia047sample83	50	1000	0.06434956192970276	0.2177468086713498
v_phage-aeromonas-phia047sample84	50	150	0.31202590465545654	0.3785627414105697
v_phage-aeromonas-phia047sample84	50	300	0.6880068182945251	0.06762636966226271
v_phage-aeromonas-phia047sample84	50	500	0.2288830578327179	0.2956593727069183
v_phage-aeromonas-phia047sample84	50	1000	0.05993995442986488	0.22295868267996072
v_phage-aeromonas-phia047sample85	50	150	0.07753109931945801	0.6887563203117082
v_phage-aeromonas-phia047sample85	50	300	0.05650884658098221	0.52023492807864
v_phage-aeromonas-phia047sample85	50	500	0.26476961374282837	0.272413403826977
v_phage-aeromonas-phia047sample85	50	1000	0.31960058212280273	0.11458569378351839
v_phage-aeromonas-phia047sample86	50	150	0.19481104612350464	0.5122098850238173
v_phage-aeromonas-phia047sample86	50	300	0.01973317563533783	0.6327952383099608
