name	sample_len	model_contig_len	score	pvalue
v_phage-aeromonas-phia047sample17	100	300	0.30366209149360657	0.26320624971817647
v_phage-aeromonas-phia047sample17	100	500	0.0022054784931242466	0.7791209618243052
v_phage-aeromonas-phia047sample17	100	1000	0.0005502239800989628	0.5499093587128937
v_phage-aeromonas-phia047sample18	100	150	0.9985542297363281	0.00031249648089548543
v_phage-aeromonas-phia047sample18	100	300	0.9778645634651184	0.008973260585291068
v_phage-aeromonas-phia047sample18	100	500	0.6588032841682434	0.07754614385971514
v_phage-aeromonas-phia047sample18	100	1000	0.9997538328170776	0.0022093813732154996
v_phage-aeromonas-phia047sample19	100	150	0.42880770564079285	0.2678488980979944
v_phage-aeromonas-phia047sample19	100	300	0.3930904269218445	0.20939486855751455
v_phage-aeromonas-phia047sample19	100	500	0.03729567676782608	0.5328886714707709
v_phage-aeromonas-phia047sample19	100	1000	0.025765560567378998	0.2778533121836997
v_phage-aeromonas-phia047sample20	100	150	0.3396816849708557	0.3507955991486582
v_phage-aeromonas-phia047sample20	100	300	0.013366472907364368	0.6675384407268792
v_phage-aeromonas-phia047sample20	100	500	0.0516832172870636	0.4947506067846996
v_phage-aeromonas-phia047sample20	100	1000	0.0012322524562478065	0.4939572475262482
v_phage-aeromonas-phia047sample21	100	150	0.7476776838302612	0.06755554554565826
v_phage-aeromonas-phia047sample21	100	300	0.6167561411857605	0.08711728367227307
v_phage-aeromonas-phia047sample21	100	500	0.41055285930633545	0.1929010893902049
v_phage-aeromonas-phia047sample21	100	1000	0.006204908713698387	0.37701110355767053
v_phage-aeromonas-phia047sample22	100	150	0.7436428070068359	0.06903075415817389
v_phage-aeromonas-phia047sample22	100	300	0.9792325496673584	0.00857307119989178
v_phage-aeromonas-phia047sample22	100	500	0.4673707187175751	0.16041694105251275
v_phage-aeromonas-phia047sample22	100	1000	0.27500659227371216	0.12595362187476394
v_phage-aeromonas-phia047sample23	100	150	0.16117438673973083	0.5568856206574251
v_phage-aeromonas-phia047sample23	100	300	0.5686968564987183	0.10301212968390674
v_phage-aeromonas-phia047sample23	100	500	0.0752093493938446	0.447985851097857
v_phage-aeromonas-phia047sample23	100	1000	0.07137881964445114	0.211345267769469
v_phage-aeromonas-phia047sample24	100	150	0.0407111719250679	0.7689158905868178
v_phage-aeromonas-phia047sample24	100	300	0.6803920269012451	0.06956531541687334
v_phage-aeromonas-phia047sample24	100	500	0.013700881972908974	0.6370957120547893
v_phage-aeromonas-phia047sample24	100	1000	0.008370882831513882	0.35623914192914874
v_phage-aeromonas-phia047sample25	100	150	0.727462887763977	0.07511739732660669
v_phage-aeromonas-phia047sample25	100	300	0.24469847977161407	0.3028024529918384
v_phage-aeromonas-phia047sample25	100	500	0.09460437297821045	0.4187849253984082
v_phage-aeromonas-phia047sample25	100	1000	0.0007959234062582254	0.5246053327290581
v_phage-aeromonas-phia047sample26	100	150	0.3788157105445862	0.3136732694451639
v_phage-aeromonas-phia047sample26	100	300	0.0065201339311897755	0.7231985841186815
v_phage-aeromonas-phia047sample26	100	500	0.0006578578613698483	0.8447289695008373
v_phage-aeromonas-phia047sample26	100	1000	0.10032432526350021	0.18942140645063826
v_phage-aeromonas-phia047sample27	100	150	0.7483140826225281	0.06734158399117127
v_phage-aeromonas-phia047sample27	100	300	0.24588340520858765	0.3019231636380033
v_phage-aeromonas-phia047sample27	100	500	0.0024736321065574884	0.7719618431202845
v_phage-aeromonas-phia047sample27	100	1000	0.0011460719397291541	0.4989802855200544
v_phage-aeromonas-phia047sample28	100	150	0.2784287929534912	0.4139987162306731
v_phage-aeromonas-phia047sample28	100	300	0.5842487812042236	0.09744329710961808
v_phage-aeromonas-phia047sample28	100	500	0.21412645280361176	0.3056689683719355
v_phage-aeromonas-phia047sample28	100	1000	0.014131464064121246	0.31864189138152427
v_phage-aeromonas-phia047sample29	100	150	0.6899186372756958	0.0905141833988356
v_phage-aeromonas-phia047sample29	100	300	0.531417965888977	0.11933534743202417
v_phage-aeromonas-phia047sample29	100	500	0.8665695786476135	0.03595552127039079
v_phage-aeromonas-phia047sample29	100	1000	0.9626944065093994	0.011972203338620742
v_phage-aeromonas-phia047sample30	100	150	0.7858163118362427	0.05438283352664947
v_phage-aeromonas-phia047sample30	100	300	0.02381235547363758	0.6149219912521983
v_phage-aeromonas-phia047sample30	100	500	0.00762328552082181	0.6887805979416358
v_phage-aeromonas-phia047sample30	100	1000	0.3690049350261688	0.10384092454112849
v_phage-aeromonas-phia047sample31	100	150	0.5498270988464355	0.1658145741602009
v_phage-aeromonas-phia047sample31	100	300	0.28391194343566895	0.2764012264959192
v_phage-aeromonas-phia047sample31	100	500	0.04581435024738312	0.5092193644283053
v_phage-aeromonas-phia047sample31	100	1000	0.02211754582822323	0.2880126897801949
v_phage-aeromonas-phia047sample32	100	150	0.43660205602645874	0.26092330041328365
v_phage-aeromonas-phia047sample32	100	300	0.3983282446861267	0.20637935699147766
v_phage-aeromonas-phia047sample32	100	500	0.39383772015571594	0.20238386423074753
v_phage-aeromonas-phia047sample32	100	1000	0.5364978313446045	0.05106125840320266
v_phage-aeromonas-phia047sample33	100	150	0.23888757824897766	0.45830001914392854
v_phage-aeromonas-phia047sample33	100	300	0.5015287399291992	0.13737768859629346
v_phage-aeromonas-phia047sample33	100	500	0.0006505658384412527	0.8452557903253118
v_phage-aeromonas-phia047sample33	100	1000	3.3036474633263424e-05	0.722373291034066
v_phage-aeromonas-phia047sample34	100	150	0.9883619546890259	0.0022409657548901475
v_phage-aeromonas-phia047sample34	100	300	0.9529094696044922	0.014666095504351355
v_phage-aeromonas-phia047sample34	100	500	0.5856654047966003	0.09784756063143239
v_phage-aeromonas-phia047sample34	100	1000	0.9228643178939819	0.016069944859883677
v_phage-aeromonas-phia047sample35	100	150	0.7422901391983032	0.0695938108805081
v_phage-aeromonas-phia047sample35	100	300	0.6482040882110596	0.07784529016548676
v_phage-aeromonas-phia047sample35	100	500	0.30128079652786255	0.2513782009068844
v_phage-aeromonas-phia047sample35	100	1000	0.13895903527736664	0.16999018052723017
v_phage-aeromonas-phia047sample36	100	150	0.5521522164344788	0.16425490703933515
v_phage-aeromonas-phia047sample36	100	300	0.6954296827316284	0.0658001533119899
v_phage-aeromonas-phia047sample36	100	500	0.003288954496383667	0.7528928107772489
v_phage-aeromonas-phia047sample36	100	1000	0.012270456179976463	0.3283480625424881
v_phage-aeromonas-phia047sample37	100	150	0.22850552201271057	0.4707520185583496
v_phage-aeromonas-phia047sample37	100	300	0.14956283569335938	0.3853880146097308
v_phage-aeromonas-phia047sample37	100	500	0.006787092424929142	0.6980940375171687
v_phage-aeromonas-phia047sample37	100	1000	0.021724717691540718	0.2889568698542186
v_phage-aeromonas-phia047sample38	100	150	0.5620341300964355	0.1577065573585883
v_phage-aeromonas-phia047sample38	100	300	0.18186073005199432	0.3539196013888263
v_phage-aeromonas-phia047sample38	100	500	0.007073463872075081	0.6951683004383902
v_phage-aeromonas-phia047sample38	100	1000	0.0307638980448246	0.26629654807764935
v_phage-aeromonas-phia047sample39	100	150	0.041572123765945435	0.7668100584452878
v_phage-aeromonas-phia047sample39	100	300	0.044432513415813446	0.5482030932948551
v_phage-aeromonas-phia047sample39	100	500	0.04211249575018883	0.518815029445521
v_phage-aeromonas-phia047sample39	100	1000	0.004051429219543934	0.40849006722562126
v_phage-aeromonas-phia047sample40	100	150	0.5793882608413696	0.14707886172453014
v_phage-aeromonas-phia047sample40	100	300	0.40144333243370056	0.2044629571177346
v_phage-aeromonas-phia047sample40	100	500	0.18567639589309692	0.3267229863214736
v_phage-aeromonas-phia047sample40	100	1000	0.1509399265050888	0.16419291487272453
v_phage-aeromonas-phia047sample41	100	150	0.8184170722961426	0.044222474972128695
v_phage-aeromonas-phia047sample41	100	300	0.9809582829475403	0.008099607701672904
v_phage-aeromonas-phia047sample41	100	500	0.9848346710205078	0.010188338444749666
v_phage-aeromonas-phia047sample41	100	1000	0.6353141069412231	0.038635848629050534
v_phage-aeromonas-phia047sample42	100	150	0.7147607207298279	0.08012860215538113
v_phage-aeromonas-phia047sample42	100	300	0.7720364332199097	0.04867655679307391
v_phage-aeromonas-phia047sample42	100	500	0.5176133513450623	0.1254774313721801
v_phage-aeromonas-phia047sample42	100	1000	0.00040050747338682413	0.5711345267769469
v_phage-aeromonas-phia047sample43	100	150	0.09523128718137741	0.6567859596175719
v_phage-aeromonas-phia047sample43	100	300	0.04972434416413307	0.5355717635388014
v_phage-aeromonas-phia047sample43	100	500	0.022080939263105392	0.5896348002784625
v_phage-aeromonas-phia047sample43	100	1000	0.07704854756593704	0.20594455774605333
v_phage-aeromonas-phia047sample44	100	150	0.30090218782424927	0.3899533789033907
v_phage-aeromonas-phia047sample44	100	300	0.2896181344985962	0.2724895161653966
v_phage-aeromonas-phia047sample44	100	500	0.31312865018844604	0.24467064290955615
v_phage-aeromonas-phia047sample44	100	1000	0.30868616700172424	0.11711609638190196
v_phage-aeromonas-phia047sample45	100	150	0.9923371076583862	0.0014977308814089932
v_phage-aeromonas-phia047sample45	100	300	0.9524577856063843	0.0147675519682554
v_phage-aeromonas-phia047sample45	100	500	0.9930406212806702	0.0066040753353779
v_phage-aeromonas-phia047sample45	100	1000	0.7177571058273315	0.03153561447239218
v_phage-aeromonas-phia047sample46	100	150	0.6503191590309143	0.10862208758910373
v_phage-aeromonas-phia047sample46	100	300	0.7252776026725769	0.0586136537854534
v_phage-aeromonas-phia047sample46	100	500	0.5218685865402222	0.12320081280927205
v_phage-aeromonas-phia047sample46	100	1000	0.27329427003860474	0.12640682831029534
v_phage-aeromonas-phia047sample47	100	150	0.9546022415161133	0.009175009290435918
v_phage-aeromonas-phia047sample47	100	300	0.4739013910293579	0.15966429183388195
v_phage-aeromonas-phia047sample47	100	500	0.23395472764968872	0.2920845171122693
v_phage-aeromonas-phia047sample47	100	1000	0.14835171401500702	0.16528816375859204
v_phage-aeromonas-phia047sample48	100	150	0.6603507995605469	0.10405006700374995
v_phage-aeromonas-phia047sample48	100	300	0.2976396381855011	0.26715741534021736
v_phage-aeromonas-phia047sample48	100	500	0.0038121789693832397	0.7428079549944495
v_phage-aeromonas-phia047sample48	100	1000	0.015317853540182114	0.31316564695218674
v_phage-aeromonas-phia047sample49	100	150	0.5654247403144836	0.15558383351538835
v_phage-aeromonas-phia047sample49	100	300	0.3243224620819092	0.25038327997474863
v_phage-aeromonas-phia047sample49	100	500	0.22073616087436676	0.30135091911418843
v_phage-aeromonas-phia047sample49	100	1000	0.0010104584507644176	0.5080632978321625
v_phage-aeromonas-phia047sample50	100	150	0.6117856502532959	0.12840508552831612
v_phage-aeromonas-phia047sample50	100	300	0.7732361555099487	0.04845673445461514
v_phage-aeromonas-phia047sample50	100	500	0.046428896486759186	0.5077517921315546
v_phage-aeromonas-phia047sample50	100	1000	0.0853320062160492	0.19924087922048492
v_phage-aeromonas-phia047sample51	100	150	0.8722275495529175	0.029031204603551762
v_phage-aeromonas-phia047sample51	100	300	0.8143020868301392	0.040233124408170624
v_phage-aeromonas-phia047sample51	100	500	0.9716323614120483	0.014412312555269148
v_phage-aeromonas-phia047sample51	100	1000	0.4819393455982208	0.07311730493239671
v_phage-aeromonas-phia047sample52	100	150	0.2786305844783783	0.41374815598923437
v_phage-aeromonas-phia047sample52	100	300	0.1846667379140854	0.3515410109572981
v_phage-aeromonas-phia047sample52	100	500	0.001077272230759263	0.8203258763099964
v_phage-aeromonas-phia047sample52	100	1000	0.19834592938423157	0.14729209154769998
v_phage-aeromonas-phia047sample53	100	150	0.3968961536884308	0.29700960574768304
v_phage-aeromonas-phia047sample53	100	300	0.3681270480155945	0.22403841818099834
v_phage-aeromonas-phia047sample53	100	500	0.17452317476272583	0.3355284201019775
v_phage-aeromonas-phia047sample53	100	1000	0.05601057782769203	0.22728302741898934
v_phage-aeromonas-phia047sample54	100	150	0.9692848920822144	0.0059571401222959204
v_phage-aeromonas-phia047sample54	100	300	0.9906327724456787	0.005089732605852911
v_phage-aeromonas-phia047sample54	100	500	0.9186530113220215	0.02642570885623436
v_phage-aeromonas-phia047sample54	100	1000	0.9557399749755859	0.01291638341264446
v_phage-aeromonas-phia047sample55	100	150	0.9389110207557678	0.012451999414421008
v_phage-aeromonas-phia047sample55	100	300	0.9374018907546997	0.01776615412364161
v_phage-aeromonas-phia047sample55	100	500	0.48808613419532776	0.14705827014619277
v_phage-aeromonas-phia047sample55	100	1000	0.6640592813491821	0.035992144421784125
v_phage-aeromonas-phia047sample56	100	150	0.8508442640304565	0.03491514735194424
v_phage-aeromonas-phia047sample56	100	300	0.9822760820388794	0.0077670559588763136
v_phage-aeromonas-phia047sample56	100	500	0.5780043005943298	0.10050047978325086
v_phage-aeromonas-phia047sample56	100	1000	0.5024538040161133	0.060351990331596043
v_phage-aeromonas-phia047sample57	100	150	0.7578797340393066	0.06375772795351403
v_phage-aeromonas-phia047sample57	100	300	0.5015489459037781	0.1373551427154259
v_phage-aeromonas-phia047sample57	100	500	0.4832870364189148	0.15028504769609966
v_phage-aeromonas-phia047sample57	100	1000	0.08089078962802887	0.20290429790769696
v_phage-aeromonas-phia047sample58	100	150	0.9996150732040405	0.00010416549363182846
v_phage-aeromonas-phia047sample58	100	300	0.7768996953964233	0.047729629796636155
v_phage-aeromonas-phia047sample58	100	500	0.9989852905273438	0.002276618562908051
v_phage-aeromonas-phia047sample58	100	1000	0.9852288961410522	0.00849762066621346
v_phage-aeromonas-phia047sample59	100	150	0.8030142784118652	0.048862062364162566
v_phage-aeromonas-phia047sample59	100	300	0.08646952360868454	0.46505952112549037
v_phage-aeromonas-phia047sample59	100	500	0.003510170616209507	0.7484618713428286
v_phage-aeromonas-phia047sample59	100	1000	0.006309763994067907	0.37589697107032255
v_phage-aeromonas-phia047sample60	100	150	0.39367154240608215	0.29989245616603416
v_phage-aeromonas-phia047sample60	100	300	0.35966765880584717	0.22924088019118907
v_phage-aeromonas-phia047sample60	100	500	0.00022376803099177778	0.8884174678733372
v_phage-aeromonas-phia047sample60	100	1000	0.0013981085503473878	0.48538409245411285
v_phage-aeromonas-phia047sample61	100	150	0.23862066864967346	0.458612515624824
v_phage-aeromonas-phia047sample61	100	300	0.5264764428138733	0.12174775668485367
v_phage-aeromonas-phia047sample61	100	500	0.07469826191663742	0.4488043048787371
v_phage-aeromonas-phia047sample61	100	1000	0.33572813868522644	0.11105446030666968
v_phage-aeromonas-phia047sample62	100	150	0.930797815322876	0.014279118478395513
v_phage-aeromonas-phia047sample62	100	300	0.6938837170600891	0.06616652387608783
v_phage-aeromonas-phia047sample62	100	500	0.49463850259780884	0.14195939716645656
v_phage-aeromonas-phia047sample62	100	1000	0.001157276681624353	0.4983760102726792
v_phage-aeromonas-phia047sample63	100	150	0.16887494921684265	0.5463817975022803
v_phage-aeromonas-phia047sample63	100	300	0.08033900707960129	0.47486697930288135
v_phage-aeromonas-phia047sample63	100	500	0.0007356971618719399	0.8394043161677548
v_phage-aeromonas-phia047sample63	100	1000	0.003368276869878173	0.42161417025455095
v_phage-aeromonas-phia047sample64	100	150	0.822048008441925	0.04305694755689688
v_phage-aeromonas-phia047sample64	100	300	0.9360356330871582	0.018076159985570637
v_phage-aeromonas-phia047sample64	100	500	0.48999232053756714	0.14582588571751115
v_phage-aeromonas-phia047sample64	100	1000	0.8359087705612183	0.022528136566205906
v_phage-aeromonas-phia047sample65	100	150	0.9991874694824219	0.0002055157036519859
v_phage-aeromonas-phia047sample65	100	300	0.9990255236625671	0.0012682057988005592
v_phage-aeromonas-phia047sample65	100	500	0.3744596540927887	0.2123558298368737
v_phage-aeromonas-phia047sample65	100	1000	0.9032708406448364	0.01750509857239973
v_phage-aeromonas-phia047sample66	100	150	0.6927869319915771	0.08931205729665206
v_phage-aeromonas-phia047sample66	100	300	0.9147777557373047	0.022207692654552014
v_phage-aeromonas-phia047sample66	100	500	0.3934987485408783	0.20259082955464824
v_phage-aeromonas-phia047sample66	100	1000	0.8815226554870605	0.019110204698240048
v_phage-aeromonas-phia047sample67	100	150	0.48440849781036377	0.21799022533530027
v_phage-aeromonas-phia047sample67	100	300	0.21722108125686646	0.32436758804166477
v_phage-aeromonas-phia047sample67	100	500	0.007748595904558897	0.6871436903798754
v_phage-aeromonas-phia047sample67	100	1000	0.15859653055667877	0.161265956643251
v_phage-aeromonas-phia047sample68	100	150	0.46351659297943115	0.2366527403970676
v_phage-aeromonas-phia047sample68	100	300	0.578241229057312	0.09968097578572395
v_phage-aeromonas-phia047sample68	100	500	0.30712801218032837	0.24805734820974995
v_phage-aeromonas-phia047sample68	100	1000	0.0017771364655345678	0.4681055970994788
v_phage-aeromonas-phia047sample69	100	150	0.7092921733856201	0.08232733865609622
v_phage-aeromonas-phia047sample69	100	300	0.6869817972183228	0.06791382964332417
v_phage-aeromonas-phia047sample69	100	500	0.5006536841392517	0.1363525183916913
v_phage-aeromonas-phia047sample69	100	1000	0.25129207968711853	0.1318830727396329
v_phage-aeromonas-phia047sample70	100	150	0.6670453548431396	0.10090821049312508
v_phage-aeromonas-phia047sample70	100	300	0.5109164714813232	0.13033210082517924
v_phage-aeromonas-phia047sample70	100	500	0.04296198487281799	0.5166042634856723
v_phage-aeromonas-phia047sample70	100	1000	0.010251601226627827	0.3421142080217539
v_phage-aeromonas-phia047sample71	100	150	0.8378981351852417	0.03861724530129165
v_phage-aeromonas-phia047sample71	100	300	0.731192946434021	0.057255264463182576
v_phage-aeromonas-phia047sample71	100	500	0.4463384449481964	0.17307945586934845
v_phage-aeromonas-phia047sample71	100	1000	0.8445815443992615	0.021904977717350255
v_phage-aeromonas-phia047sample72	100	150	0.7795470952987671	0.05646332811567437
v_phage-aeromonas-phia047sample72	100	300	0.8504678010940552	0.033914641295035394
v_phage-aeromonas-phia047sample72	100	500	0.9277471303939819	0.024619466029464337
v_phage-aeromonas-phia047sample72	100	1000	0.6061517596244812	0.041638341264445954
v_phage-aeromonas-phia047sample73	100	150	0.9655501842498779	0.006779202936903863
v_phage-aeromonas-phia047sample73	100	300	0.6964617371559143	0.06556342156288046
v_phage-aeromonas-phia047sample73	100	500	0.5231372714042664	0.12258932435229261
v_phage-aeromonas-phia047sample73	100	1000	0.8668228387832642	0.020337638794470883
v_phage-aeromonas-phia047sample74	100	150	0.3697148561477661	0.3221219355637887
v_phage-aeromonas-phia047sample74	100	300	0.493407279253006	0.1456407539342562
v_phage-aeromonas-phia047sample74	100	500	0.015305725857615471	0.6264087753297334
v_phage-aeromonas-phia047sample74	100	1000	0.15423473715782166	0.16305989878389607
v_phage-aeromonas-phia047sample75	100	150	0.7619187831878662	0.06237823898379523
v_phage-aeromonas-phia047sample75	100	300	0.7771198749542236	0.04770708391576859
v_phage-aeromonas-phia047sample75	100	500	0.017971858382225037	0.6106794107132778
v_phage-aeromonas-phia047sample75	100	1000	0.41432154178619385	0.09298285368985573
v_phage-aeromonas-phia047sample76	100	150	0.4900742173194885	0.2128044729226022
v_phage-aeromonas-phia047sample76	100	300	0.26717349886894226	0.2873641610677729
v_phage-aeromonas-phia047sample76	100	500	0.06106407567858696	0.47444919001298236
v_phage-aeromonas-phia047sample76	100	1000	0.0011077435920014977	0.5012840849006722
v_phage-aeromonas-phia047sample77	100	150	0.31964147090911865	0.37076159052262925
v_phage-aeromonas-phia047sample77	100	300	0.16647474467754364	0.36832078279298375
v_phage-aeromonas-phia047sample77	100	500	0.6141369342803955	0.0887128638356319
v_phage-aeromonas-phia047sample77	100	1000	0.11077980697154999	0.1834164211798474
v_phage-aeromonas-phia047sample78	100	150	0.41423508524894714	0.28097938086282814
v_phage-aeromonas-phia047sample78	100	300	0.5291246175765991	0.12045700500518555
v_phage-aeromonas-phia047sample78	100	500	0.7679949998855591	0.05486462586313948
v_phage-aeromonas-phia047sample78	100	1000	0.04273198917508125	0.24516579802099855
v_phage-aeromonas-phia047sample79	100	150	0.42497074604034424	0.27120471616310626
v_phage-aeromonas-phia047sample79	100	300	0.6394159197807312	0.08044370293547369
v_phage-aeromonas-phia047sample79	100	500	0.021039707586169243	0.5945737455079118
v_phage-aeromonas-phia047sample79	100	1000	0.12129682302474976	0.1782045471712365
v_phage-aeromonas-phia047sample80	100	150	0.789779782295227	0.05319759912613597
v_phage-aeromonas-phia047sample80	100	300	0.7655234932899475	0.0500518555259954
v_phage-aeromonas-phia047sample80	100	500	0.21040350198745728	0.3084253701857043
v_phage-aeromonas-phia047sample80	100	1000	0.9107235670089722	0.01699524133242692
v_phage-aeromonas-phia047sample81	100	150	0.5422137975692749	0.17090460693010215
v_phage-aeromonas-phia047sample81	100	300	0.6120700836181641	0.08852640122649592
v_phage-aeromonas-phia047sample81	100	500	0.16727304458618164	0.34158685958343527
v_phage-aeromonas-phia047sample81	100	1000	0.10099344700574875	0.188892665609185
v_phage-aeromonas-phia047sample82	100	150	0.4807490110397339	0.22113208184592517
v_phage-aeromonas-phia047sample82	100	300	0.6158509254455566	0.08739910718311765
v_phage-aeromonas-phia047sample82	100	500	0.22652992606163025	0.2972962802686786
v_phage-aeromonas-phia047sample82	100	1000	0.3600432574748993	0.10572928468917592
v_phage-aeromonas-phia047sample83	100	150	0.5846870541572571	0.14380187160054503
v_phage-aeromonas-phia047sample83	100	300	0.8820040225982666	0.027911800514046084
v_phage-aeromonas-phia047sample83	100	500	0.09937052428722382	0.41249129804888146
v_phage-aeromonas-phia047sample83	100	1000	0.014448272995650768	0.3172256212704887
v_phage-aeromonas-phia047sample84	100	150	0.9700887203216553	0.005793853672819
v_phage-aeromonas-phia047sample84	100	300	0.9989104270935059	0.0013471163818370383
v_phage-aeromonas-phia047sample84	100	500	0.9875923991203308	0.009172326854691527
v_phage-aeromonas-phia047sample84	100	1000	0.9693610668182373	0.010971372460155601
v_phage-aeromonas-phia047sample85	100	150	0.8998349905014038	0.021764957601828807
v_phage-aeromonas-phia047sample85	100	300	0.6102190017700195	0.08898859178428101
v_phage-aeromonas-phia047sample85	100	500	0.05574703589081764	0.48552183484167155
v_phage-aeromonas-phia047sample85	100	1000	0.5456509590148926	0.049701639096608505
v_phage-aeromonas-phia047sample86	100	150	0.9292469024658203	0.014608506660961026
v_phage-aeromonas-phia047sample86	100	300	0.43867313861846924	0.18254272444424405
