name	sample_len	model_contig_len	score	pvalue
v_phage-aeromonas-phia047sample17	150	500	0.7111008763313293	0.06595608572127415
v_phage-aeromonas-phia047sample17	150	1000	0.5487697124481201	0.049021829443311425
v_phage-aeromonas-phia047sample18	150	150	0.8120936751365662	0.04617346651501672
v_phage-aeromonas-phia047sample18	150	300	0.8949881792068481	0.02572485006989223
v_phage-aeromonas-phia047sample18	150	500	0.05873299390077591	0.479256430036313
v_phage-aeromonas-phia047sample18	150	1000	5.123592927702703e-06	0.8110317999848932
v_phage-aeromonas-phia047sample19	150	150	0.529958963394165	0.1795503429015439
v_phage-aeromonas-phia047sample19	150	300	0.19276681542396545	0.34437142084141226
v_phage-aeromonas-phia047sample19	150	500	0.03824538737535477	0.53005700953922
v_phage-aeromonas-phia047sample19	150	1000	0.5001090168952942	0.062278117682604425
v_phage-aeromonas-phia047sample20	150	150	0.9720542430877686	0.005430682086913436
v_phage-aeromonas-phia047sample20	150	300	0.762298583984375	0.05077896018397439
v_phage-aeromonas-phia047sample20	150	500	0.3871447443962097	0.20566708686899096
v_phage-aeromonas-phia047sample20	150	1000	0.032359056174755096	0.2629730342170859
v_phage-aeromonas-phia047sample21	150	150	0.8039537668228149	0.04858053400299546
v_phage-aeromonas-phia047sample21	150	300	0.9101988077163696	0.02294043378274789
v_phage-aeromonas-phia047sample21	150	500	0.05580778792500496	0.4853901296355529
v_phage-aeromonas-phia047sample21	150	1000	0.5537043213844299	0.047888813354482966
v_phage-aeromonas-phia047sample22	150	150	0.7764685153961182	0.05754158173894438
v_phage-aeromonas-phia047sample22	150	300	0.6537526249885559	0.07622198674302205
v_phage-aeromonas-phia047sample22	150	500	0.3497501611709595	0.22543227530151086
v_phage-aeromonas-phia047sample22	150	1000	0.5190817713737488	0.05476244429337563
v_phage-aeromonas-phia047sample23	150	150	0.7158991694450378	0.07966126507584374
v_phage-aeromonas-phia047sample23	150	300	0.6383130550384521	0.08066916174414934
v_phage-aeromonas-phia047sample23	150	500	0.09603674709796906	0.41689401493913336
v_phage-aeromonas-phia047sample23	150	1000	0.5181601047515869	0.05498904751114132
v_phage-aeromonas-phia047sample24	150	150	0.8253130912780762	0.04215887208477382
v_phage-aeromonas-phia047sample24	150	300	0.6077808141708374	0.08963114938900663
v_phage-aeromonas-phia047sample24	150	500	0.6993881464004517	0.06845848463752846
v_phage-aeromonas-phia047sample24	150	1000	0.530155599117279	0.05243976131127729
v_phage-aeromonas-phia047sample25	150	150	0.46803969144821167	0.23268882107183478
v_phage-aeromonas-phia047sample25	150	300	0.5124208927154541	0.12936826441809082
v_phage-aeromonas-phia047sample25	150	500	0.36307454109191895	0.2182919716269356
v_phage-aeromonas-phia047sample25	150	1000	0.0028382944874465466	0.43443613565979305
v_phage-aeromonas-phia047sample26	150	150	0.6231555938720703	0.12232970349433002
v_phage-aeromonas-phia047sample26	150	300	0.8596956729888916	0.03224060964061866
v_phage-aeromonas-phia047sample26	150	500	0.3347030282020569	0.23343807033058006
v_phage-aeromonas-phia047sample26	150	1000	0.47696447372436523	0.075118966689327
v_phage-aeromonas-phia047sample27	150	150	0.3948870301246643	0.2988395400952692
v_phage-aeromonas-phia047sample27	150	300	0.45064494013786316	0.1753111331559724
v_phage-aeromonas-phia047sample27	150	500	0.01606971211731434	0.6214604225855613
v_phage-aeromonas-phia047sample27	150	1000	0.00046725833090022206	0.5605785935493617
v_phage-aeromonas-phia047sample28	150	150	0.2859591841697693	0.4059610815193523
v_phage-aeromonas-phia047sample28	150	300	0.021551845595240593	0.6246787211976372
v_phage-aeromonas-phia047sample28	150	500	0.0011952273780480027	0.8149353703738547
v_phage-aeromonas-phia047sample28	150	1000	0.0004325785848777741	0.5659415363698165
v_phage-aeromonas-phia047sample29	150	150	0.9157677888870239	0.017725025619080865
v_phage-aeromonas-phia047sample29	150	300	0.8835877180099487	0.02765252288406908
v_phage-aeromonas-phia047sample29	150	500	0.9869406223297119	0.009435737266928822
v_phage-aeromonas-phia047sample29	150	1000	0.8199529051780701	0.023736687060956267
v_phage-aeromonas-phia047sample30	150	150	0.8386815786361694	0.038386392045134624
v_phage-aeromonas-phia047sample30	150	300	0.4933520555496216	0.14565766334490687
v_phage-aeromonas-phia047sample30	150	500	0.9563620090484619	0.018316431165214773
v_phage-aeromonas-phia047sample30	150	1000	0.8578647375106812	0.020979681244807008
v_phage-aeromonas-phia047sample31	150	150	0.993539571762085	0.0012978457449803493
v_phage-aeromonas-phia047sample31	150	300	0.9781942367553711	0.008894350002254588
v_phage-aeromonas-phia047sample31	150	500	0.9869341850280762	0.009445144781651583
v_phage-aeromonas-phia047sample31	150	1000	0.9741417765617371	0.010046075987612358
v_phage-aeromonas-phia047sample32	150	150	0.7009590268135071	0.08580702920012162
v_phage-aeromonas-phia047sample32	150	300	0.39177751541137695	0.21012197321549353
v_phage-aeromonas-phia047sample32	150	500	0.6349527835845947	0.08312480009031215
v_phage-aeromonas-phia047sample32	150	1000	0.0030795533675700426	0.4283367323815998
v_phage-aeromonas-phia047sample33	150	150	0.7646166682243347	0.06145201067555545
v_phage-aeromonas-phia047sample33	150	300	0.876987099647522	0.028903819272218967
v_phage-aeromonas-phia047sample33	150	500	0.832775354385376	0.04251255903215489
v_phage-aeromonas-phia047sample33	150	1000	0.5228736400604248	0.05372384621194954
v_phage-aeromonas-phia047sample34	150	150	0.278860867023468	0.41352293330030065
v_phage-aeromonas-phia047sample34	150	300	0.18729045987129211	0.3492413311088064
v_phage-aeromonas-phia047sample34	150	500	0.0034811669029295444	0.7489792846525805
v_phage-aeromonas-phia047sample34	150	1000	0.013621816411614418	0.3211722939799079
v_phage-aeromonas-phia047sample35	150	150	0.4412154257297516	0.2567932793549622
v_phage-aeromonas-phia047sample35	150	300	0.6907496452331543	0.06705708617035668
v_phage-aeromonas-phia047sample35	150	500	0.48336562514305115	0.15025682515193137
v_phage-aeromonas-phia047sample35	150	1000	0.44420158863067627	0.08507062466953698
v_phage-aeromonas-phia047sample36	150	150	0.2640155255794525	0.4296685848132341
v_phage-aeromonas-phia047sample36	150	300	0.17914602160453796	0.35634328358208955
v_phage-aeromonas-phia047sample36	150	500	0.1397245228290558	0.3671752996293439
v_phage-aeromonas-phia047sample36	150	1000	0.10446468740701675	0.18724979228038371
v_phage-aeromonas-phia047sample37	150	150	0.32934266328811646	0.36106012319681086
v_phage-aeromonas-phia047sample37	150	300	0.9070715308189392	0.02347026198313568
v_phage-aeromonas-phia047sample37	150	500	0.4974408745765686	0.13941936819131123
v_phage-aeromonas-phia047sample37	150	1000	0.07127539813518524	0.21138303497242994
v_phage-aeromonas-phia047sample38	150	150	0.9675794243812561	0.0063090505737548
v_phage-aeromonas-phia047sample38	150	300	0.9930273294448853	0.004210443252017857
v_phage-aeromonas-phia047sample38	150	500	0.843243420124054	0.040536980940375174
v_phage-aeromonas-phia047sample38	150	1000	0.8995909690856934	0.01769393458720447
v_phage-aeromonas-phia047sample39	150	150	0.6003419160842896	0.13484082386459612
v_phage-aeromonas-phia047sample39	150	300	0.49686139822006226	0.14279997294494295
v_phage-aeromonas-phia047sample39	150	500	0.3928529620170593	0.2029577226288359
v_phage-aeromonas-phia047sample39	150	1000	0.09032134711742401	0.19586071455548001
v_phage-aeromonas-phia047sample40	150	150	0.513864278793335	0.19159975675949595
v_phage-aeromonas-phia047sample40	150	300	0.21323975920677185	0.3275634666546422
v_phage-aeromonas-phia047sample40	150	500	0.07323211431503296	0.4513819639127735
v_phage-aeromonas-phia047sample40	150	1000	0.003621121868491173	0.41655336505778384
v_phage-aeromonas-phia047sample41	150	150	0.24158619344234467	0.45523136000720715
v_phage-aeromonas-phia047sample41	150	300	0.49758145213127136	0.14206159534653018
v_phage-aeromonas-phia047sample41	150	500	0.38386163115501404	0.20729458691602853
v_phage-aeromonas-phia047sample41	150	1000	0.0025680663529783487	0.4417629730342171
v_phage-aeromonas-phia047sample42	150	150	0.7301849126815796	0.07405322012139504
v_phage-aeromonas-phia047sample42	150	300	0.503038227558136	0.1359234792803355
v_phage-aeromonas-phia047sample42	150	500	0.9871722459793091	0.009341662119701217
v_phage-aeromonas-phia047sample42	150	1000	0.13295258581638336	0.17252058312561372
v_phage-aeromonas-phia047sample43	150	150	0.9930588006973267	0.0013794889697188095
v_phage-aeromonas-phia047sample43	150	300	0.7365713119506836	0.055981422194165124
v_phage-aeromonas-phia047sample43	150	500	0.7796698808670044	0.052635044873845224
v_phage-aeromonas-phia047sample43	150	1000	0.5710574984550476	0.04556613037238462
v_phage-aeromonas-phia047sample44	150	150	0.42989861965179443	0.2668579182666862
v_phage-aeromonas-phia047sample44	150	300	0.022109350189566612	0.6223226766469766
v_phage-aeromonas-phia047sample44	150	500	0.17126664519309998	0.3381625242243504
v_phage-aeromonas-phia047sample44	150	1000	0.005895557347685099	0.3807689402522849
v_phage-aeromonas-phia047sample45	150	150	0.5578030943870544	0.16043456717829754
v_phage-aeromonas-phia047sample45	150	300	0.8597204685211182	0.03223497317040177
v_phage-aeromonas-phia047sample45	150	500	0.48341524600982666	0.1502003800635948
v_phage-aeromonas-phia047sample45	150	1000	0.0022825151681900024	0.45026059370043053
v_phage-aeromonas-phia047sample46	150	150	0.7100490927696228	0.08205425614576413
v_phage-aeromonas-phia047sample46	150	300	0.9888080358505249	0.005642106687108265
v_phage-aeromonas-phia047sample46	150	500	0.04514002799987793	0.5107998269017291
v_phage-aeromonas-phia047sample46	150	1000	0.5009003281593323	0.06146612281894403
v_phage-aeromonas-phia047sample47	150	150	0.8220933675765991	0.043040055855226855
v_phage-aeromonas-phia047sample47	150	300	0.9703922271728516	0.010940388690986156
v_phage-aeromonas-phia047sample47	150	500	0.8586620092391968	0.03730079587574554
v_phage-aeromonas-phia047sample47	150	1000	0.9850940704345703	0.00853538786917441
v_phage-aeromonas-phia047sample48	150	150	0.4655427932739258	0.23487629643810318
v_phage-aeromonas-phia047sample48	150	300	0.5184054970741272	0.12582856112188304
v_phage-aeromonas-phia047sample48	150	500	0.46842607855796814	0.15970196993358293
v_phage-aeromonas-phia047sample48	150	1000	0.2536391615867615	0.13127879749225774
v_phage-aeromonas-phia047sample49	150	150	0.8534217476844788	0.03418317361290976
v_phage-aeromonas-phia047sample49	150	300	0.9981609582901001	0.001792397528971457
v_phage-aeromonas-phia047sample49	150	500	0.47371506690979004	0.1564469698395078
v_phage-aeromonas-phia047sample49	150	1000	0.5565473437309265	0.04749225772339301
v_phage-aeromonas-phia047sample50	150	150	0.7342534065246582	0.0726371324647245
v_phage-aeromonas-phia047sample50	150	300	0.042925626039505005	0.5519908012806061
v_phage-aeromonas-phia047sample50	150	500	0.21803990006446838	0.3031665694556812
v_phage-aeromonas-phia047sample50	150	1000	0.0811963826417923	0.20262104388548985
v_phage-aeromonas-phia047sample51	150	150	0.808558464050293	0.04710532539047984
v_phage-aeromonas-phia047sample51	150	300	0.7963691353797913	0.043891193578933126
v_phage-aeromonas-phia047sample51	150	500	0.25314396619796753	0.2797794878548985
v_phage-aeromonas-phia047sample51	150	1000	0.3403630256652832	0.1099403278193217
v_phage-aeromonas-phia047sample52	150	150	0.5179715156555176	0.18844100854720106
v_phage-aeromonas-phia047sample52	150	300	0.26824596524238586	0.28662578346936013
v_phage-aeromonas-phia047sample52	150	500	0.0007954529137350619	0.8355566426461457
v_phage-aeromonas-phia047sample52	150	1000	0.005892911460250616	0.3808444746582068
v_phage-aeromonas-phia047sample53	150	150	0.7034260034561157	0.08478508124908503
v_phage-aeromonas-phia047sample53	150	300	0.9278906583786011	0.01969382693781846
v_phage-aeromonas-phia047sample53	150	500	0.7630395889282227	0.055861822423752094
v_phage-aeromonas-phia047sample53	150	1000	0.7458006739616394	0.02943953470805952
v_phage-aeromonas-phia047sample54	150	150	0.9193038940429688	0.016863548833909527
v_phage-aeromonas-phia047sample54	150	300	0.9859026074409485	0.006724308968751409
v_phage-aeromonas-phia047sample54	150	500	0.9905596971511841	0.007949349940732658
v_phage-aeromonas-phia047sample54	150	1000	0.9897441864013672	0.0074590225847873705
v_phage-aeromonas-phia047sample55	150	150	0.4249652028083801	0.27120753144671794
v_phage-aeromonas-phia047sample55	150	300	0.2977506220340729	0.2670672318167471
v_phage-aeromonas-phia047sample55	150	500	0.12364500761032104	0.38341267004082863
v_phage-aeromonas-phia047sample55	150	1000	0.06125162914395332	0.22163683057632752
v_phage-aeromonas-phia047sample56	150	150	0.8658950924873352	0.03078512629362282
v_phage-aeromonas-phia047sample56	150	300	0.9956387877464294	0.0030549668575551247
v_phage-aeromonas-phia047sample56	150	500	0.8251665830612183	0.04385783363750964
v_phage-aeromonas-phia047sample56	150	1000	0.34129270911216736	0.10967595739859506
v_phage-aeromonas-phia047sample57	150	150	0.8866617679595947	0.02526435513113591
v_phage-aeromonas-phia047sample57	150	300	0.5746698379516602	0.10085899806105425
v_phage-aeromonas-phia047sample57	150	500	0.008796675130724907	0.6761180831248
v_phage-aeromonas-phia047sample57	150	1000	0.5177891254425049	0.0550834655185437
v_phage-aeromonas-phia047sample58	150	150	0.7706973552703857	0.059388407788200585
v_phage-aeromonas-phia047sample58	150	300	0.8664113283157349	0.031006222663119448
v_phage-aeromonas-phia047sample58	150	500	0.09452563524246216	0.4188978155750814
v_phage-aeromonas-phia047sample58	150	1000	0.2592039704322815	0.1299002945841831
v_phage-aeromonas-phia047sample59	150	150	0.6987855434417725	0.08673888807558473
v_phage-aeromonas-phia047sample59	150	300	0.8113775253295898	0.040870045542679354
v_phage-aeromonas-phia047sample59	150	500	0.5103857517242432	0.12944740258518506
v_phage-aeromonas-phia047sample59	150	1000	0.3911290168762207	0.09872346853991994
v_phage-aeromonas-phia047sample60	150	150	0.9700400829315186	0.005802299523654013
v_phage-aeromonas-phia047sample60	150	300	0.9872285723686218	0.0062677548811832075
v_phage-aeromonas-phia047sample60	150	500	0.3085547685623169	0.24729533951720634
v_phage-aeromonas-phia047sample60	150	1000	0.6155338287353516	0.04046755797265655
v_phage-aeromonas-phia047sample61	150	150	0.9023776054382324	0.02109773538586277
v_phage-aeromonas-phia047sample61	150	300	0.9942491054534912	0.0036749785814131756
v_phage-aeromonas-phia047sample61	150	500	0.9985511898994446	0.002746994299046078
v_phage-aeromonas-phia047sample61	150	1000	0.9006681442260742	0.017656167384243523
v_phage-aeromonas-phia047sample62	150	150	0.8503439426422119	0.03506154209975113
v_phage-aeromonas-phia047sample62	150	300	0.8789520263671875	0.028497993416602786
v_phage-aeromonas-phia047sample62	150	500	0.9717469215393066	0.014384090011100867
v_phage-aeromonas-phia047sample62	150	1000	0.8938629627227783	0.018184908225696805
v_phage-aeromonas-phia047sample63	150	150	0.9945886135101318	0.0010923300413283633
v_phage-aeromonas-phia047sample63	150	300	0.9920252561569214	0.004548631465031339
v_phage-aeromonas-phia047sample63	150	500	0.9669591784477234	0.015672919528119063
v_phage-aeromonas-phia047sample63	150	1000	0.9999770522117615	0.000849762066621346
v_phage-aeromonas-phia047sample64	150	150	0.9476575255393982	0.01061361921599982
v_phage-aeromonas-phia047sample64	150	300	0.7621859312057495	0.050812779005275734
v_phage-aeromonas-phia047sample64	150	500	0.6342504620552063	0.08327532032587631
v_phage-aeromonas-phia047sample64	150	1000	0.9430992603302002	0.014408187929601933
v_phage-aeromonas-phia047sample65	150	150	0.2802380621433258	0.41203083298611504
v_phage-aeromonas-phia047sample65	150	300	0.22583746910095215	0.3173220002705506
v_phage-aeromonas-phia047sample65	150	500	0.00564331840723753	0.7128638356319028
v_phage-aeromonas-phia047sample65	150	1000	0.00013691555068362504	0.6394931641362641
v_phage-aeromonas-phia047sample66	150	150	0.9708967804908752	0.00560522967083704
v_phage-aeromonas-phia047sample66	150	300	0.9765352010726929	0.009333994679172116
v_phage-aeromonas-phia047sample66	150	500	0.8253357410430908	0.04382961109334136
v_phage-aeromonas-phia047sample66	150	1000	0.5931258797645569	0.0432245637888058
v_phage-aeromonas-phia047sample67	150	150	0.9493926763534546	0.010267339331764281
v_phage-aeromonas-phia047sample67	150	300	0.9345848560333252	0.018436894079451684
v_phage-aeromonas-phia047sample67	150	500	0.7940620183944702	0.050010348266195034
v_phage-aeromonas-phia047sample67	150	1000	0.9632606506347656	0.01187778533121837
v_phage-aeromonas-phia047sample68	150	150	0.5282689929008484	0.18070460918232903
v_phage-aeromonas-phia047sample68	150	300	0.1291160136461258	0.40816499075618884
v_phage-aeromonas-phia047sample68	150	500	0.5110061764717102	0.1290805095109974
v_phage-aeromonas-phia047sample68	150	1000	0.469536691904068	0.07772490369363245
v_phage-aeromonas-phia047sample69	150	150	0.36595848202705383	0.32572268330311593
v_phage-aeromonas-phia047sample69	150	300	0.00922862347215414	0.6972370022996799
v_phage-aeromonas-phia047sample69	150	500	0.00013110923464410007	0.9053886244331972
v_phage-aeromonas-phia047sample69	150	1000	1.3020438700550585e-06	0.8630561220635999
v_phage-aeromonas-phia047sample70	150	150	0.08135433495044708	0.6816252069233455
v_phage-aeromonas-phia047sample70	150	300	0.8018102049827576	0.042656806601433915
v_phage-aeromonas-phia047sample70	150	500	0.34777209162712097	0.22644828689156898
v_phage-aeromonas-phia047sample70	150	1000	0.4492160677909851	0.08367323815998187
v_phage-aeromonas-phia047sample71	150	150	0.7705366015434265	0.059441898176822335
v_phage-aeromonas-phia047sample71	150	300	0.4680047333240509	0.1638070974432971
v_phage-aeromonas-phia047sample71	150	500	0.2816721796989441	0.26276129372142465
v_phage-aeromonas-phia047sample71	150	1000	0.37698450684547424	0.10210363320492484
v_phage-aeromonas-phia047sample72	150	150	0.5573018789291382	0.1607498789428047
v_phage-aeromonas-phia047sample72	150	300	0.2989436388015747	0.26624994363529786
v_phage-aeromonas-phia047sample72	150	500	0.6967610120773315	0.06918286327118102
v_phage-aeromonas-phia047sample72	150	1000	0.3884120583534241	0.09927109298285369
v_phage-aeromonas-phia047sample73	150	150	0.5028717517852783	0.20077758133354354
v_phage-aeromonas-phia047sample73	150	300	0.9478926658630371	0.015714478964693152
v_phage-aeromonas-phia047sample73	150	500	0.18825633823871613	0.3247850382885849
v_phage-aeromonas-phia047sample73	150	1000	0.2143506407737732	0.14200468313316716
v_phage-aeromonas-phia047sample74	150	150	0.9937259554862976	0.0012696929088636389
v_phage-aeromonas-phia047sample74	150	300	0.9049737453460693	0.02390427018983632
v_phage-aeromonas-phia047sample74	150	500	0.7585887908935547	0.056652053660463976
v_phage-aeromonas-phia047sample74	150	1000	0.700894296169281	0.032876350177505856
v_phage-aeromonas-phia047sample75	150	150	0.8772969245910645	0.027713651873289714
v_phage-aeromonas-phia047sample75	150	300	0.48995643854141235	0.1483293502277134
v_phage-aeromonas-phia047sample75	150	500	0.10393944382667542	0.4066116013471561
v_phage-aeromonas-phia047sample75	150	1000	0.22752229869365692	0.13832238084447465
v_phage-aeromonas-phia047sample76	150	150	0.7893294095993042	0.05335525500838954
v_phage-aeromonas-phia047sample76	150	300	0.8428530693054199	0.035233575325787976
v_phage-aeromonas-phia047sample76	150	500	0.9047822952270508	0.029003367890270748
v_phage-aeromonas-phia047sample76	150	1000	0.9952312707901001	0.0060049852707908455
v_phage-aeromonas-phia047sample77	150	150	0.7320388555526733	0.073394443756264
v_phage-aeromonas-phia047sample77	150	300	0.4906197488307953	0.14790661496144655
v_phage-aeromonas-phia047sample77	150	500	0.48140695691108704	0.1514609870364447
v_phage-aeromonas-phia047sample77	150	1000	0.002456917427480221	0.44474658206813206
v_phage-aeromonas-phia047sample78	150	150	0.6954894065856934	0.08812119232891522
v_phage-aeromonas-phia047sample78	150	300	0.8322181701660156	0.03708797402714524
v_phage-aeromonas-phia047sample78	150	500	0.544655442237854	0.11281491655534441
v_phage-aeromonas-phia047sample78	150	1000	0.005771685391664505	0.3823929299796057
v_phage-aeromonas-phia047sample79	150	150	0.9176269769668579	0.01722108985259175
v_phage-aeromonas-phia047sample79	150	300	0.9722424149513245	0.01054019930558687
v_phage-aeromonas-phia047sample79	150	500	0.9517532587051392	0.019539408079173645
v_phage-aeromonas-phia047sample79	150	1000	0.8784592151641846	0.01937457511896669
v_phage-aeromonas-phia047sample80	150	150	0.7776209712028503	0.05712773504802874
v_phage-aeromonas-phia047sample80	150	300	0.9403876662254333	0.0170559588763133
v_phage-aeromonas-phia047sample80	150	500	0.5632641911506653	0.10593802329300646
v_phage-aeromonas-phia047sample80	150	1000	0.1924881935119629	0.14923710250018885
v_phage-aeromonas-phia047sample81	150	150	0.6417341232299805	0.11288442697717369
v_phage-aeromonas-phia047sample81	150	300	0.5725249648094177	0.10161428507011769
v_phage-aeromonas-phia047sample81	150	500	0.577417254447937	0.10070744510715159
v_phage-aeromonas-phia047sample81	150	1000	0.04350671544671059	0.24384394591736536
v_phage-aeromonas-phia047sample82	150	150	0.4117213487625122	0.2834146011869236
v_phage-aeromonas-phia047sample82	150	300	0.529502272605896	0.12019772737520855
v_phage-aeromonas-phia047sample82	150	500	0.010625867173075676	0.659579672242187
v_phage-aeromonas-phia047sample82	150	1000	0.41979026794433594	0.09192537200694917
v_phage-aeromonas-phia047sample83	150	150	0.9974226951599121	0.0005208274681591424
v_phage-aeromonas-phia047sample83	150	300	0.9970782995223999	0.0023391351400099203
v_phage-aeromonas-phia047sample83	150	500	0.9570522904396057	0.018165910929650603
v_phage-aeromonas-phia047sample83	150	1000	0.9696714878082275	0.010914721655714178
v_phage-aeromonas-phia047sample84	150	150	0.5350427627563477	0.17579756984718642
v_phage-aeromonas-phia047sample84	150	300	0.9912898540496826	0.004824818505659016
v_phage-aeromonas-phia047sample84	150	500	0.5061998963356018	0.1321285442811718
v_phage-aeromonas-phia047sample84	150	1000	0.683120608329773	0.0345381071077876
v_phage-aeromonas-phia047sample85	150	150	0.8376996517181396	0.038676366257136746
v_phage-aeromonas-phia047sample85	150	300	0.7879306077957153	0.045486314650313386
v_phage-aeromonas-phia047sample85	150	500	0.9627906084060669	0.016735968691791003
v_phage-aeromonas-phia047sample85	150	1000	0.9747124910354614	0.009989425183170935
v_phage-aeromonas-phia047sample86	150	150	0.6967283487319946	0.0875975495771444
v_phage-aeromonas-phia047sample86	150	300	0.7131785154342651	0.06149389006628489
