name	sample_len	model_contig_len	score	pvalue
h_archaea-nitrosopumilus-oxyclinaesample8	1000	500	0.9837746620178223	0.01061167660727389
h_archaea-nitrosopumilus-oxyclinaesample8	1000	1000	0.3191741704940796	0.11466122818944029
h_archaea-nitrosopumilus-oxyclinaesample9	1000	150	0.4351506233215332	0.26218736275492394
h_archaea-nitrosopumilus-oxyclinaesample9	1000	300	0.29421865940093994	0.26950218695044414
h_archaea-nitrosopumilus-oxyclinaesample9	1000	500	0.16089113056659698	0.3471561082993095
h_archaea-nitrosopumilus-oxyclinaesample9	1000	1000	0.028359148651361465	0.27131958607145557
h_archaea-nitrosopumilus-oxyclinaesample10	1000	150	0.4252941608428955	0.2709457100708325
h_archaea-nitrosopumilus-oxyclinaesample10	1000	300	0.6499959230422974	0.07729291608423142
h_archaea-nitrosopumilus-oxyclinaesample10	1000	500	0.7540757656097412	0.05763043519163107
h_archaea-nitrosopumilus-oxyclinaesample10	1000	1000	0.007247171830385923	0.366360752322683
h_archaea-nitrosopumilus-oxyclinaesample11	1000	150	0.5045309662818909	0.1993248949899213
h_archaea-nitrosopumilus-oxyclinaesample11	1000	300	0.8377256393432617	0.036152319971141274
h_archaea-nitrosopumilus-oxyclinaesample11	1000	500	0.8474164605140686	0.03961504449754464
h_archaea-nitrosopumilus-oxyclinaesample11	1000	1000	0.2435208112001419	0.1340169197069265
h_archaea-nitrosopumilus-oxyclinaesample12	1000	150	0.41213753819465637	0.28303735318295964
h_archaea-nitrosopumilus-oxyclinaesample12	1000	300	0.07404828071594238	0.48582991387473506
h_archaea-nitrosopumilus-oxyclinaesample12	1000	500	0.2100192755460739	0.308792263259892
h_archaea-nitrosopumilus-oxyclinaesample12	1000	1000	0.0005077891401015222	0.5548379786992975
h_archaea-nitrosopumilus-oxyclinaesample13	1000	150	0.42072656750679016	0.2750053490388622
h_archaea-nitrosopumilus-oxyclinaesample13	1000	300	0.39610034227371216	0.20770956396266402
h_archaea-nitrosopumilus-oxyclinaesample13	1000	500	0.19650012254714966	0.31841615082127606
h_archaea-nitrosopumilus-oxyclinaesample13	1000	1000	0.003366362303495407	0.4216708210589924
h_archaea-nitrosopumilus-oxyclinaesample14	1000	150	0.5710099339485168	0.15222238488305312
h_archaea-nitrosopumilus-oxyclinaesample14	1000	300	0.36607199907302856	0.22528407809893133
h_archaea-nitrosopumilus-oxyclinaesample14	1000	500	0.5413320064544678	0.11444241660238198
h_archaea-nitrosopumilus-oxyclinaesample14	1000	1000	0.029000675305724144	0.2699788503663419
h_archaea-nitrosopumilus-oxyclinaesample15	1000	150	0.43965449929237366	0.2581108320852243
h_archaea-nitrosopumilus-oxyclinaesample15	1000	300	0.4560558795928955	0.17175452044911393
h_archaea-nitrosopumilus-oxyclinaesample15	1000	500	0.4984550476074219	0.13879847221960903
h_archaea-nitrosopumilus-oxyclinaesample15	1000	1000	0.5534762144088745	0.04794546415892439
h_archaea-nitrosopumilus-oxyclinaesample16	1000	150	0.4523664116859436	0.24665825835294647
h_archaea-nitrosopumilus-oxyclinaesample16	1000	300	0.3632880449295044	0.22690738152139603
h_archaea-nitrosopumilus-oxyclinaesample16	1000	500	0.5327193737030029	0.11797964213813994
h_archaea-nitrosopumilus-oxyclinaesample16	1000	1000	0.32655903697013855	0.11335825968728756
h_archaea-nitrosopumilus-oxyclinaesample17	1000	150	0.5455701947212219	0.1685763673832502
h_archaea-nitrosopumilus-oxyclinaesample17	1000	300	0.7838324904441833	0.0463937863552329
h_archaea-nitrosopumilus-oxyclinaesample17	1000	500	0.9662894010543823	0.015908107396188077
h_archaea-nitrosopumilus-oxyclinaesample17	1000	1000	0.3226802945137024	0.11401918573910416
h_archaea-nitrosopumilus-oxyclinaesample18	1000	150	0.4879871606826782	0.21473857276382022
h_archaea-nitrosopumilus-oxyclinaesample18	1000	300	0.9666287899017334	0.011785859223519863
h_archaea-nitrosopumilus-oxyclinaesample18	1000	500	0.9502376317977905	0.019887486123915783
h_archaea-nitrosopumilus-oxyclinaesample18	1000	1000	0.558039665222168	0.04720900370118589
h_archaea-nitrosopumilus-oxyclinaesample19	1000	150	0.4384461045265198	0.25930732762018444
h_archaea-nitrosopumilus-oxyclinaesample19	1000	300	0.439217209815979	0.18220453623123056
h_archaea-nitrosopumilus-oxyclinaesample19	1000	500	0.548134446144104	0.11144141940582138
h_archaea-nitrosopumilus-oxyclinaesample19	1000	1000	0.05540246516466141	0.22792506986932548
h_archaea-nitrosopumilus-oxyclinaesample20	1000	150	0.4856322407722473	0.2167824686658934
h_archaea-nitrosopumilus-oxyclinaesample20	1000	300	0.4048413336277008	0.20239437254813544
h_archaea-nitrosopumilus-oxyclinaesample20	1000	500	0.5385127067565918	0.11545842819244012
h_archaea-nitrosopumilus-oxyclinaesample20	1000	1000	0.041436485946178436	0.2471296925749679
h_archaea-nitrosopumilus-oxyclinaesample21	1000	150	0.4841461777687073	0.21820137160617561
h_archaea-nitrosopumilus-oxyclinaesample21	1000	300	0.6884602308273315	0.06748545790684042
h_archaea-nitrosopumilus-oxyclinaesample21	1000	500	0.7783545255661011	0.05282319516830044
h_archaea-nitrosopumilus-oxyclinaesample21	1000	1000	0.5451086759567261	0.04973940629956945
h_archaea-nitrosopumilus-oxyclinaesample22	1000	150	0.5035623908042908	0.20022578574565603
h_archaea-nitrosopumilus-oxyclinaesample22	1000	300	0.5074796676635742	0.1327106912567074
h_archaea-nitrosopumilus-oxyclinaesample22	1000	500	0.3776759207248688	0.21081299742234097
h_archaea-nitrosopumilus-oxyclinaesample22	1000	1000	4.3114880099892616e-05	0.7074930130674523
h_archaea-nitrosopumilus-oxyclinaesample23	1000	150	0.4075040817260742	0.2871645589576694
h_archaea-nitrosopumilus-oxyclinaesample23	1000	300	0.8600401878356934	0.03218424493844974
h_archaea-nitrosopumilus-oxyclinaesample23	1000	500	0.9343373775482178	0.02327419142410958
h_archaea-nitrosopumilus-oxyclinaesample23	1000	1000	0.3588864207267761	0.10599365510990257
h_archaea-nitrosopumilus-oxyclinaesample24	1000	150	0.56096351146698	0.15839630184344772
h_archaea-nitrosopumilus-oxyclinaesample24	1000	300	0.44355326890945435	0.17960048699102674
h_archaea-nitrosopumilus-oxyclinaesample24	1000	500	0.8302298188209534	0.042982934768292916
h_archaea-nitrosopumilus-oxyclinaesample24	1000	1000	0.49826833605766296	0.06456303346174182
h_archaea-nitrosopumilus-oxyclinaesample25	1000	150	0.5313524007797241	0.17846927399466223
h_archaea-nitrosopumilus-oxyclinaesample25	1000	300	0.7684096097946167	0.04951075438517383
h_archaea-nitrosopumilus-oxyclinaesample25	1000	500	0.998863935470581	0.002398916254303938
h_archaea-nitrosopumilus-oxyclinaesample25	1000	1000	0.6315863132476807	0.03901352065866002
h_archaea-nitrosopumilus-oxyclinaesample26	1000	150	0.43611574172973633	0.26130054841724754
h_archaea-nitrosopumilus-oxyclinaesample26	1000	300	0.48296236991882324	0.15344726518465077
h_archaea-nitrosopumilus-oxyclinaesample26	1000	500	0.23166954517364502	0.2937684622476434
h_archaea-nitrosopumilus-oxyclinaesample26	1000	1000	0.6428885459899902	0.03772943575798776
h_archaea-nitrosopumilus-oxyclinaesample27	1000	150	0.4202171564102173	0.2755149153725746
h_archaea-nitrosopumilus-oxyclinaesample27	1000	300	0.49094244837760925	0.14765861027190333
h_archaea-nitrosopumilus-oxyclinaesample27	1000	500	0.5229260921478271	0.12265517695535194
h_archaea-nitrosopumilus-oxyclinaesample27	1000	1000	0.14463172852993011	0.167157640305159
h_archaea-nitrosopumilus-oxyclinaesample28	1000	150	0.42131486535072327	0.27445355345097466
h_archaea-nitrosopumilus-oxyclinaesample28	1000	300	0.34581083059310913	0.23754903729088694
h_archaea-nitrosopumilus-oxyclinaesample28	1000	500	0.7788491249084473	0.05275734256524112
h_archaea-nitrosopumilus-oxyclinaesample28	1000	1000	0.0012060583103448153	0.4955623536520885
h_archaea-nitrosopumilus-oxyclinaesample29	1000	150	0.44996514916419983	0.24884573371921487
h_archaea-nitrosopumilus-oxyclinaesample29	1000	300	0.6450322866439819	0.07877530775127384
h_archaea-nitrosopumilus-oxyclinaesample29	1000	500	0.847763180732727	0.03954919189448532
h_archaea-nitrosopumilus-oxyclinaesample29	1000	1000	0.583906888961792	0.0441120930583881
h_archaea-nitrosopumilus-oxyclinaesample30	1000	150	0.6249638795852661	0.12138095291719687
h_archaea-nitrosopumilus-oxyclinaesample30	1000	300	0.8705112934112549	0.030115660368850612
h_archaea-nitrosopumilus-oxyclinaesample30	1000	500	0.9999507665634155	0.00034807804474214004
h_archaea-nitrosopumilus-oxyclinaesample30	1000	1000	0.9999933838844299	0.0006042752473751794
h_archaea-nitrosopumilus-oxyclinaesample31	1000	150	0.4686950445175171	0.23210605736421888
h_archaea-nitrosopumilus-oxyclinaesample31	1000	300	0.5051878690719604	0.13433399467917212
h_archaea-nitrosopumilus-oxyclinaesample31	1000	500	0.5218626260757446	0.12320081280927205
h_archaea-nitrosopumilus-oxyclinaesample31	1000	1000	0.3084496855735779	0.11717274718634338
h_archaea-nitrosopumilus-oxyclinaesample32	1000	150	0.5949124097824097	0.13777434938795735
h_archaea-nitrosopumilus-oxyclinaesample32	1000	300	0.8971828818321228	0.025375388916444964
h_archaea-nitrosopumilus-oxyclinaesample32	1000	500	0.7491251826286316	0.05837362885472916
h_archaea-nitrosopumilus-oxyclinaesample32	1000	1000	0.14854025840759277	0.16513709494674825
h_archaea-nitrosopumilus-oxyclinaesample33	1000	150	0.4608023762702942	0.2391498969606198
h_archaea-nitrosopumilus-oxyclinaesample33	1000	300	0.30289292335510254	0.2637980790909501
h_archaea-nitrosopumilus-oxyclinaesample33	1000	500	0.29487669467926025	0.25495305650153344
h_archaea-nitrosopumilus-oxyclinaesample33	1000	1000	0.01465955376625061	0.3160359543772188
h_archaea-nitrosopumilus-oxyclinaesample34	1000	150	0.5559302568435669	0.1616338779968694
h_archaea-nitrosopumilus-oxyclinaesample34	1000	300	0.40984904766082764	0.1994295892140506
h_archaea-nitrosopumilus-oxyclinaesample34	1000	500	0.6939702033996582	0.06975672166926941
h_archaea-nitrosopumilus-oxyclinaesample34	1000	1000	0.4810917377471924	0.07355162776644762
h_archaea-nitrosopumilus-oxyclinaesample35	1000	150	0.3977583348751068	0.29617065123140507
h_archaea-nitrosopumilus-oxyclinaesample35	1000	300	0.11662423610687256	0.4236145556206881
h_archaea-nitrosopumilus-oxyclinaesample35	1000	500	0.2610131502151489	0.2748781726843402
h_archaea-nitrosopumilus-oxyclinaesample35	1000	1000	0.007409459445625544	0.3649633658131279
h_archaea-nitrosopumilus-oxyclinaesample36	1000	150	0.6979202032089233	0.08711895136316032
h_archaea-nitrosopumilus-oxyclinaesample36	1000	300	0.7086517810821533	0.06251409117554223
h_archaea-nitrosopumilus-oxyclinaesample36	1000	500	0.8449275493621826	0.04019831041035579
h_archaea-nitrosopumilus-oxyclinaesample36	1000	1000	0.8246657252311707	0.023396782234307727
h_archaea-nitrosopumilus-oxyclinaesample37	1000	150	0.6993944644927979	0.08649677368498103
h_archaea-nitrosopumilus-oxyclinaesample37	1000	300	0.7469156980514526	0.05383392704152951
h_archaea-nitrosopumilus-oxyclinaesample37	1000	500	0.9457552433013916	0.020922312743419443
h_archaea-nitrosopumilus-oxyclinaesample37	1000	1000	0.9799702167510986	0.009309615529873857
h_archaea-nitrosopumilus-oxyclinaesample38	1000	150	0.42649930715560913	0.26988434814923257
h_archaea-nitrosopumilus-oxyclinaesample38	1000	300	0.4158662259578705	0.19600825179239753
h_archaea-nitrosopumilus-oxyclinaesample38	1000	500	0.6404394507408142	0.08193945323524432
h_archaea-nitrosopumilus-oxyclinaesample38	1000	1000	0.005714042112231255	0.3830916232343833
h_archaea-nitrosopumilus-oxyclinaesample39	1000	150	0.443111777305603	0.2550844022026779
h_archaea-nitrosopumilus-oxyclinaesample39	1000	300	0.22083735466003418	0.3213520764756279
h_archaea-nitrosopumilus-oxyclinaesample39	1000	500	0.1732424795627594	0.33661969180981766
h_archaea-nitrosopumilus-oxyclinaesample39	1000	1000	0.0001100958907045424	0.6528627539844399
h_archaea-nitrosopumilus-oxyclinaesample40	1000	150	0.43897703289985657	0.258789315435637
h_archaea-nitrosopumilus-oxyclinaesample40	1000	300	0.6152044534683228	0.08761329305135952
h_archaea-nitrosopumilus-oxyclinaesample40	1000	500	0.6096884608268738	0.09018043613238255
h_archaea-nitrosopumilus-oxyclinaesample40	1000	1000	0.4344591498374939	0.08777097968124481
h_archaea-nitrosopumilus-oxyclinaesample41	1000	150	0.5072595477104187	0.19689812051666084
h_archaea-nitrosopumilus-oxyclinaesample41	1000	300	0.5576401352882385	0.10729584704874419
h_archaea-nitrosopumilus-oxyclinaesample41	1000	500	0.9761949181556702	0.013067037949914392
h_archaea-nitrosopumilus-oxyclinaesample41	1000	1000	0.41882938146591187	0.09209532442027343
h_archaea-nitrosopumilus-oxyclinaesample42	1000	150	0.42072656750679016	0.2750053490388622
h_archaea-nitrosopumilus-oxyclinaesample42	1000	300	0.1907287836074829	0.34614690895973305
h_archaea-nitrosopumilus-oxyclinaesample42	1000	500	0.15140807628631592	0.35580161432952645
h_archaea-nitrosopumilus-oxyclinaesample42	1000	1000	0.006231821607798338	0.3767278495354634
h_archaea-nitrosopumilus-oxyclinaesample43	1000	150	0.39887183904647827	0.29518811725093186
h_archaea-nitrosopumilus-oxyclinaesample43	1000	300	0.2731308341026306	0.28356518014158816
h_archaea-nitrosopumilus-oxyclinaesample43	1000	500	0.31202784180641174	0.24537620651376318
h_archaea-nitrosopumilus-oxyclinaesample43	1000	1000	0.25751689076423645	0.13044791902711686
h_archaea-nitrosopumilus-oxyclinaesample44	1000	150	0.446617990732193	0.25196788324455804
h_archaea-nitrosopumilus-oxyclinaesample44	1000	300	0.3483276963233948	0.23598209857059116
h_archaea-nitrosopumilus-oxyclinaesample44	1000	500	0.18138548731803894	0.3299403563566577
h_archaea-nitrosopumilus-oxyclinaesample44	1000	1000	0.4918389618396759	0.06839640456227812
h_archaea-nitrosopumilus-oxyclinaesample45	1000	150	0.4810504913330078	0.22087026047003974
h_archaea-nitrosopumilus-oxyclinaesample45	1000	300	0.5108509063720703	0.13038282905713125
h_archaea-nitrosopumilus-oxyclinaesample45	1000	500	0.6072919368743896	0.09089540725131234
h_archaea-nitrosopumilus-oxyclinaesample45	1000	1000	0.04182560369372368	0.24641211571870988
h_archaea-nitrosopumilus-oxyclinaesample46	1000	150	0.5368806719779968	0.17462922714834292
h_archaea-nitrosopumilus-oxyclinaesample46	1000	300	0.9315179586410522	0.01902872345222528
h_archaea-nitrosopumilus-oxyclinaesample46	1000	500	0.5236611366271973	0.12239176654311464
h_archaea-nitrosopumilus-oxyclinaesample46	1000	1000	0.5665510296821594	0.046170405619759804
h_archaea-nitrosopumilus-oxyclinaesample47	1000	150	0.48772120475769043	0.2149947635724823
h_archaea-nitrosopumilus-oxyclinaesample47	1000	300	0.3994729220867157	0.20558461469089598
h_archaea-nitrosopumilus-oxyclinaesample47	1000	500	0.6713333129882812	0.07479914956066906
h_archaea-nitrosopumilus-oxyclinaesample47	1000	1000	0.648300290107727	0.0372573457209759
h_archaea-nitrosopumilus-oxyclinaesample48	1000	150	0.47935134172439575	0.22239051362034212
h_archaea-nitrosopumilus-oxyclinaesample48	1000	300	0.7432442307472229	0.05454975875907472
h_archaea-nitrosopumilus-oxyclinaesample48	1000	500	0.8877447843551636	0.03216429283711829
h_archaea-nitrosopumilus-oxyclinaesample48	1000	1000	0.7740294933319092	0.027456756552609714
h_archaea-nitrosopumilus-oxyclinaesample49	1000	150	0.42072656750679016	0.2750053490388622
h_archaea-nitrosopumilus-oxyclinaesample49	1000	300	0.3581719994544983	0.23008071425350587
h_archaea-nitrosopumilus-oxyclinaesample49	1000	500	0.26064592599868774	0.27515099061130033
h_archaea-nitrosopumilus-oxyclinaesample49	1000	1000	0.0005947595927864313	0.5447541355087242
h_archaea-nitrosopumilus-oxyclinaesample50	1000	150	0.440841943025589	0.25708043828335264
h_archaea-nitrosopumilus-oxyclinaesample50	1000	300	0.4299531877040863	0.18762682057988006
h_archaea-nitrosopumilus-oxyclinaesample50	1000	500	0.7749612331390381	0.053481721198893675
h_archaea-nitrosopumilus-oxyclinaesample50	1000	1000	0.16095158457756042	0.16049172898255154
h_archaea-nitrosopumilus-oxyclinaesample51	1000	150	0.5323325395584106	0.17767536401617098
h_archaea-nitrosopumilus-oxyclinaesample51	1000	300	0.8115818500518799	0.04083059025116111
h_archaea-nitrosopumilus-oxyclinaesample51	1000	500	0.856586217880249	0.03772413403826977
h_archaea-nitrosopumilus-oxyclinaesample51	1000	1000	0.7117779850959778	0.0321776569227283
h_archaea-nitrosopumilus-oxyclinaesample52	1000	150	0.5667790174484253	0.15473643314827537
h_archaea-nitrosopumilus-oxyclinaesample52	1000	300	0.5780000686645508	0.09972606754745908
h_archaea-nitrosopumilus-oxyclinaesample52	1000	500	0.9386134147644043	0.022493367702120452
h_archaea-nitrosopumilus-oxyclinaesample52	1000	1000	0.5311809182167053	0.05223204169499207
h_archaea-nitrosopumilus-oxyclinaesample53	1000	150	0.4254736304283142	0.270804945890249
h_archaea-nitrosopumilus-oxyclinaesample53	1000	300	0.3759179413318634	0.2193488749605447
h_archaea-nitrosopumilus-oxyclinaesample53	1000	500	0.7114075422286987	0.06589023311821483
h_archaea-nitrosopumilus-oxyclinaesample53	1000	1000	0.3927542269229889	0.09828914570586902
h_archaea-nitrosopumilus-oxyclinaesample54	1000	150	0.48726963996887207	0.21534667402394117
h_archaea-nitrosopumilus-oxyclinaesample54	1000	300	0.2669769823551178	0.28753325517427963
h_archaea-nitrosopumilus-oxyclinaesample54	1000	500	0.48799312114715576	0.1470959002050838
h_archaea-nitrosopumilus-oxyclinaesample54	1000	1000	0.011518489569425583	0.3331633809200091
h_archaea-nitrosopumilus-oxyclinaesample55	1000	150	0.5265027284622192	0.18199682436008605
h_archaea-nitrosopumilus-oxyclinaesample55	1000	300	0.5997427701950073	0.09214501510574018
h_archaea-nitrosopumilus-oxyclinaesample55	1000	500	0.5244906544685364	0.12203428098364974
h_archaea-nitrosopumilus-oxyclinaesample55	1000	1000	0.6815639734268188	0.03472694312259234
h_archaea-nitrosopumilus-oxyclinaesample56	1000	150	0.5888372659683228	0.14125685521559442
h_archaea-nitrosopumilus-oxyclinaesample56	1000	300	0.7504692077636719	0.053135004734634984
h_archaea-nitrosopumilus-oxyclinaesample56	1000	500	0.7120862007141113	0.06573971288265067
h_archaea-nitrosopumilus-oxyclinaesample56	1000	1000	0.368367075920105	0.10399199335297228
h_archaea-nitrosopumilus-oxyclinaesample57	1000	150	0.5247097015380859	0.1832242880147746
h_archaea-nitrosopumilus-oxyclinaesample57	1000	300	0.6645907163619995	0.07329102223023853
h_archaea-nitrosopumilus-oxyclinaesample57	1000	500	0.9643059968948364	0.016434928220662667
h_archaea-nitrosopumilus-oxyclinaesample57	1000	1000	0.5276365876197815	0.05289296774680867
h_archaea-nitrosopumilus-oxyclinaesample58	1000	150	0.4614541530609131	0.2384995664463238
h_archaea-nitrosopumilus-oxyclinaesample58	1000	300	0.501063346862793	0.13776096857104206
h_archaea-nitrosopumilus-oxyclinaesample58	1000	500	0.34982675313949585	0.22541346027206532
h_archaea-nitrosopumilus-oxyclinaesample58	1000	1000	0.1783144623041153	0.15441120930583882
h_archaea-nitrosopumilus-oxyclinaesample59	1000	150	0.4306058883666992	0.2661653584982151
h_archaea-nitrosopumilus-oxyclinaesample59	1000	300	0.47139695286750793	0.16155814582675745
h_archaea-nitrosopumilus-oxyclinaesample59	1000	500	0.5054459571838379	0.13255188244369603
h_archaea-nitrosopumilus-oxyclinaesample59	1000	1000	0.7669254541397095	0.028042148198504417
h_archaea-nitrosopumilus-oxyclinaesample60	1000	150	0.43894559144973755	0.2588287294062004
h_archaea-nitrosopumilus-oxyclinaesample60	1000	300	0.16118314862251282	0.37381070478423595
h_archaea-nitrosopumilus-oxyclinaesample60	1000	500	0.34268954396247864	0.22900713089615984
h_archaea-nitrosopumilus-oxyclinaesample60	1000	1000	0.018230415880680084	0.30106125840320264
h_archaea-nitrosopumilus-oxyclinaesample61	1000	150	0.48129796981811523	0.2206422224974944
h_archaea-nitrosopumilus-oxyclinaesample61	1000	300	0.17963939905166626	0.3559430941966903
h_archaea-nitrosopumilus-oxyclinaesample61	1000	500	0.3285987079143524	0.23643906752714067
h_archaea-nitrosopumilus-oxyclinaesample61	1000	1000	0.01431394461542368	0.31798096532970765
h_archaea-nitrosopumilus-oxyclinaesample62	1000	150	0.42012113332748413	0.2755909280300898
h_archaea-nitrosopumilus-oxyclinaesample62	1000	300	0.4884468615055084	0.14946791721152544
h_archaea-nitrosopumilus-oxyclinaesample62	1000	500	0.5390483736991882	0.11516679523603454
h_archaea-nitrosopumilus-oxyclinaesample62	1000	1000	0.05999833717942238	0.22292091547699977
h_archaea-nitrosopumilus-oxyclinaesample63	1000	150	0.42072656750679016	0.2750053490388622
h_archaea-nitrosopumilus-oxyclinaesample63	1000	300	0.3190920948982239	0.25336497271948416
h_archaea-nitrosopumilus-oxyclinaesample63	1000	500	0.4938487410545349	0.1424768104762084
h_archaea-nitrosopumilus-oxyclinaesample63	1000	1000	0.45705705881118774	0.08182264521489538
h_archaea-nitrosopumilus-oxyclinaesample64	1000	150	0.6488107442855835	0.10939066001508992
h_archaea-nitrosopumilus-oxyclinaesample64	1000	300	0.44619882106781006	0.1779377282770438
h_archaea-nitrosopumilus-oxyclinaesample64	1000	500	0.9262723922729492	0.024920506500592673
h_archaea-nitrosopumilus-oxyclinaesample64	1000	1000	0.5711778402328491	0.04552836316942367
h_archaea-nitrosopumilus-oxyclinaesample65	1000	150	0.4319683313369751	0.2650392450535467
h_archaea-nitrosopumilus-oxyclinaesample65	1000	300	0.5311282873153687	0.11944244036614511
h_archaea-nitrosopumilus-oxyclinaesample65	1000	500	0.9278298616409302	0.024600651000018816
h_archaea-nitrosopumilus-oxyclinaesample65	1000	1000	0.5039837956428528	0.05944557746053327
h_archaea-nitrosopumilus-oxyclinaesample66	1000	150	0.4093080759048462	0.2855373250301235
h_archaea-nitrosopumilus-oxyclinaesample66	1000	300	0.5460284352302551	0.11222212201830725
h_archaea-nitrosopumilus-oxyclinaesample66	1000	500	0.16817693412303925	0.34079662834672336
h_archaea-nitrosopumilus-oxyclinaesample66	1000	1000	0.00011161975999129936	0.6518996903089357
h_archaea-nitrosopumilus-oxyclinaesample67	1000	150	0.36368700861930847	0.32792986565466603
h_archaea-nitrosopumilus-oxyclinaesample67	1000	300	0.18034693598747253	0.35536817423456735
h_archaea-nitrosopumilus-oxyclinaesample67	1000	500	0.18412408232688904	0.3280306308679373
h_archaea-nitrosopumilus-oxyclinaesample67	1000	1000	0.04532526805996895	0.24103028929677467
h_archaea-nitrosopumilus-oxyclinaesample68	1000	150	0.79464191198349	0.05162104030360019
h_archaea-nitrosopumilus-oxyclinaesample68	1000	300	0.8877896070480347	0.026981782928259007
h_archaea-nitrosopumilus-oxyclinaesample68	1000	500	0.9885377883911133	0.008739581177444543
h_archaea-nitrosopumilus-oxyclinaesample68	1000	1000	0.47523701190948486	0.07568547473374122
h_archaea-nitrosopumilus-oxyclinaesample69	1000	150	0.4801127016544342	0.22173455253882277
h_archaea-nitrosopumilus-oxyclinaesample69	1000	300	0.6645689606666565	0.07329102223023853
h_archaea-nitrosopumilus-oxyclinaesample69	1000	500	0.7813327312469482	0.05238104197633069
h_archaea-nitrosopumilus-oxyclinaesample69	1000	1000	0.20797452330589294	0.14449731852858977
h_archaea-nitrosopumilus-oxyclinaesample70	1000	150	0.4668186902999878	0.23369387732120134
h_archaea-nitrosopumilus-oxyclinaesample70	1000	300	0.787746012210846	0.04550322406096406
h_archaea-nitrosopumilus-oxyclinaesample70	1000	500	0.6839813590049744	0.07190163502605881
h_archaea-nitrosopumilus-oxyclinaesample70	1000	1000	0.500352144241333	0.062070398066319206
h_archaea-nitrosopumilus-oxyclinaesample71	1000	150	0.4580417275428772	0.241638607673337
h_archaea-nitrosopumilus-oxyclinaesample71	1000	300	0.3738327622413635	0.22060580781891148
h_archaea-nitrosopumilus-oxyclinaesample71	1000	500	0.313435435295105	0.24451071515926923
h_archaea-nitrosopumilus-oxyclinaesample71	1000	1000	0.24170224368572235	0.13452677694689932
h_archaea-nitrosopumilus-oxyclinaesample72	1000	150	0.5367502570152283	0.1746911633877997
