name	sample_len	model_contig_len	score	pvalue
h_archaea-nitrosopumilus-oxyclinaesample19	50	1000	0.3893299996852875	0.09906337336656847
h_archaea-nitrosopumilus-oxyclinaesample20	50	150	0.11670220643281937	0.6213781376335852
h_archaea-nitrosopumilus-oxyclinaesample20	50	300	0.0017929542809724808	0.7991049285295576
h_archaea-nitrosopumilus-oxyclinaesample20	50	500	0.00120256538502872	0.8145778848143898
h_archaea-nitrosopumilus-oxyclinaesample20	50	1000	0.0019915818702429533	0.45968351083918724
h_archaea-nitrosopumilus-oxyclinaesample21	50	150	0.04900788515806198	0.7483699507888425
h_archaea-nitrosopumilus-oxyclinaesample21	50	300	0.5093262791633606	0.1314086666366055
h_archaea-nitrosopumilus-oxyclinaesample21	50	500	0.004939831793308258	0.723306176974167
h_archaea-nitrosopumilus-oxyclinaesample21	50	1000	0.0009593029972165823	0.5120477377445426
h_archaea-nitrosopumilus-oxyclinaesample22	50	150	0.2708413600921631	0.42228409589982097
h_archaea-nitrosopumilus-oxyclinaesample22	50	300	0.7318453192710876	0.05713689858862786
h_archaea-nitrosopumilus-oxyclinaesample22	50	500	0.12369520962238312	0.38338444749666034
h_archaea-nitrosopumilus-oxyclinaesample22	50	1000	0.039287444204092026	0.2504343228340509
h_archaea-nitrosopumilus-oxyclinaesample23	50	150	0.49170982837677	0.21127014335424152
h_archaea-nitrosopumilus-oxyclinaesample23	50	300	0.4422396123409271	0.18031631870857195
h_archaea-nitrosopumilus-oxyclinaesample23	50	500	0.025047453120350838	0.5764172420929838
h_archaea-nitrosopumilus-oxyclinaesample23	50	1000	0.009107223711907864	0.3506684794924088
h_archaea-nitrosopumilus-oxyclinaesample24	50	150	0.4897853136062622	0.2130578484476526
h_archaea-nitrosopumilus-oxyclinaesample24	50	300	0.5194949507713318	0.12522545880867567
h_archaea-nitrosopumilus-oxyclinaesample24	50	500	0.0013002477353438735	0.8104950234247117
h_archaea-nitrosopumilus-oxyclinaesample24	50	1000	0.0012207888066768646	0.49471259158546715
h_archaea-nitrosopumilus-oxyclinaesample25	50	150	0.8901219367980957	0.02428463643427439
h_archaea-nitrosopumilus-oxyclinaesample25	50	300	0.08370862901210785	0.46933196554989404
h_archaea-nitrosopumilus-oxyclinaesample25	50	500	0.003603406250476837	0.746599183427722
h_archaea-nitrosopumilus-oxyclinaesample25	50	1000	0.005508128087967634	0.3860185814638568
h_archaea-nitrosopumilus-oxyclinaesample26	50	150	0.09832864999771118	0.651726894967399
h_archaea-nitrosopumilus-oxyclinaesample26	50	300	0.00048304774099960923	0.8558134553817017
h_archaea-nitrosopumilus-oxyclinaesample26	50	500	0.007871738635003567	0.6857796007450752
h_archaea-nitrosopumilus-oxyclinaesample26	50	1000	0.0063812811858952045	0.37508497620666215
h_archaea-nitrosopumilus-oxyclinaesample27	50	150	0.01592550054192543	0.8469161383317756
h_archaea-nitrosopumilus-oxyclinaesample27	50	300	3.0507578685501358e-06	0.9595921450151057
h_archaea-nitrosopumilus-oxyclinaesample27	50	500	2.2624406028626254e-06	0.97508890101413
h_archaea-nitrosopumilus-oxyclinaesample27	50	1000	0.00039916843525134027	0.5713611299947126
h_archaea-nitrosopumilus-oxyclinaesample28	50	150	0.6597275733947754	0.10436819405186878
h_archaea-nitrosopumilus-oxyclinaesample28	50	300	0.40038710832595825	0.20509424178202643
h_archaea-nitrosopumilus-oxyclinaesample28	50	500	0.0016606405843049288	0.7967600519294813
h_archaea-nitrosopumilus-oxyclinaesample28	50	1000	0.010237104259431362	0.34215197522471485
h_archaea-nitrosopumilus-oxyclinaesample29	50	150	0.3746189475059509	0.31749079402258984
h_archaea-nitrosopumilus-oxyclinaesample29	50	300	0.019891854375600815	0.6321414077648013
h_archaea-nitrosopumilus-oxyclinaesample29	50	500	0.26344043016433716	0.27326008015202546
h_archaea-nitrosopumilus-oxyclinaesample29	50	1000	0.01938556507229805	0.2969824004834202
h_archaea-nitrosopumilus-oxyclinaesample30	50	150	0.04003298655152321	0.7706135066046553
h_archaea-nitrosopumilus-oxyclinaesample30	50	300	0.023971322923898697	0.6143357983496415
h_archaea-nitrosopumilus-oxyclinaesample30	50	500	0.000265778333414346	0.8820485804060283
h_archaea-nitrosopumilus-oxyclinaesample30	50	1000	0.0033907461911439896	0.4210854294130977
h_archaea-nitrosopumilus-oxyclinaesample31	50	150	0.12847518920898438	0.6033603225188906
h_archaea-nitrosopumilus-oxyclinaesample31	50	300	0.06338238716125488	0.5060028407809893
h_archaea-nitrosopumilus-oxyclinaesample31	50	500	0.02752792462706566	0.5668215770757681
h_archaea-nitrosopumilus-oxyclinaesample31	50	1000	5.958374458714388e-05	0.6895535916610016
h_archaea-nitrosopumilus-oxyclinaesample32	50	150	0.5462318062782288	0.16812592200538282
h_archaea-nitrosopumilus-oxyclinaesample32	50	300	0.08544702082872391	0.4665531857329666
h_archaea-nitrosopumilus-oxyclinaesample32	50	500	0.0015578944003209472	0.8004572052155262
h_archaea-nitrosopumilus-oxyclinaesample32	50	1000	0.029215805232524872	0.2694878767278495
h_archaea-nitrosopumilus-oxyclinaesample33	50	150	0.4724231958389282	0.2287783921352237
h_archaea-nitrosopumilus-oxyclinaesample33	50	300	0.002754972316324711	0.7767112323578482
h_archaea-nitrosopumilus-oxyclinaesample33	50	500	0.00792016088962555	0.6852057423469867
h_archaea-nitrosopumilus-oxyclinaesample33	50	1000	0.08320189267396927	0.20099705415816904
h_archaea-nitrosopumilus-oxyclinaesample34	50	150	0.2565387487411499	0.4381313273499172
h_archaea-nitrosopumilus-oxyclinaesample34	50	300	0.047604821622371674	0.5404924020381476
h_archaea-nitrosopumilus-oxyclinaesample34	50	500	0.015033600851893425	0.6281962031270579
h_archaea-nitrosopumilus-oxyclinaesample34	50	1000	0.005520254839211702	0.38594304705793486
h_archaea-nitrosopumilus-oxyclinaesample35	50	150	0.050919368863105774	0.7438598664429454
h_archaea-nitrosopumilus-oxyclinaesample35	50	300	0.008800568990409374	0.7008894350002255
h_archaea-nitrosopumilus-oxyclinaesample35	50	500	0.02618222124874592	0.5717417072757719
h_archaea-nitrosopumilus-oxyclinaesample35	50	1000	0.0007039862684905529	0.5328952337789863
h_archaea-nitrosopumilus-oxyclinaesample36	50	150	0.4510424733161926	0.2478716455895767
h_archaea-nitrosopumilus-oxyclinaesample36	50	300	0.11243388056755066	0.428653559994589
h_archaea-nitrosopumilus-oxyclinaesample36	50	500	0.045255761593580246	0.5104799714011552
h_archaea-nitrosopumilus-oxyclinaesample36	50	1000	0.03796800225973129	0.2527381222146688
h_archaea-nitrosopumilus-oxyclinaesample37	50	150	0.01126530859619379	0.8682278352721253
h_archaea-nitrosopumilus-oxyclinaesample37	50	300	0.0007446435047313571	0.839349325878162
h_archaea-nitrosopumilus-oxyclinaesample37	50	500	0.00383602362126112	0.7424128393760936
h_archaea-nitrosopumilus-oxyclinaesample37	50	1000	0.00649828277528286	0.37387642571191176
h_archaea-nitrosopumilus-oxyclinaesample38	50	150	0.46121540665626526	0.23875857253859753
h_archaea-nitrosopumilus-oxyclinaesample38	50	300	0.4672868251800537	0.16436510799476936
h_archaea-nitrosopumilus-oxyclinaesample38	50	500	0.2021021693944931	0.31453084724077596
h_archaea-nitrosopumilus-oxyclinaesample38	50	1000	0.16394351422786713	0.1592642948863207
h_archaea-nitrosopumilus-oxyclinaesample39	50	150	0.4922546446323395	0.21075213116969405
h_archaea-nitrosopumilus-oxyclinaesample39	50	300	0.0018413957441225648	0.7978141768498895
h_archaea-nitrosopumilus-oxyclinaesample39	50	500	0.000747350393794477	0.838491787239647
h_archaea-nitrosopumilus-oxyclinaesample39	50	1000	0.0005235636490397155	0.5530440365586524
h_archaea-nitrosopumilus-oxyclinaesample40	50	150	0.002706284401938319	0.9282693888582336
h_archaea-nitrosopumilus-oxyclinaesample40	50	300	8.703202911419794e-05	0.9060682238355052
h_archaea-nitrosopumilus-oxyclinaesample40	50	500	0.00014830415602773428	0.9017855462943799
h_archaea-nitrosopumilus-oxyclinaesample40	50	1000	0.002115386538207531	0.45575572173124856
h_archaea-nitrosopumilus-oxyclinaesample41	50	150	0.27848419547080994	0.41393396470760463
h_archaea-nitrosopumilus-oxyclinaesample41	50	300	0.9810850620269775	0.008065788880371556
h_archaea-nitrosopumilus-oxyclinaesample41	50	500	0.48561254143714905	0.14877984534045796
h_archaea-nitrosopumilus-oxyclinaesample41	50	1000	0.4507271349430084	0.08327668252889191
h_archaea-nitrosopumilus-oxyclinaesample42	50	150	0.5937168598175049	0.13850632312699182
h_archaea-nitrosopumilus-oxyclinaesample42	50	300	0.0599360428750515	0.5131498850160076
h_archaea-nitrosopumilus-oxyclinaesample42	50	500	0.010532313026487827	0.660445163596681
h_archaea-nitrosopumilus-oxyclinaesample42	50	1000	0.005977472756057978	0.3796925749678979
h_archaea-nitrosopumilus-oxyclinaesample43	50	150	0.3055594265460968	0.3850407090010248
h_archaea-nitrosopumilus-oxyclinaesample43	50	300	0.18644484877586365	0.34998534517743607
h_archaea-nitrosopumilus-oxyclinaesample43	50	500	0.004481584765017033	0.7308698188112664
h_archaea-nitrosopumilus-oxyclinaesample43	50	1000	0.0008960859850049019	0.5163531988820907
h_archaea-nitrosopumilus-oxyclinaesample44	50	150	0.0020683512557297945	0.9358875463114155
h_archaea-nitrosopumilus-oxyclinaesample44	50	300	0.0060615139082074165	0.7282037696712811
h_archaea-nitrosopumilus-oxyclinaesample44	50	500	0.0005542017170228064	0.8526595044121245
h_archaea-nitrosopumilus-oxyclinaesample44	50	1000	0.00655623571947217	0.3731966160586147
h_archaea-nitrosopumilus-oxyclinaesample45	50	150	0.32347917556762695	0.3668877602729699
h_archaea-nitrosopumilus-oxyclinaesample45	50	300	0.061028823256492615	0.510946025161203
h_archaea-nitrosopumilus-oxyclinaesample45	50	500	0.1198062151670456	0.3875707915482888
h_archaea-nitrosopumilus-oxyclinaesample45	50	1000	0.006536402739584446	0.37338545207341944
h_archaea-nitrosopumilus-oxyclinaesample46	50	150	0.003287597093731165	0.922061688494499
h_archaea-nitrosopumilus-oxyclinaesample46	50	300	0.02556535229086876	0.60802858817694
h_archaea-nitrosopumilus-oxyclinaesample46	50	500	0.0005096545210108161	0.8562155449773279
h_archaea-nitrosopumilus-oxyclinaesample46	50	1000	0.16435134410858154	0.1591321096759574
h_archaea-nitrosopumilus-oxyclinaesample47	50	150	0.9480526447296143	0.010526345424038018
h_archaea-nitrosopumilus-oxyclinaesample47	50	300	0.7931679487228394	0.044567570004960096
h_archaea-nitrosopumilus-oxyclinaesample47	50	500	0.01563442125916481	0.6242920845171123
h_archaea-nitrosopumilus-oxyclinaesample47	50	1000	0.05989941582083702	0.22301533348440214
h_archaea-nitrosopumilus-oxyclinaesample48	50	150	0.018869303166866302	0.8352186349252824
h_archaea-nitrosopumilus-oxyclinaesample48	50	300	0.005540074780583382	0.7339304234116427
h_archaea-nitrosopumilus-oxyclinaesample48	50	500	0.10088582336902618	0.4104028297804286
h_archaea-nitrosopumilus-oxyclinaesample48	50	1000	0.007585140876471996	0.36350932849913137
h_archaea-nitrosopumilus-oxyclinaesample49	50	150	0.27857255935668945	0.4138410603484195
h_archaea-nitrosopumilus-oxyclinaesample49	50	300	0.49645936489105225	0.1431719799792578
h_archaea-nitrosopumilus-oxyclinaesample49	50	500	0.23127460479736328	0.29399424260098966
h_archaea-nitrosopumilus-oxyclinaesample49	50	1000	0.015341871418058872	0.31307122894478434
h_archaea-nitrosopumilus-oxyclinaesample50	50	150	0.6718628406524658	0.09856870981182644
h_archaea-nitrosopumilus-oxyclinaesample50	50	300	0.16050605475902557	0.3744081706272264
h_archaea-nitrosopumilus-oxyclinaesample50	50	500	0.012482892721891403	0.6455248452463828
h_archaea-nitrosopumilus-oxyclinaesample50	50	1000	0.0033307813573628664	0.4225205831256137
h_archaea-nitrosopumilus-oxyclinaesample51	50	150	0.2149454951286316	0.4872270582538485
h_archaea-nitrosopumilus-oxyclinaesample51	50	300	0.5248003602027893	0.1225819542769536
h_archaea-nitrosopumilus-oxyclinaesample51	50	500	0.0029740631580352783	0.7595721462304088
h_archaea-nitrosopumilus-oxyclinaesample51	50	1000	0.0003049920196644962	0.5895838054233703
h_archaea-nitrosopumilus-oxyclinaesample52	50	150	0.4573517143726349	0.24228330762040967
h_archaea-nitrosopumilus-oxyclinaesample52	50	300	0.3770914673805237	0.21871759029625287
h_archaea-nitrosopumilus-oxyclinaesample52	50	500	0.0053656017407774925	0.7168243993301849
h_archaea-nitrosopumilus-oxyclinaesample52	50	1000	0.2945045828819275	0.12062844625727019
h_archaea-nitrosopumilus-oxyclinaesample53	50	150	0.006557597313076258	0.895223589824439
h_archaea-nitrosopumilus-oxyclinaesample53	50	300	0.002629751805216074	0.7794111015917392
h_archaea-nitrosopumilus-oxyclinaesample53	50	500	7.550216105300933e-05	0.9208075410638018
h_archaea-nitrosopumilus-oxyclinaesample53	50	1000	8.813949534669518e-06	0.7873139965254173
h_archaea-nitrosopumilus-oxyclinaesample54	50	150	0.5992483496665955	0.13540388058693031
h_archaea-nitrosopumilus-oxyclinaesample54	50	300	0.0869717076420784	0.46429859764621007
h_archaea-nitrosopumilus-oxyclinaesample54	50	500	0.00012714946933556348	0.906461081111592
h_archaea-nitrosopumilus-oxyclinaesample54	50	1000	0.003577764146029949	0.41749754513180753
h_archaea-nitrosopumilus-oxyclinaesample55	50	150	0.02254878170788288	0.8217109041564847
h_archaea-nitrosopumilus-oxyclinaesample55	50	300	0.06128399074077606	0.5103823781395139
h_archaea-nitrosopumilus-oxyclinaesample55	50	500	0.00021485105389729142	0.889838002596474
h_archaea-nitrosopumilus-oxyclinaesample55	50	1000	8.552315557608381e-05	0.6679318679658585
h_archaea-nitrosopumilus-oxyclinaesample56	50	150	0.7643147706985474	0.061564622020022296
h_archaea-nitrosopumilus-oxyclinaesample56	50	300	0.018907099962234497	0.6370113180321956
h_archaea-nitrosopumilus-oxyclinaesample56	50	500	0.0027405882719904184	0.7649156145929369
h_archaea-nitrosopumilus-oxyclinaesample56	50	1000	0.02564919739961624	0.2780987990029458
h_archaea-nitrosopumilus-oxyclinaesample57	50	150	0.433219313621521	0.2639103163252666
h_archaea-nitrosopumilus-oxyclinaesample57	50	300	0.016967933624982834	0.6470104161969609
h_archaea-nitrosopumilus-oxyclinaesample57	50	500	0.026909582316875458	0.5691358256975673
h_archaea-nitrosopumilus-oxyclinaesample57	50	1000	0.0012715740595012903	0.4918234005589546
h_archaea-nitrosopumilus-oxyclinaesample58	50	150	0.750320553779602	0.06656738099796174
h_archaea-nitrosopumilus-oxyclinaesample58	50	300	0.021869199350476265	0.6233316048158002
h_archaea-nitrosopumilus-oxyclinaesample58	50	500	0.03906625136733055	0.5274323129315698
h_archaea-nitrosopumilus-oxyclinaesample58	50	1000	0.052975498139858246	0.23056877407659188
h_archaea-nitrosopumilus-oxyclinaesample59	50	150	0.08250244706869125	0.6793898717356787
h_archaea-nitrosopumilus-oxyclinaesample59	50	300	0.344219833612442	0.23853541957884294
h_archaea-nitrosopumilus-oxyclinaesample59	50	500	0.0024274876341223717	0.7731754125195206
h_archaea-nitrosopumilus-oxyclinaesample59	50	1000	0.0003416211693547666	0.5823702696578291
h_archaea-nitrosopumilus-oxyclinaesample60	50	150	0.4153026044368744	0.2799686940462382
h_archaea-nitrosopumilus-oxyclinaesample60	50	300	0.013753156177699566	0.6653571267529422
h_archaea-nitrosopumilus-oxyclinaesample60	50	500	0.007118711248040199	0.6946226645844701
h_archaea-nitrosopumilus-oxyclinaesample60	50	1000	0.03709409758448601	0.25445652994939194
h_archaea-nitrosopumilus-oxyclinaesample61	50	150	0.9497494697570801	0.010185696107025822
h_archaea-nitrosopumilus-oxyclinaesample61	50	300	0.48991358280181885	0.14835189610858096
h_archaea-nitrosopumilus-oxyclinaesample61	50	500	0.040849048644304276	0.5220700295395962
h_archaea-nitrosopumilus-oxyclinaesample61	50	1000	0.21348075568675995	0.14230682075685475
h_archaea-nitrosopumilus-oxyclinaesample62	50	150	0.740625262260437	0.07015968288645398
h_archaea-nitrosopumilus-oxyclinaesample62	50	300	0.004709758795797825	0.7447411732876403
h_archaea-nitrosopumilus-oxyclinaesample62	50	500	0.06488004326820374	0.46670680539615045
h_archaea-nitrosopumilus-oxyclinaesample62	50	1000	0.04655309394001961	0.239330765163532
h_archaea-nitrosopumilus-oxyclinaesample63	50	150	0.8954617381095886	0.022882625195662212
h_archaea-nitrosopumilus-oxyclinaesample63	50	300	0.2630825936794281	0.2900922126527483
h_archaea-nitrosopumilus-oxyclinaesample63	50	500	0.0050658355467021465	0.7214340815443376
h_archaea-nitrosopumilus-oxyclinaesample63	50	1000	0.05851339176297188	0.22462043961024247
h_archaea-nitrosopumilus-oxyclinaesample64	50	150	0.1950114667415619	0.5119565094987669
h_archaea-nitrosopumilus-oxyclinaesample64	50	300	0.5008450746536255	0.13802024620101908
h_archaea-nitrosopumilus-oxyclinaesample64	50	500	0.41068366169929504	0.19283523678714556
h_archaea-nitrosopumilus-oxyclinaesample64	50	1000	0.01068819873034954	0.33882846136415135
h_archaea-nitrosopumilus-oxyclinaesample65	50	150	0.2760409414768219	0.41663945225842053
h_archaea-nitrosopumilus-oxyclinaesample65	50	300	0.17177382111549377	0.3630957749019254
h_archaea-nitrosopumilus-oxyclinaesample65	50	500	0.0033276304602622986	0.7521025795405369
h_archaea-nitrosopumilus-oxyclinaesample65	50	1000	0.0014143403386697173	0.4845343303874915
h_archaea-nitrosopumilus-oxyclinaesample66	50	150	0.18278425931930542	0.5277671422619115
h_archaea-nitrosopumilus-oxyclinaesample66	50	300	0.003003438701853156	0.7718807773819724
h_archaea-nitrosopumilus-oxyclinaesample66	50	500	0.006173145957291126	0.7056576793542682
h_archaea-nitrosopumilus-oxyclinaesample66	50	1000	0.014262097887694836	0.31809426693859055
h_archaea-nitrosopumilus-oxyclinaesample67	50	150	0.8122842311859131	0.04611153027555996
h_archaea-nitrosopumilus-oxyclinaesample67	50	300	0.1584891527891159	0.37649366460747624
h_archaea-nitrosopumilus-oxyclinaesample67	50	500	0.0004788575752172619	0.8590660219383244
h_archaea-nitrosopumilus-oxyclinaesample67	50	1000	0.0013384418562054634	0.48827328348062543
h_archaea-nitrosopumilus-oxyclinaesample68	50	150	0.3196932375431061	0.37070528485039583
h_archaea-nitrosopumilus-oxyclinaesample68	50	300	0.00577905960381031	0.731162916535149
h_archaea-nitrosopumilus-oxyclinaesample68	50	500	0.010875074192881584	0.6576323166945757
h_archaea-nitrosopumilus-oxyclinaesample68	50	1000	0.14631761610507965	0.1664211798474205
h_archaea-nitrosopumilus-oxyclinaesample69	50	150	0.1795116513967514	0.5321139401583316
h_archaea-nitrosopumilus-oxyclinaesample69	50	300	0.0068860724568367004	0.7192756008477251
h_archaea-nitrosopumilus-oxyclinaesample69	50	500	0.00035110206226818264	0.8715309789459821
h_archaea-nitrosopumilus-oxyclinaesample69	50	1000	0.01583964005112648	0.3111828687967369
h_archaea-nitrosopumilus-oxyclinaesample70	50	150	0.4904051721096039	0.2124666388892017
h_archaea-nitrosopumilus-oxyclinaesample70	50	300	0.5743551850318909	0.10092099923344006
h_archaea-nitrosopumilus-oxyclinaesample70	50	500	0.22113732993602753	0.3010875087019511
h_archaea-nitrosopumilus-oxyclinaesample70	50	1000	0.550460159778595	0.04868192461666289
h_archaea-nitrosopumilus-oxyclinaesample71	50	150	0.4274769723415375	0.26907636175268296
h_archaea-nitrosopumilus-oxyclinaesample71	50	300	0.2792467474937439	0.27970983451323445
h_archaea-nitrosopumilus-oxyclinaesample71	50	500	0.03228116035461426	0.5487497412933451
h_archaea-nitrosopumilus-oxyclinaesample71	50	1000	0.0405505895614624	0.24864038069340585
h_archaea-nitrosopumilus-oxyclinaesample72	50	150	0.2251388281583786	0.4748792243330593
h_archaea-nitrosopumilus-oxyclinaesample72	50	300	0.006005424540489912	0.728722324931235
h_archaea-nitrosopumilus-oxyclinaesample72	50	500	0.005739850923418999	0.7114621159382114
h_archaea-nitrosopumilus-oxyclinaesample72	50	1000	0.037056174129247665	0.25447541355087244
h_archaea-nitrosopumilus-oxyclinaesample73	50	150	0.603750467300415	0.13292080044143648
h_archaea-nitrosopumilus-oxyclinaesample73	50	300	0.26713281869888306	0.2873867069486405
