name	sample_len	model_contig_len	score	pvalue
h_archaea-nitrosopumilus-oxyclinaesample26	300	1000	0.9977954626083374	0.004777551174560012
h_archaea-nitrosopumilus-oxyclinaesample27	300	150	0.7844370603561401	0.05481638720284682
h_archaea-nitrosopumilus-oxyclinaesample27	300	300	0.9865187406539917	0.006504486630292646
h_archaea-nitrosopumilus-oxyclinaesample27	300	500	0.9898306131362915	0.008212760352969953
h_archaea-nitrosopumilus-oxyclinaesample27	300	1000	0.683671236038208	0.03450033990482665
h_archaea-nitrosopumilus-oxyclinaesample28	300	150	0.49564027786254883	0.20774540827242938
h_archaea-nitrosopumilus-oxyclinaesample28	300	300	0.6291458010673523	0.08334648509717274
h_archaea-nitrosopumilus-oxyclinaesample28	300	500	0.05542107671499252	0.4862838435342151
h_archaea-nitrosopumilus-oxyclinaesample28	300	1000	0.00035882293013855815	0.5792922426165118
h_archaea-nitrosopumilus-oxyclinaesample29	300	150	0.4368132948875427	0.260723415276855
h_archaea-nitrosopumilus-oxyclinaesample29	300	300	0.47744619846343994	0.1573589755151734
h_archaea-nitrosopumilus-oxyclinaesample29	300	500	0.6225795149803162	0.08631394758132796
h_archaea-nitrosopumilus-oxyclinaesample29	300	1000	0.8122459650039673	0.02426542790240955
h_archaea-nitrosopumilus-oxyclinaesample30	300	150	0.30034899711608887	0.39057555658157
h_archaea-nitrosopumilus-oxyclinaesample30	300	300	0.47896140813827515	0.15627113676331333
h_archaea-nitrosopumilus-oxyclinaesample30	300	500	0.6021067500114441	0.09244764718056783
h_archaea-nitrosopumilus-oxyclinaesample30	300	1000	0.3602292835712433	0.10572928468917592
h_archaea-nitrosopumilus-oxyclinaesample31	300	150	0.7323262691497803	0.07330435468069053
h_archaea-nitrosopumilus-oxyclinaesample31	300	300	0.7111501097679138	0.061933534743202415
h_archaea-nitrosopumilus-oxyclinaesample31	300	500	0.9127827882766724	0.02762046322602495
h_archaea-nitrosopumilus-oxyclinaesample31	300	1000	0.44864320755004883	0.08378653976886472
h_archaea-nitrosopumilus-oxyclinaesample32	300	150	0.28845876455307007	0.4032724856702064
h_archaea-nitrosopumilus-oxyclinaesample32	300	300	0.0037392228841781616	0.7590972629300626
h_archaea-nitrosopumilus-oxyclinaesample32	300	500	0.056996773928403854	0.4827183954542889
h_archaea-nitrosopumilus-oxyclinaesample32	300	1000	4.2024210415547714e-05	0.7089281667799683
h_archaea-nitrosopumilus-oxyclinaesample33	300	150	0.4213958978652954	0.27437754079345955
h_archaea-nitrosopumilus-oxyclinaesample33	300	300	0.07778899371623993	0.4792352437209722
h_archaea-nitrosopumilus-oxyclinaesample33	300	500	0.006551844533532858	0.7009256994487196
h_archaea-nitrosopumilus-oxyclinaesample33	300	1000	0.012782406993210316	0.32521338469672934
h_archaea-nitrosopumilus-oxyclinaesample34	300	150	0.999996542930603	2.8152836116710397e-06
h_archaea-nitrosopumilus-oxyclinaesample34	300	300	0.9999992251396179	1.690941065067412e-05
h_archaea-nitrosopumilus-oxyclinaesample34	300	500	0.9999668002128601	0.00023518786806901352
h_archaea-nitrosopumilus-oxyclinaesample34	300	1000	0.9994851350784302	0.0029458418309539994
h_archaea-nitrosopumilus-oxyclinaesample35	300	150	0.9147140979766846	0.018000923413024627
h_archaea-nitrosopumilus-oxyclinaesample35	300	300	0.7343384027481079	0.05651688686476981
h_archaea-nitrosopumilus-oxyclinaesample35	300	500	0.13355010747909546	0.37350655703776175
h_archaea-nitrosopumilus-oxyclinaesample35	300	1000	0.0005281929043121636	0.5524586449127578
h_archaea-nitrosopumilus-oxyclinaesample36	300	150	0.5980091094970703	0.1361358543259648
h_archaea-nitrosopumilus-oxyclinaesample36	300	300	0.23390746116638184	0.3112233394958741
h_archaea-nitrosopumilus-oxyclinaesample36	300	500	0.2798805236816406	0.26364560010536414
h_archaea-nitrosopumilus-oxyclinaesample36	300	1000	0.49957507848739624	0.06337336656847194
h_archaea-nitrosopumilus-oxyclinaesample37	300	150	0.9999768733978271	5.6305672233420795e-06
h_archaea-nitrosopumilus-oxyclinaesample37	300	300	0.9999833106994629	0.00011836587455471885
h_archaea-nitrosopumilus-oxyclinaesample37	300	500	0.9999889135360718	0.00015052023556416866
h_archaea-nitrosopumilus-oxyclinaesample37	300	1000	0.9981846809387207	0.004456529949391948
h_archaea-nitrosopumilus-oxyclinaesample38	300	150	0.5593615770339966	0.1593506829878042
h_archaea-nitrosopumilus-oxyclinaesample38	300	300	0.24334844946861267	0.3038508364521802
h_archaea-nitrosopumilus-oxyclinaesample38	300	500	0.4934467375278473	0.1428531110651188
h_archaea-nitrosopumilus-oxyclinaesample38	300	1000	0.005290599074214697	0.38877558728000605
h_archaea-nitrosopumilus-oxyclinaesample39	300	150	0.7539795637130737	0.06524701298408801
h_archaea-nitrosopumilus-oxyclinaesample39	300	300	0.9185934066772461	0.021474951526356135
h_archaea-nitrosopumilus-oxyclinaesample39	300	500	0.742186963558197	0.05944608553312386
h_archaea-nitrosopumilus-oxyclinaesample39	300	1000	0.9995534420013428	0.0027758894176297304
h_archaea-nitrosopumilus-oxyclinaesample40	300	150	0.6208305954933167	0.1236247339556987
h_archaea-nitrosopumilus-oxyclinaesample40	300	300	0.2905842065811157	0.2718582315011048
h_archaea-nitrosopumilus-oxyclinaesample40	300	500	0.511604368686676	0.12872302395153248
h_archaea-nitrosopumilus-oxyclinaesample40	300	1000	0.0001086478732759133	0.6535614472392175
h_archaea-nitrosopumilus-oxyclinaesample41	300	150	0.3944990038871765	0.29910699203837793
h_archaea-nitrosopumilus-oxyclinaesample41	300	300	0.35294583439826965	0.23324277404518196
h_archaea-nitrosopumilus-oxyclinaesample41	300	500	0.10495631396770477	0.4051816591092965
h_archaea-nitrosopumilus-oxyclinaesample41	300	1000	0.4110899567604065	0.09349271092982854
h_archaea-nitrosopumilus-oxyclinaesample42	300	150	0.6668632626533508	0.10100674541953357
h_archaea-nitrosopumilus-oxyclinaesample42	300	300	0.3313693702220917	0.24613901790142942
h_archaea-nitrosopumilus-oxyclinaesample42	300	500	0.17566092312335968	0.3346535212327607
h_archaea-nitrosopumilus-oxyclinaesample42	300	1000	0.0005319486954249442	0.5521187400861092
h_archaea-nitrosopumilus-oxyclinaesample43	300	150	0.43814098834991455	0.2595635184288465
h_archaea-nitrosopumilus-oxyclinaesample43	300	300	0.05848005786538124	0.516244307165081
h_archaea-nitrosopumilus-oxyclinaesample43	300	500	0.22792786359786987	0.29622382359028393
h_archaea-nitrosopumilus-oxyclinaesample43	300	1000	0.0004504485405050218	0.5632411813581086
h_archaea-nitrosopumilus-oxyclinaesample44	300	150	0.1757870316505432	0.5371448519723877
h_archaea-nitrosopumilus-oxyclinaesample44	300	300	0.060454633086919785	0.5121465933174009
h_archaea-nitrosopumilus-oxyclinaesample44	300	500	0.01222944539040327	0.6473969406762121
h_archaea-nitrosopumilus-oxyclinaesample44	300	1000	3.04170316667296e-06	0.8320681320341415
h_archaea-nitrosopumilus-oxyclinaesample45	300	150	0.4844825267791748	0.21791984324500852
h_archaea-nitrosopumilus-oxyclinaesample45	300	300	0.3330827057361603	0.24514136267303963
h_archaea-nitrosopumilus-oxyclinaesample45	300	500	0.02929469756782055	0.5596718658864701
h_archaea-nitrosopumilus-oxyclinaesample45	300	1000	0.0005948769394308329	0.5446974847042828
h_archaea-nitrosopumilus-oxyclinaesample46	300	150	0.36346524953842163	0.3281663494780464
h_archaea-nitrosopumilus-oxyclinaesample46	300	300	0.45967352390289307	0.1692350182621635
h_archaea-nitrosopumilus-oxyclinaesample46	300	500	0.3094280958175659	0.24670266608967242
h_archaea-nitrosopumilus-oxyclinaesample46	300	1000	0.11950022727251053	0.17897877483193594
h_archaea-nitrosopumilus-oxyclinaesample47	300	150	0.3512052893638611	0.3395626175380908
h_archaea-nitrosopumilus-oxyclinaesample47	300	300	0.07327820360660553	0.4871601208459215
h_archaea-nitrosopumilus-oxyclinaesample47	300	500	0.013262035325169563	0.6402190069427459
h_archaea-nitrosopumilus-oxyclinaesample47	300	1000	0.0012410747585818172	0.4934662738877559
h_archaea-nitrosopumilus-oxyclinaesample48	300	150	0.5663554668426514	0.15496728640443239
h_archaea-nitrosopumilus-oxyclinaesample48	300	300	0.1183779388666153	0.4214050592956667
h_archaea-nitrosopumilus-oxyclinaesample48	300	500	0.4364515542984009	0.17854522192327232
h_archaea-nitrosopumilus-oxyclinaesample48	300	1000	0.024412279948592186	0.28119570964574364
h_archaea-nitrosopumilus-oxyclinaesample49	300	150	0.6731957197189331	0.09800283780588057
h_archaea-nitrosopumilus-oxyclinaesample49	300	300	0.8784686326980591	0.02859381341028994
h_archaea-nitrosopumilus-oxyclinaesample49	300	500	0.5178691148757935	0.12529868859244764
h_archaea-nitrosopumilus-oxyclinaesample49	300	1000	0.4912819266319275	0.06856635697560239
h_archaea-nitrosopumilus-oxyclinaesample50	300	150	0.48271870613098145	0.21939505185752411
h_archaea-nitrosopumilus-oxyclinaesample50	300	300	0.048294056206941605	0.5388860080263336
h_archaea-nitrosopumilus-oxyclinaesample50	300	500	0.14939601719379425	0.35758904212685094
h_archaea-nitrosopumilus-oxyclinaesample50	300	1000	0.005069400183856487	0.3916836619079991
h_archaea-nitrosopumilus-oxyclinaesample51	300	150	0.46520012617111206	0.23516627065010529
h_archaea-nitrosopumilus-oxyclinaesample51	300	300	0.35529372096061707	0.2317096541461875
h_archaea-nitrosopumilus-oxyclinaesample51	300	500	0.08046791702508926	0.43916160228790757
h_archaea-nitrosopumilus-oxyclinaesample51	300	1000	0.028303278610110283	0.27160284009366265
h_archaea-nitrosopumilus-oxyclinaesample52	300	150	0.2294798046350479	0.46962590511368113
h_archaea-nitrosopumilus-oxyclinaesample52	300	300	0.25911468267440796	0.2928428101185913
h_archaea-nitrosopumilus-oxyclinaesample52	300	500	0.34305423498153687	0.22886601817531843
h_archaea-nitrosopumilus-oxyclinaesample52	300	1000	0.41955074667930603	0.09196313920991012
h_archaea-nitrosopumilus-oxyclinaesample53	300	150	0.5516905188560486	0.16451954369883223
h_archaea-nitrosopumilus-oxyclinaesample53	300	300	0.36750081181526184	0.2243766063940118
h_archaea-nitrosopumilus-oxyclinaesample53	300	500	0.39261287450790405	0.2031270578938456
h_archaea-nitrosopumilus-oxyclinaesample53	300	1000	0.1668740063905716	0.15820681320341415
h_archaea-nitrosopumilus-oxyclinaesample54	300	150	0.27036625146865845	0.4228218150696501
h_archaea-nitrosopumilus-oxyclinaesample54	300	300	0.3695356845855713	0.22305767236325924
h_archaea-nitrosopumilus-oxyclinaesample54	300	500	0.007630550768226385	0.6886677077649627
h_archaea-nitrosopumilus-oxyclinaesample54	300	1000	0.0003760334220714867	0.5758931943500264
h_archaea-nitrosopumilus-oxyclinaesample55	300	150	0.57256019115448	0.15131304827648337
h_archaea-nitrosopumilus-oxyclinaesample55	300	300	0.8243790864944458	0.03854218334310321
h_archaea-nitrosopumilus-oxyclinaesample55	300	500	0.8959025144577026	0.030677905510922126
h_archaea-nitrosopumilus-oxyclinaesample55	300	1000	0.003111856058239937	0.4274492031120175
h_archaea-nitrosopumilus-oxyclinaesample56	300	150	0.5948179960250854	0.1378165786421324
h_archaea-nitrosopumilus-oxyclinaesample56	300	300	0.6308610439300537	0.08280538395635118
h_archaea-nitrosopumilus-oxyclinaesample56	300	500	0.1630365550518036	0.34517112269280703
h_archaea-nitrosopumilus-oxyclinaesample56	300	1000	0.01478382758796215	0.315526097137246
h_archaea-nitrosopumilus-oxyclinaesample57	300	150	0.309217244386673	0.38133016520084234
h_archaea-nitrosopumilus-oxyclinaesample57	300	300	0.045320965349674225	0.545920322857014
h_archaea-nitrosopumilus-oxyclinaesample57	300	500	0.0745672956109047	0.44903949274680616
h_archaea-nitrosopumilus-oxyclinaesample57	300	1000	2.912797572207637e-05	0.7287748319359468
h_archaea-nitrosopumilus-oxyclinaesample58	300	150	0.42630165815353394	0.27004481931509783
h_archaea-nitrosopumilus-oxyclinaesample58	300	300	0.2581729590892792	0.2935699147765703
h_archaea-nitrosopumilus-oxyclinaesample58	300	500	0.3987944424152374	0.19957101732864213
h_archaea-nitrosopumilus-oxyclinaesample58	300	1000	0.004799960181117058	0.39563033461741826
h_archaea-nitrosopumilus-oxyclinaesample59	300	150	0.8632987141609192	0.03146079436042387
h_archaea-nitrosopumilus-oxyclinaesample59	300	300	0.5933122634887695	0.09439960319249673
h_archaea-nitrosopumilus-oxyclinaesample59	300	500	0.9305957555770874	0.024083237690266986
h_archaea-nitrosopumilus-oxyclinaesample59	300	1000	0.20372159779071808	0.14578140342926202
h_archaea-nitrosopumilus-oxyclinaesample60	300	150	0.6387804746627808	0.11428643821578585
h_archaea-nitrosopumilus-oxyclinaesample60	300	300	0.4473370909690857	0.17728389773188438
h_archaea-nitrosopumilus-oxyclinaesample60	300	500	0.07406685501337051	0.4498673540424091
h_archaea-nitrosopumilus-oxyclinaesample60	300	1000	0.3208523988723755	0.11426467255835032
h_archaea-nitrosopumilus-oxyclinaesample61	300	150	0.5350357294082642	0.17580320041440975
h_archaea-nitrosopumilus-oxyclinaesample61	300	300	0.2239665687084198	0.31877057311629164
h_archaea-nitrosopumilus-oxyclinaesample61	300	500	0.7204377055168152	0.06410280532089033
h_archaea-nitrosopumilus-oxyclinaesample61	300	1000	0.18080581724643707	0.15352368003625652
h_archaea-nitrosopumilus-oxyclinaesample62	300	150	0.30537867546081543	0.385209626017725
h_archaea-nitrosopumilus-oxyclinaesample62	300	300	0.155785471200943	0.37921607972223476
h_archaea-nitrosopumilus-oxyclinaesample62	300	500	0.014973427169024944	0.6285819112306911
h_archaea-nitrosopumilus-oxyclinaesample62	300	1000	0.004484950564801693	0.4006722562127049
h_archaea-nitrosopumilus-oxyclinaesample63	300	150	0.45922204852104187	0.24055472348284365
h_archaea-nitrosopumilus-oxyclinaesample63	300	300	0.04799320548772812	0.5395962032736619
h_archaea-nitrosopumilus-oxyclinaesample63	300	500	0.038712307810783386	0.5285894372424693
h_archaea-nitrosopumilus-oxyclinaesample63	300	1000	0.03515095263719559	0.2581010650351235
h_archaea-nitrosopumilus-oxyclinaesample64	300	150	0.8990752696990967	0.02193950518575241
h_archaea-nitrosopumilus-oxyclinaesample64	300	300	0.998035192489624	0.0018487622311403706
h_archaea-nitrosopumilus-oxyclinaesample64	300	500	0.5695288181304932	0.1036614047300984
h_archaea-nitrosopumilus-oxyclinaesample64	300	1000	0.45509013533592224	0.08229473525190724
h_archaea-nitrosopumilus-oxyclinaesample65	300	150	0.3743455410003662	0.31777232238375697
h_archaea-nitrosopumilus-oxyclinaesample65	300	300	0.4351465702056885	0.18456058078189114
h_archaea-nitrosopumilus-oxyclinaesample65	300	500	0.9908358454704285	0.007855274793505052
h_archaea-nitrosopumilus-oxyclinaesample65	300	1000	0.08093579858541489	0.20288541430621648
h_archaea-nitrosopumilus-oxyclinaesample66	300	150	0.5735500454902649	0.15071339286719745
h_archaea-nitrosopumilus-oxyclinaesample66	300	300	0.6333111524581909	0.08211209811967353
h_archaea-nitrosopumilus-oxyclinaesample66	300	500	0.8900574445724487	0.03171273213042578
h_archaea-nitrosopumilus-oxyclinaesample66	300	1000	0.3176063597202301	0.1150200166175693
h_archaea-nitrosopumilus-oxyclinaesample67	300	150	0.48783308267593384	0.21487370637718042
h_archaea-nitrosopumilus-oxyclinaesample67	300	300	0.36774927377700806	0.22426387698967398
h_archaea-nitrosopumilus-oxyclinaesample67	300	500	0.09720096737146378	0.415219477318482
h_archaea-nitrosopumilus-oxyclinaesample67	300	1000	0.00744091160595417	0.36483118060276454
h_archaea-nitrosopumilus-oxyclinaesample68	300	150	0.4008178412914276	0.2933807051722391
h_archaea-nitrosopumilus-oxyclinaesample68	300	300	0.37372609972953796	0.22068471840194798
h_archaea-nitrosopumilus-oxyclinaesample68	300	500	0.021538395434617996	0.5923441645186175
h_archaea-nitrosopumilus-oxyclinaesample68	300	1000	3.7850102671654895e-05	0.714291109600423
h_archaea-nitrosopumilus-oxyclinaesample69	300	150	0.36163854598999023	0.329813290390874
h_archaea-nitrosopumilus-oxyclinaesample69	300	300	0.2912740409374237	0.27132840330071695
h_archaea-nitrosopumilus-oxyclinaesample69	300	500	0.04078073054552078	0.5222864023782198
h_archaea-nitrosopumilus-oxyclinaesample69	300	1000	0.27403318881988525	0.1262179922954906
h_archaea-nitrosopumilus-oxyclinaesample70	300	150	0.5774045586585999	0.14824157385615028
h_archaea-nitrosopumilus-oxyclinaesample70	300	300	0.4961320161819458	0.1434256211390179
h_archaea-nitrosopumilus-oxyclinaesample70	300	500	0.6817496418952942	0.07230615815913752
h_archaea-nitrosopumilus-oxyclinaesample70	300	1000	0.4528123140335083	0.08280459249188005
h_archaea-nitrosopumilus-oxyclinaesample71	300	150	0.4483245611190796	0.2503800632875756
h_archaea-nitrosopumilus-oxyclinaesample71	300	300	0.25065016746520996	0.29885128736979755
h_archaea-nitrosopumilus-oxyclinaesample71	300	500	0.009832518175244331	0.6668046435492672
h_archaea-nitrosopumilus-oxyclinaesample71	300	1000	1.212511733683641e-06	0.8651899690308936
h_archaea-nitrosopumilus-oxyclinaesample72	300	150	0.2587009370326996	0.43570173759304515
h_archaea-nitrosopumilus-oxyclinaesample72	300	300	0.15769916772842407	0.37736731749109437
h_archaea-nitrosopumilus-oxyclinaesample72	300	500	0.04206867516040802	0.5189279196221942
h_archaea-nitrosopumilus-oxyclinaesample72	300	1000	0.01880146563053131	0.29900294584183096
h_archaea-nitrosopumilus-oxyclinaesample73	300	150	0.7175561189651489	0.07898278172543102
h_archaea-nitrosopumilus-oxyclinaesample73	300	300	0.6236175298690796	0.08491906028768544
h_archaea-nitrosopumilus-oxyclinaesample73	300	500	0.967917799949646	0.015428324145327287
