name	sample_len	model_contig_len	score	pvalue
h_archaea-acidianus-ambivalenssample12	50	150	0.21723848581314087	0.48429634801409893
h_archaea-acidianus-ambivalenssample12	50	300	0.062260717153549194	0.5083250665103486
h_archaea-acidianus-ambivalenssample12	50	500	0.003930630628019571	0.7406160040640464
h_archaea-acidianus-ambivalenssample12	50	1000	0.0799940675497055	0.2035463403580331
h_archaea-acidianus-ambivalenssample13	50	150	0.876754641532898	0.027888199457213318
h_archaea-acidianus-ambivalenssample13	50	300	0.48194411396980286	0.1541405510213284
h_archaea-acidianus-ambivalenssample13	50	500	0.0021480924915522337	0.780663794238838
h_archaea-acidianus-ambivalenssample13	50	1000	0.00030370085733011365	0.5897915250396556
h_archaea-acidianus-ambivalenssample14	50	150	0.15173020958900452	0.569740205628315
h_archaea-acidianus-ambivalenssample14	50	300	0.007670134771615267	0.711502908418632
h_archaea-acidianus-ambivalenssample14	50	500	0.00571434898301959	0.7118572315565674
h_archaea-acidianus-ambivalenssample14	50	1000	0.010359648615121841	0.341321096759574
h_archaea-acidianus-ambivalenssample15	50	150	0.47602057456970215	0.22547043389151022
h_archaea-acidianus-ambivalenssample15	50	300	0.013866990804672241	0.6646751138566984
h_archaea-acidianus-ambivalenssample15	50	500	0.0036609203089028597	0.7453950215432087
h_archaea-acidianus-ambivalenssample15	50	1000	5.353347660275176e-05	0.6953130901125463
h_archaea-acidianus-ambivalenssample16	50	150	0.21834713220596313	0.4830097634035653
h_archaea-acidianus-ambivalenssample16	50	300	0.10038278996944427	0.4447851377553321
h_archaea-acidianus-ambivalenssample16	50	500	0.029434170573949814	0.559088599973659
h_archaea-acidianus-ambivalenssample16	50	1000	0.004714116454124451	0.39714102273585616
h_archaea-acidianus-ambivalenssample17	50	150	0.677462100982666	0.09601243229242915
h_archaea-acidianus-ambivalenssample17	50	300	0.16345366835594177	0.3714433872931415
h_archaea-acidianus-ambivalenssample17	50	500	0.12425537407398224	0.38282940412801747
h_archaea-acidianus-ambivalenssample17	50	1000	0.0003090238315053284	0.5888662285671123
h_archaea-acidianus-ambivalenssample18	50	150	0.15121257305145264	0.5704215042623394
h_archaea-acidianus-ambivalenssample18	50	300	0.009570510126650333	0.6943905848401497
h_archaea-acidianus-ambivalenssample18	50	500	0.4298244118690491	0.18249637810683172
h_archaea-acidianus-ambivalenssample18	50	1000	0.02455771714448929	0.28087468842057556
h_archaea-acidianus-ambivalenssample19	50	150	0.7290706634521484	0.0744445445434173
h_archaea-acidianus-ambivalenssample19	50	300	0.5041976571083069	0.13508928168823556
h_archaea-acidianus-ambivalenssample19	50	500	0.06821975857019424	0.46030969538467326
h_archaea-acidianus-ambivalenssample19	50	1000	0.5214911699295044	0.05415816904600045
h_archaea-acidianus-ambivalenssample20	50	150	0.9919201135635376	0.0015793741061474534
h_archaea-acidianus-ambivalenssample20	50	300	0.4763401746749878	0.15797898723903142
h_archaea-acidianus-ambivalenssample20	50	500	0.2137393206357956	0.30597000884306386
h_archaea-acidianus-ambivalenssample20	50	1000	0.017676301300525665	0.3031573381675353
h_archaea-acidianus-ambivalenssample21	50	150	0.9725775718688965	0.005351854145786646
h_archaea-acidianus-ambivalenssample21	50	300	0.40392014384269714	0.20292420074852324
h_archaea-acidianus-ambivalenssample21	50	500	0.02822832390666008	0.5642156954975635
h_archaea-acidianus-ambivalenssample21	50	1000	0.03743935748934746	0.2538522547020168
h_archaea-acidianus-ambivalenssample22	50	150	0.42768585681915283	0.26888210718347766
h_archaea-acidianus-ambivalenssample22	50	300	0.0401078425347805	0.5593520313838661
h_archaea-acidianus-ambivalenssample22	50	500	0.17579102516174316	0.33453122354136483
h_archaea-acidianus-ambivalenssample22	50	1000	0.4616641700267792	0.08050079311126218
h_archaea-acidianus-ambivalenssample23	50	150	0.310839980840683	0.37966633258634475
h_archaea-acidianus-ambivalenssample23	50	300	0.001601580181159079	0.8048146728592687
h_archaea-acidianus-ambivalenssample23	50	500	0.0017163450829684734	0.7946998062051968
h_archaea-acidianus-ambivalenssample23	50	1000	0.1473124623298645	0.16577913739708436
h_archaea-acidianus-ambivalenssample24	50	150	0.004787745885550976	0.9085314354568079
h_archaea-acidianus-ambivalenssample24	50	300	0.006573690101504326	0.7226913017991613
h_archaea-acidianus-ambivalenssample24	50	500	0.08405974507331848	0.43375228132232024
h_archaea-acidianus-ambivalenssample24	50	1000	0.0020931996405124664	0.4564732985875066
h_archaea-acidianus-ambivalenssample25	50	150	0.6417120099067688	0.11289850339523204
h_archaea-acidianus-ambivalenssample25	50	300	0.006027202121913433	0.7285137755332101
h_archaea-acidianus-ambivalenssample25	50	500	0.04434987157583237	0.5128977026849048
h_archaea-acidianus-ambivalenssample25	50	1000	0.10956057161092758	0.1840962308331445
h_archaea-acidianus-ambivalenssample26	50	150	0.22506313025951385	0.47496086755779776
h_archaea-acidianus-ambivalenssample26	50	300	0.5000317692756653	0.13909681201244534
h_archaea-acidianus-ambivalenssample26	50	500	0.002965733874589205	0.7597508890101413
h_archaea-acidianus-ambivalenssample26	50	1000	0.0023439601063728333	0.44820228113905886
h_archaea-acidianus-ambivalenssample27	50	150	0.37698403000831604	0.3152582741185347
h_archaea-acidianus-ambivalenssample27	50	300	0.023658785969018936	0.615711097082563
h_archaea-acidianus-ambivalenssample27	50	500	0.0005678206216543913	0.8515117876159476
h_archaea-acidianus-ambivalenssample27	50	1000	0.0039817048236727715	0.4097175013218521
h_archaea-acidianus-ambivalenssample28	50	150	0.22411900758743286	0.4761151338385829
h_archaea-acidianus-ambivalenssample28	50	300	0.052877314388751984	0.5281710781440231
h_archaea-acidianus-ambivalenssample28	50	500	0.0014233094407245517	0.8052268151799657
h_archaea-acidianus-ambivalenssample28	50	1000	0.007106257136911154	0.3679658584485233
h_archaea-acidianus-ambivalenssample29	50	150	0.42218899726867676	0.27367653517415347
h_archaea-acidianus-ambivalenssample29	50	300	0.7471634149551392	0.05380574469044506
h_archaea-acidianus-ambivalenssample29	50	500	0.11185679584741592	0.39676193343242583
h_archaea-acidianus-ambivalenssample29	50	1000	0.022128242999315262	0.2879938061787144
h_archaea-acidianus-ambivalenssample30	50	150	0.05884579196572304	0.726576840350897
h_archaea-acidianus-ambivalenssample30	50	300	0.00011489749158499762	0.8992030031113316
h_archaea-acidianus-ambivalenssample30	50	500	0.0021158894523978233	0.7816233607405596
h_archaea-acidianus-ambivalenssample30	50	1000	0.0005064339493401349	0.5551212327215046
h_archaea-acidianus-ambivalenssample31	50	150	0.8721514940261841	0.029045281021610116
h_archaea-acidianus-ambivalenssample31	50	300	0.3122033476829529	0.25767687243540605
h_archaea-acidianus-ambivalenssample31	50	500	0.01288864016532898	0.6429001486387326
h_archaea-acidianus-ambivalenssample31	50	1000	0.42512670159339905	0.09050910189591359
h_archaea-acidianus-ambivalenssample32	50	150	0.4002515971660614	0.29396628416346665
h_archaea-acidianus-ambivalenssample32	50	300	0.00018970444216392934	0.8861433016187943
h_archaea-acidianus-ambivalenssample32	50	500	0.0015350299654528499	0.8012756589964063
h_archaea-acidianus-ambivalenssample32	50	1000	0.12944689393043518	0.17403127124405166
h_archaea-acidianus-ambivalenssample33	50	150	0.30922576785087585	0.3813189040663956
h_archaea-acidianus-ambivalenssample33	50	300	0.18405675888061523	0.3519975650448663
h_archaea-acidianus-ambivalenssample33	50	500	0.0010056616738438606	0.8239007319046454
h_archaea-acidianus-ambivalenssample33	50	1000	0.00020488879818003625	0.6144535085731551
h_archaea-acidianus-ambivalenssample34	50	150	0.9985984563827515	0.00030686591367214334
h_archaea-acidianus-ambivalenssample34	50	300	0.9952957630157471	0.00324097037471254
h_archaea-acidianus-ambivalenssample34	50	500	0.6298158168792725	0.08439481457788481
h_archaea-acidianus-ambivalenssample34	50	1000	0.998462438583374	0.004267693934587205
h_archaea-acidianus-ambivalenssample35	50	150	0.9190855026245117	0.01690014752086125
h_archaea-acidianus-ambivalenssample35	50	300	0.021975647658109665	0.6228806871984488
h_archaea-acidianus-ambivalenssample35	50	500	0.02260247990489006	0.5872170689947129
h_archaea-acidianus-ambivalenssample35	50	1000	0.5360549688339233	0.05111790920764408
h_archaea-acidianus-ambivalenssample36	50	150	0.0900835394859314	0.6658202047274242
h_archaea-acidianus-ambivalenssample36	50	300	0.49155786633491516	0.14720205618433513
h_archaea-acidianus-ambivalenssample36	50	500	0.015223310329020023	0.6269073736100397
h_archaea-acidianus-ambivalenssample36	50	1000	0.0035847413819283247	0.41734647631996374
h_archaea-acidianus-ambivalenssample37	50	150	0.2912501394748688	0.4002713933401651
h_archaea-acidianus-ambivalenssample37	50	300	0.4820164740085602	0.15410109572981015
h_archaea-acidianus-ambivalenssample37	50	500	0.4399911165237427	0.17659786637566088
h_archaea-acidianus-ambivalenssample37	50	1000	0.09394519031047821	0.19321701034821362
h_archaea-acidianus-ambivalenssample38	50	150	0.14770613610744476	0.5753989256877737
h_archaea-acidianus-ambivalenssample38	50	300	0.0007172629702836275	0.8407922622536863
h_archaea-acidianus-ambivalenssample38	50	500	0.05222698673605919	0.49337710963517656
h_archaea-acidianus-ambivalenssample38	50	1000	0.00589338131248951	0.38080670745524586
h_archaea-acidianus-ambivalenssample39	50	150	0.6548676490783691	0.10659508338870058
h_archaea-acidianus-ambivalenssample39	50	300	0.611957311630249	0.08854894710736348
h_archaea-acidianus-ambivalenssample39	50	500	0.6602639555931091	0.07727332593275509
h_archaea-acidianus-ambivalenssample39	50	1000	0.2106940597295761	0.14353425485308557
h_archaea-acidianus-ambivalenssample40	50	150	0.03442259877920151	0.7855795542842986
h_archaea-acidianus-ambivalenssample40	50	300	0.08225685358047485	0.4718120124453262
h_archaea-acidianus-ambivalenssample40	50	500	0.0003960181784350425	0.8667331464373742
h_archaea-acidianus-ambivalenssample40	50	1000	0.0012985097710043192	0.49031271244051666
h_archaea-acidianus-ambivalenssample41	50	150	0.5047189593315125	0.19919257666017273
h_archaea-acidianus-ambivalenssample41	50	300	0.3800118863582611	0.2171224692248726
h_archaea-acidianus-ambivalenssample41	50	500	0.19382378458976746	0.320382321398333
h_archaea-acidianus-ambivalenssample41	50	1000	0.002528471639379859	0.4427638039126822
h_archaea-acidianus-ambivalenssample42	50	150	0.11033212393522263	0.6318819607887298
h_archaea-acidianus-ambivalenssample42	50	300	0.33220505714416504	0.24564864499255987
h_archaea-acidianus-ambivalenssample42	50	500	0.010622192174196243	0.6596078947863553
h_archaea-acidianus-ambivalenssample42	50	1000	0.005888304673135281	0.38088224186116776
h_archaea-acidianus-ambivalenssample43	50	150	0.9836283326148987	0.0031503023614598935
h_archaea-acidianus-ambivalenssample43	50	300	0.6623412370681763	0.07389412454344592
h_archaea-acidianus-ambivalenssample43	50	500	0.3699581027030945	0.214858228753128
h_archaea-acidianus-ambivalenssample43	50	1000	0.05943671241402626	0.22358184152881638
h_archaea-acidianus-ambivalenssample44	50	150	0.09242545813322067	0.6616704766838212
h_archaea-acidianus-ambivalenssample44	50	300	0.028313087299466133	0.5977983947332822
h_archaea-acidianus-ambivalenssample44	50	500	0.01732642389833927	0.6142918963668178
h_archaea-acidianus-ambivalenssample44	50	1000	0.029948707669973373	0.2679016542034897
h_archaea-acidianus-ambivalenssample45	50	150	0.3286546468734741	0.36173860654722356
h_archaea-acidianus-ambivalenssample45	50	300	0.0378938764333725	0.5658790638950264
h_archaea-acidianus-ambivalenssample45	50	500	0.5266560316085815	0.1210182693935916
h_archaea-acidianus-ambivalenssample45	50	1000	0.003063671989366412	0.42877105521565073
h_archaea-acidianus-ambivalenssample46	50	150	0.256864458322525	0.43775970991317664
h_archaea-acidianus-ambivalenssample46	50	300	0.04101109877228737	0.5569565315416873
h_archaea-acidianus-ambivalenssample46	50	500	0.008941514417529106	0.6747916235488909
h_archaea-acidianus-ambivalenssample46	50	1000	0.2594223916530609	0.12984364377974167
h_archaea-acidianus-ambivalenssample47	50	150	0.29715096950531006	0.39393700521390523
h_archaea-acidianus-ambivalenssample47	50	300	0.51246178150177	0.12934571853722324
h_archaea-acidianus-ambivalenssample47	50	500	0.0016511417925357819	0.7970328698564413
h_archaea-acidianus-ambivalenssample47	50	1000	0.00041404590592719615	0.5691139814185362
h_archaea-acidianus-ambivalenssample48	50	150	0.4527229964733124	0.24635983829010935
h_archaea-acidianus-ambivalenssample48	50	300	0.3665951192378998	0.2249233440050503
h_archaea-acidianus-ambivalenssample48	50	500	0.0035606177989393473	0.7474552672674932
h_archaea-acidianus-ambivalenssample48	50	1000	0.005310336127877235	0.38847344965631847
h_archaea-acidianus-ambivalenssample49	50	150	0.8840485215187073	0.02591750092904359
h_archaea-acidianus-ambivalenssample49	50	300	0.055864669382572174	0.5215369526987419
h_archaea-acidianus-ambivalenssample49	50	500	0.0340970978140831	0.5426724867824418
h_archaea-acidianus-ambivalenssample49	50	1000	0.2033887803554535	0.14583805423370344
h_archaea-acidianus-ambivalenssample50	50	150	0.7654189467430115	0.06114232947827164
h_archaea-acidianus-ambivalenssample50	50	300	0.3644498586654663	0.22624227803580285
h_archaea-acidianus-ambivalenssample50	50	500	0.0012425810564309359	0.8130068298556887
h_archaea-acidianus-ambivalenssample50	50	1000	0.0026950936298817396	0.43819397235440743
h_archaea-acidianus-ambivalenssample51	50	150	0.671424150466919	0.09878830193353678
h_archaea-acidianus-ambivalenssample51	50	300	0.004367239307612181	0.7497576317806737
h_archaea-acidianus-ambivalenssample51	50	500	1.7400841898052022e-05	0.9502906922049333
h_archaea-acidianus-ambivalenssample51	50	1000	0.00265905330888927	0.43936475564619687
h_archaea-acidianus-ambivalenssample52	50	150	0.13447116315364838	0.5941881285120663
h_archaea-acidianus-ambivalenssample52	50	300	0.2485724836587906	0.3001082202281643
h_archaea-acidianus-ambivalenssample52	50	500	0.005639327224344015	0.712892058176071
h_archaea-acidianus-ambivalenssample52	50	1000	0.052181992679834366	0.2315129541506156
h_archaea-acidianus-ambivalenssample53	50	150	0.5769838690757751	0.14848650353036566
h_archaea-acidianus-ambivalenssample53	50	300	0.17037318646907806	0.36456689362853406
h_archaea-acidianus-ambivalenssample53	50	500	0.008880294859409332	0.6754313345500386
h_archaea-acidianus-ambivalenssample53	50	1000	0.0018529969966039062	0.4648009668403958
h_archaea-acidianus-ambivalenssample54	50	150	0.9980834126472473	0.00042792310897399804
h_archaea-acidianus-ambivalenssample54	50	300	0.18693307042121887	0.34954570050051853
h_archaea-acidianus-ambivalenssample54	50	500	0.0346745029091835	0.5407815763231669
h_archaea-acidianus-ambivalenssample54	50	1000	0.021342698484659195	0.2902598383563713
h_archaea-acidianus-ambivalenssample55	50	150	0.0381438210606575	0.775545883492303
h_archaea-acidianus-ambivalenssample55	50	300	0.3634910583496094	0.22677210623619065
h_archaea-acidianus-ambivalenssample55	50	500	7.503684173570946e-05	0.9210050988729798
h_archaea-acidianus-ambivalenssample55	50	1000	0.0056761931627988815	0.38367701488027794
h_archaea-acidianus-ambivalenssample56	50	150	0.337948203086853	0.3524143872253691
h_archaea-acidianus-ambivalenssample56	50	300	0.5395027995109558	0.1153954547504171
h_archaea-acidianus-ambivalenssample56	50	500	0.07481608539819717	0.44863496961372745
h_archaea-acidianus-ambivalenssample56	50	1000	0.41906246542930603	0.09205755721731249
h_archaea-acidianus-ambivalenssample57	50	150	0.8809564709663391	0.026745194310874878
h_archaea-acidianus-ambivalenssample57	50	300	0.6335734724998474	0.08203318753663706
h_archaea-acidianus-ambivalenssample57	50	500	0.06939785927534103	0.45800485427759696
h_archaea-acidianus-ambivalenssample57	50	1000	0.524597704410553	0.053346174182340056
h_archaea-acidianus-ambivalenssample58	50	150	0.671122670173645	0.09894032724856702
h_archaea-acidianus-ambivalenssample58	50	300	0.6028289794921875	0.09114735987735041
h_archaea-acidianus-ambivalenssample58	50	500	0.021856553852558136	0.5907354795010255
h_archaea-acidianus-ambivalenssample58	50	1000	0.05819876864552498	0.2248848100309691
h_archaea-acidianus-ambivalenssample59	50	150	0.6189227104187012	0.1246945417281337
h_archaea-acidianus-ambivalenssample59	50	300	0.2879081964492798	0.2736280831492086
h_archaea-acidianus-ambivalenssample59	50	500	0.0004277289262972772	0.8638356319027639
h_archaea-acidianus-ambivalenssample59	50	1000	0.03463771939277649	0.2590074779061863
h_archaea-acidianus-ambivalenssample60	50	150	0.04128803312778473	0.7674941723629238
h_archaea-acidianus-ambivalenssample60	50	300	0.5640478730201721	0.10470307074897416
h_archaea-acidianus-ambivalenssample60	50	500	0.00614981958642602	0.7059869423695648
h_archaea-acidianus-ambivalenssample60	50	1000	0.001316929585300386	0.4894629503738953
h_archaea-acidianus-ambivalenssample61	50	150	0.7490112781524658	0.06704597921194581
h_archaea-acidianus-ambivalenssample61	50	300	0.47573935985565186	0.15840172250529827
h_archaea-acidianus-ambivalenssample61	50	500	0.432780385017395	0.1808312480009031
h_archaea-acidianus-ambivalenssample61	50	1000	0.035066910088062286	0.25825213384696727
h_archaea-acidianus-ambivalenssample62	50	150	0.5363257527351379	0.1750008445850835
h_archaea-acidianus-ambivalenssample62	50	300	0.44900187849998474	0.1762918789737115
h_archaea-acidianus-ambivalenssample62	50	500	0.00653321947902441	0.7010762196842838
h_archaea-acidianus-ambivalenssample62	50	1000	0.49337491393089294	0.06754664249565677
h_archaea-acidianus-ambivalenssample63	50	150	0.6205172538757324	0.12378802040517561
h_archaea-acidianus-ambivalenssample63	50	300	3.000391552632209e-05	0.9280391847409478
h_archaea-acidianus-ambivalenssample63	50	500	0.001923675648868084	0.7878793580311954
h_archaea-acidianus-ambivalenssample63	50	1000	0.003056804882362485	0.42895989123045547
h_archaea-acidianus-ambivalenssample64	50	150	0.6210469007492065	0.12350367676039684
h_archaea-acidianus-ambivalenssample64	50	300	0.3786202669143677	0.21784393741263472
h_archaea-acidianus-ambivalenssample64	50	500	0.03449876978993416	0.5413742497507008
h_archaea-acidianus-ambivalenssample64	50	1000	0.251323401927948	0.1318830727396329
h_archaea-acidianus-ambivalenssample65	50	150	0.47731366753578186	0.22419792569903493
h_archaea-acidianus-ambivalenssample65	50	300	0.10931794345378876	0.4326103620868467
h_archaea-acidianus-ambivalenssample65	50	500	0.0047386446967720985	0.7267775499068656
h_archaea-acidianus-ambivalenssample65	50	1000	0.19973398745059967	0.1469899539240124
h_archaea-acidianus-ambivalenssample66	50	150	0.4838746190071106	0.21843222486233263
h_archaea-acidianus-ambivalenssample66	50	300	0.060167618095874786	0.5126256932858366
h_archaea-acidianus-ambivalenssample66	50	500	0.38827067613601685	0.2051026359856253
h_archaea-acidianus-ambivalenssample66	50	1000	0.013661888428032398	0.3210023415665836
h_archaea-acidianus-ambivalenssample67	50	150	0.08953544497489929	0.6667942928570624
h_archaea-acidianus-ambivalenssample67	50	300	0.024132657796144485	0.6136706948640483
h_archaea-acidianus-ambivalenssample67	50	500	6.540931644849479e-05	0.9243823966584508
h_archaea-acidianus-ambivalenssample67	50	1000	0.005279711447656155	0.38885112168592795
h_archaea-acidianus-ambivalenssample68	50	150	0.34348273277282715	0.34711039290098084
h_archaea-acidianus-ambivalenssample68	50	300	0.009385243989527225	0.6960646164945664
h_archaea-acidianus-ambivalenssample68	50	500	0.00383370672352612	0.7424504694349847
h_archaea-acidianus-ambivalenssample68	50	1000	0.0001922994269989431	0.6177959060351991
h_archaea-acidianus-ambivalenssample69	50	150	0.49504509568214417	0.20833661783088028
h_archaea-acidianus-ambivalenssample69	50	300	0.004056958016008139	0.7543739008883077
h_archaea-acidianus-ambivalenssample69	50	500	0.00017826342082116753	0.8961786675196146
h_archaea-acidianus-ambivalenssample69	50	1000	0.0007246275199577212	0.5311012916383413
h_archaea-acidianus-ambivalenssample70	50	150	0.533794641494751	0.17667030776680442
h_archaea-acidianus-ambivalenssample70	50	300	0.48289892077445984	0.15348108400595212
h_archaea-acidianus-ambivalenssample70	50	500	0.03150559216737747	0.5516566633426782
h_archaea-acidianus-ambivalenssample70	50	1000	0.002501437906175852	0.4434436135659793
h_archaea-acidianus-ambivalenssample71	50	150	0.6698252558708191	0.09955124379229964
h_archaea-acidianus-ambivalenssample71	50	300	0.013059712946414948	0.6693364747260675
h_archaea-acidianus-ambivalenssample71	50	500	0.16717466711997986	0.34166211970121735
h_archaea-acidianus-ambivalenssample71	50	1000	0.0002949278859887272	0.5917554195936249
h_archaea-acidianus-ambivalenssample72	50	150	0.007849123328924179	0.8869156878863976
h_archaea-acidianus-ambivalenssample72	50	300	0.22136792540550232	0.3208391576858908
h_archaea-acidianus-ambivalenssample72	50	500	0.030918031930923462	0.5537075015522399
h_archaea-acidianus-ambivalenssample72	50	1000	0.15108667314052582	0.16417403127124405
h_archaea-acidianus-ambivalenssample73	50	150	0.5067212581634521	0.19734575061091655
h_archaea-acidianus-ambivalenssample73	50	300	0.04309225454926491	0.5515680660143392
h_archaea-acidianus-ambivalenssample73	50	500	0.08146204054355621	0.43753410224087
h_archaea-acidianus-ambivalenssample73	50	1000	0.00197003036737442	0.4603822040939648
h_archaea-acidianus-ambivalenssample74	50	150	0.4457903504371643	0.2526885958491458
h_archaea-acidianus-ambivalenssample74	50	300	0.06138406693935394	0.5101907381521396
h_archaea-acidianus-ambivalenssample74	50	500	0.003081951756030321	0.7571355999172139
h_archaea-acidianus-ambivalenssample74	50	1000	0.00018772846669889987	0.6192310597477151
h_archaea-acidianus-ambivalenssample75	50	150	0.25587892532348633	0.43882107183477664
h_archaea-acidianus-ambivalenssample75	50	300	0.7081930637359619	0.06260427469901249
h_archaea-acidianus-ambivalenssample75	50	500	0.15877032279968262	0.3491034638469209
h_archaea-acidianus-ambivalenssample75	50	1000	0.2661590576171875	0.12786086562429186
h_archaea-acidianus-ambivalenssample76	50	150	0.6109877228736877	0.12884708505534848
h_archaea-acidianus-ambivalenssample76	50	300	0.3065319359302521	0.26138566983812056
h_archaea-acidianus-ambivalenssample76	50	500	0.00911259651184082	0.6732017535607443
h_archaea-acidianus-ambivalenssample76	50	1000	0.0411764495074749	0.24748848100309692
h_archaea-acidianus-ambivalenssample77	50	150	0.556242048740387	0.16140865530793572
h_archaea-acidianus-ambivalenssample77	50	300	0.7111859321594238	0.061916625332551746
h_archaea-acidianus-ambivalenssample77	50	500	0.014461810700595379	0.6317428361775386
h_archaea-acidianus-ambivalenssample77	50	1000	0.0311370138078928	0.26548455321398895
h_archaea-acidianus-ambivalenssample78	50	150	0.5182822942733765	0.1882326775599374
h_archaea-acidianus-ambivalenssample78	50	300	0.4880083501338959	0.14987937953735853
h_archaea-acidianus-ambivalenssample78	50	500	0.024766020476818085	0.5776778490658337
h_archaea-acidianus-ambivalenssample78	50	1000	0.08980746567249298	0.1961817357806481
h_archaea-acidianus-ambivalenssample79	50	150	0.845060408115387	0.03649733674170336
h_archaea-acidianus-ambivalenssample79	50	300	0.6211634278297424	0.08562361906479686
h_archaea-acidianus-ambivalenssample79	50	500	0.06111785024404526	0.4743268923215865
h_archaea-acidianus-ambivalenssample79	50	1000	0.14173263311386108	0.168271772792507
h_archaea-acidianus-ambivalenssample80	50	150	0.21709631383419037	0.48451030956858593
h_archaea-acidianus-ambivalenssample80	50	300	0.4831812083721161	0.153278171078144
h_archaea-acidianus-ambivalenssample80	50	500	0.15702353417873383	0.35059925868783987
h_archaea-acidianus-ambivalenssample80	50	1000	0.011146867647767067	0.3355615983080293
h_archaea-acidianus-ambivalenssample81	50	150	0.08363578468561172	0.6772615173252553
h_archaea-acidianus-ambivalenssample81	50	300	0.00678049772977829	0.7203972584208865
h_archaea-acidianus-ambivalenssample81	50	500	0.010599440895020962	0.6598618976838698
h_archaea-acidianus-ambivalenssample81	50	1000	0.0019223426934331656	0.4622139134375708
h_archaea-acidianus-ambivalenssample82	50	150	0.19487124681472778	0.5121226112318555
