name	sample_len	model_contig_len	score	pvalue
h_archaea-acidianus-ambivalenssample8	3000	500	0.744148850440979	0.05911682251782724
h_archaea-acidianus-ambivalenssample8	3000	1000	0.5661455988883972	0.04626482362716217
h_archaea-acidianus-ambivalenssample9	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample9	3000	300	0.4837682843208313	0.1529005275736123
h_archaea-acidianus-ambivalenssample9	3000	500	0.7472338080406189	0.05861822423752093
h_archaea-acidianus-ambivalenssample9	3000	1000	0.30190834403038025	0.11874008610922275
h_archaea-acidianus-ambivalenssample10	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample10	3000	300	0.3788195550441742	0.21776502682959822
h_archaea-acidianus-ambivalenssample10	3000	500	0.35110193490982056	0.22469848915313553
h_archaea-acidianus-ambivalenssample10	3000	1000	0.014805162325501442	0.3154505627313241
h_archaea-acidianus-ambivalenssample11	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample11	3000	300	0.548679530620575	0.11107228209406142
h_archaea-acidianus-ambivalenssample11	3000	500	0.8640652894973755	0.036378859432915016
h_archaea-acidianus-ambivalenssample11	3000	1000	0.17161166667938232	0.15658282347609337
h_archaea-acidianus-ambivalenssample12	3000	150	0.4229509234428406	0.27306280334680916
h_archaea-acidianus-ambivalenssample12	3000	300	0.6633408069610596	0.07365175632411958
h_archaea-acidianus-ambivalenssample12	3000	500	0.7683025002479553	0.054798773260080154
h_archaea-acidianus-ambivalenssample12	3000	1000	0.014091398566961288	0.31894402900521185
h_archaea-acidianus-ambivalenssample13	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample13	3000	300	0.5779796838760376	0.09973170401767598
h_archaea-acidianus-ambivalenssample13	3000	500	0.7978021502494812	0.049285969632542476
h_archaea-acidianus-ambivalenssample13	3000	1000	0.16275343298912048	0.15983080293073496
h_archaea-acidianus-ambivalenssample14	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample14	3000	300	0.41058534383773804	0.1990237633584344
h_archaea-acidianus-ambivalenssample14	3000	500	0.8046671748161316	0.047931287512464955
h_archaea-acidianus-ambivalenssample14	3000	1000	0.8140565752983093	0.024171009895007176
h_archaea-acidianus-ambivalenssample15	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample15	3000	300	0.37331026792526245	0.22088199485953916
h_archaea-acidianus-ambivalenssample15	3000	500	0.35110288858413696	0.22469848915313553
h_archaea-acidianus-ambivalenssample15	3000	1000	0.028769658878445625	0.27050759120779516
h_archaea-acidianus-ambivalenssample16	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample16	3000	300	0.43439581990242004	0.18502277133967623
h_archaea-acidianus-ambivalenssample16	3000	500	0.6246230006217957	0.08587179438935821
h_archaea-acidianus-ambivalenssample16	3000	1000	0.05605485290288925	0.2272452602160284
h_archaea-acidianus-ambivalenssample17	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample17	3000	300	0.49441495537757874	0.14476710105063806
h_archaea-acidianus-ambivalenssample17	3000	500	0.6674699783325195	0.0757210860034996
h_archaea-acidianus-ambivalenssample17	3000	1000	0.2612769603729248	0.12916383412644458
h_archaea-acidianus-ambivalenssample18	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample18	3000	300	0.3756326735019684	0.219540514947919
h_archaea-acidianus-ambivalenssample18	3000	500	0.5700029134750366	0.10345443940619767
h_archaea-acidianus-ambivalenssample18	3000	1000	0.006813650950789452	0.3707039806631921
h_archaea-acidianus-ambivalenssample19	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample19	3000	300	0.43301692605018616	0.18580624069982415
h_archaea-acidianus-ambivalenssample19	3000	500	0.6191835403442383	0.08729232911249506
h_archaea-acidianus-ambivalenssample19	3000	1000	0.4574882984161377	0.08172822720749301
h_archaea-acidianus-ambivalenssample20	3000	150	0.4529404044151306	0.24614306145201068
h_archaea-acidianus-ambivalenssample20	3000	300	0.4045383334159851	0.2025465572439915
h_archaea-acidianus-ambivalenssample20	3000	500	0.7044034004211426	0.06735780541496547
h_archaea-acidianus-ambivalenssample20	3000	1000	0.25008004903793335	0.13226074476924238
h_archaea-acidianus-ambivalenssample21	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample21	3000	300	0.30905982851982117	0.25971163818370385
h_archaea-acidianus-ambivalenssample21	3000	500	0.44110745191574097	0.17606163803646352
h_archaea-acidianus-ambivalenssample21	3000	1000	0.15330855548381805	0.16334315280610318
h_archaea-acidianus-ambivalenssample22	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample22	3000	300	0.42456746101379395	0.19070433331830275
h_archaea-acidianus-ambivalenssample22	3000	500	0.6325324177742004	0.08374569606201433
h_archaea-acidianus-ambivalenssample22	3000	1000	0.08392326533794403	0.2004494297152353
h_archaea-acidianus-ambivalenssample23	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample23	3000	300	0.383613646030426	0.21495806466158632
h_archaea-acidianus-ambivalenssample23	3000	500	0.6980254650115967	0.06891004534422096
h_archaea-acidianus-ambivalenssample23	3000	1000	0.047856222838163376	0.2374046378125236
h_archaea-acidianus-ambivalenssample24	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample24	3000	300	0.5220943093299866	0.12400234477161022
h_archaea-acidianus-ambivalenssample24	3000	500	0.5646812915802002	0.10548646258631394
h_archaea-acidianus-ambivalenssample24	3000	1000	0.5737582445144653	0.045188458342775135
h_archaea-acidianus-ambivalenssample25	3000	150	0.4216541349887848	0.2741776556570309
h_archaea-acidianus-ambivalenssample25	3000	300	0.4461308717727661	0.17800536591964647
h_archaea-acidianus-ambivalenssample25	3000	500	0.6283621788024902	0.08486519031402284
h_archaea-acidianus-ambivalenssample25	3000	1000	0.3302747905254364	0.11239519601178337
h_archaea-acidianus-ambivalenssample26	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample26	3000	300	0.4891289174556732	0.14889863371961942
h_archaea-acidianus-ambivalenssample26	3000	500	0.6864672303199768	0.07127133153963386
h_archaea-acidianus-ambivalenssample26	3000	1000	0.9043164253234863	0.017410680564997356
h_archaea-acidianus-ambivalenssample27	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample27	3000	300	0.2683229148387909	0.2865468728863237
h_archaea-acidianus-ambivalenssample27	3000	500	0.4268902540206909	0.18401098797719617
h_archaea-acidianus-ambivalenssample27	3000	1000	0.10288067907094955	0.18809955434700507
h_archaea-acidianus-ambivalenssample28	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample28	3000	300	0.46595439314842224	0.165109122063399
h_archaea-acidianus-ambivalenssample28	3000	500	0.7217267751693726	0.0638958399969896
h_archaea-acidianus-ambivalenssample28	3000	1000	0.1358833909034729	0.17133091623234384
h_archaea-acidianus-ambivalenssample29	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample29	3000	300	0.5262428522109985	0.12188303197005906
h_archaea-acidianus-ambivalenssample29	3000	500	0.667805552482605	0.07562701085627199
h_archaea-acidianus-ambivalenssample29	3000	1000	0.0031008319929242134	0.427864642344588
h_archaea-acidianus-ambivalenssample30	3000	150	0.4247291088104248	0.2714130471503699
h_archaea-acidianus-ambivalenssample30	3000	300	0.45350295305252075	0.17345673445461515
h_archaea-acidianus-ambivalenssample30	3000	500	0.9970812797546387	0.004148713992737398
h_archaea-acidianus-ambivalenssample30	3000	1000	0.9942979216575623	0.00632600649595891
h_archaea-acidianus-ambivalenssample31	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample31	3000	300	0.4100469946861267	0.19932813275014655
h_archaea-acidianus-ambivalenssample31	3000	500	0.6101657152175903	0.09002991589681837
h_archaea-acidianus-ambivalenssample31	3000	1000	0.027501866221427917	0.2737366870609563
h_archaea-acidianus-ambivalenssample32	3000	150	0.42958882451057434	0.2671084785081249
h_archaea-acidianus-ambivalenssample32	3000	300	0.491671621799469	0.14707805383956352
h_archaea-acidianus-ambivalenssample32	3000	500	0.8177773356437683	0.045315998419537526
h_archaea-acidianus-ambivalenssample32	3000	1000	0.6380002498626709	0.03829594380240199
h_archaea-acidianus-ambivalenssample33	3000	150	0.4275257885456085	0.2690538394837896
h_archaea-acidianus-ambivalenssample33	3000	300	0.6892313361167908	0.06731072733011678
h_archaea-acidianus-ambivalenssample33	3000	500	0.9720337390899658	0.014290014863873261
h_archaea-acidianus-ambivalenssample33	3000	1000	0.8924194574356079	0.018279326233099177
h_archaea-acidianus-ambivalenssample34	3000	150	0.4288474917411804	0.26780385356020764
h_archaea-acidianus-ambivalenssample34	3000	300	0.6522065997123718	0.0766503584795058
h_archaea-acidianus-ambivalenssample34	3000	500	0.738964855670929	0.06014224162260814
h_archaea-acidianus-ambivalenssample34	3000	1000	0.8705402612686157	0.02011103557670519
h_archaea-acidianus-ambivalenssample35	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample35	3000	300	0.38837552070617676	0.2120440095594535
h_archaea-acidianus-ambivalenssample35	3000	500	0.3251699209213257	0.23820768029501965
h_archaea-acidianus-ambivalenssample35	3000	1000	0.009177686646580696	0.3499886698391117
h_archaea-acidianus-ambivalenssample36	3000	150	0.42722439765930176	0.2692621704710533
h_archaea-acidianus-ambivalenssample36	3000	300	0.5913437008857727	0.09511543491004193
h_archaea-acidianus-ambivalenssample36	3000	500	0.8079312443733215	0.04723513142298068
h_archaea-acidianus-ambivalenssample36	3000	1000	0.6136038899421692	0.040713044791902714
h_archaea-acidianus-ambivalenssample37	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample37	3000	300	0.40619850158691406	0.20153199260495108
h_archaea-acidianus-ambivalenssample37	3000	500	0.5733546614646912	0.10225027752168432
h_archaea-acidianus-ambivalenssample37	3000	1000	0.020714711397886276	0.2920537804970164
h_archaea-acidianus-ambivalenssample38	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample38	3000	300	0.48896098136901855	0.14901699959417414
h_archaea-acidianus-ambivalenssample38	3000	500	0.6694427728652954	0.07527893281152985
h_archaea-acidianus-ambivalenssample38	3000	1000	0.6356523633003235	0.03857919782460911
h_archaea-acidianus-ambivalenssample39	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample39	3000	300	0.39334648847579956	0.20927086621274293
h_archaea-acidianus-ambivalenssample39	3000	500	0.5369774103164673	0.11609813919358784
h_archaea-acidianus-ambivalenssample39	3000	1000	0.29831910133361816	0.11970314978472694
h_archaea-acidianus-ambivalenssample40	3000	150	0.4565640389919281	0.24299838965777412
h_archaea-acidianus-ambivalenssample40	3000	300	0.7982631921768188	0.043417730080714256
h_archaea-acidianus-ambivalenssample40	3000	500	0.7982841730117798	0.04918248697059211
h_archaea-acidianus-ambivalenssample40	3000	1000	0.547084629535675	0.04930508346551855
h_archaea-acidianus-ambivalenssample41	3000	150	0.49703991413116455	0.20639407213882727
h_archaea-acidianus-ambivalenssample41	3000	300	0.7567098140716553	0.051804797763448616
h_archaea-acidianus-ambivalenssample41	3000	500	0.941805362701416	0.021787804097913414
h_archaea-acidianus-ambivalenssample41	3000	1000	0.9220678806304932	0.016183246468766524
h_archaea-acidianus-ambivalenssample42	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample42	3000	300	0.6227176189422607	0.08516706497722866
h_archaea-acidianus-ambivalenssample42	3000	500	0.7792937755584717	0.052700897476904554
h_archaea-acidianus-ambivalenssample42	3000	1000	0.647601842880249	0.037295112923936856
h_archaea-acidianus-ambivalenssample43	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample43	3000	300	0.39837485551834106	0.20633990169995942
h_archaea-acidianus-ambivalenssample43	3000	500	0.5713586807250977	0.10298406367005965
h_archaea-acidianus-ambivalenssample43	3000	1000	0.17704394459724426	0.1548644157413702
h_archaea-acidianus-ambivalenssample44	3000	150	0.4395548105239868	0.2581896600263511
h_archaea-acidianus-ambivalenssample44	3000	300	0.36545073986053467	0.22561662984172792
h_archaea-acidianus-ambivalenssample44	3000	500	0.812745213508606	0.046369640068486706
h_archaea-acidianus-ambivalenssample44	3000	1000	0.8625079989433289	0.020658660019638946
h_archaea-acidianus-ambivalenssample45	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample45	3000	300	0.4575003385543823	0.1707455922802904
h_archaea-acidianus-ambivalenssample45	3000	500	0.741606593132019	0.059577790739242506
h_archaea-acidianus-ambivalenssample45	3000	1000	0.7486761808395386	0.029288465896215726
h_archaea-acidianus-ambivalenssample46	3000	150	0.42517051100730896	0.27105269084807604
h_archaea-acidianus-ambivalenssample46	3000	300	0.41951024532318115	0.1937423907652072
h_archaea-acidianus-ambivalenssample46	3000	500	0.581499457359314	0.0992304652956782
h_archaea-acidianus-ambivalenssample46	3000	1000	0.1420482099056244	0.16810182037918273
h_archaea-acidianus-ambivalenssample47	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample47	3000	300	0.35227105021476746	0.233603508139063
h_archaea-acidianus-ambivalenssample47	3000	500	0.641241729259491	0.08178893299968014
h_archaea-acidianus-ambivalenssample47	3000	1000	0.04482733830809593	0.24172898255155223
h_archaea-acidianus-ambivalenssample48	3000	150	0.4324190020561218	0.2646394747806894
h_archaea-acidianus-ambivalenssample48	3000	300	0.5672849416732788	0.10350813906299319
h_archaea-acidianus-ambivalenssample48	3000	500	0.8804510831832886	0.03348134489830477
h_archaea-acidianus-ambivalenssample48	3000	1000	0.9851950407028198	0.00849762066621346
h_archaea-acidianus-ambivalenssample49	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample49	3000	300	0.4069225788116455	0.20107543851738288
h_archaea-acidianus-ambivalenssample49	3000	500	0.3609098196029663	0.21954317108506274
h_archaea-acidianus-ambivalenssample49	3000	1000	0.021665504202246666	0.2891834730719843
h_archaea-acidianus-ambivalenssample50	3000	150	0.4229431450366974	0.2730712491976442
h_archaea-acidianus-ambivalenssample50	3000	300	0.3853656053543091	0.21381386120755738
h_archaea-acidianus-ambivalenssample50	3000	500	0.7079899907112122	0.0665863892076991
h_archaea-acidianus-ambivalenssample50	3000	1000	0.41953086853027344	0.09196313920991012
h_archaea-acidianus-ambivalenssample51	3000	150	0.4613841772079468	0.23859528608912062
h_archaea-acidianus-ambivalenssample51	3000	300	0.4512494206428528	0.17491658024079001
h_archaea-acidianus-ambivalenssample51	3000	500	0.907977819442749	0.028373064403845794
h_archaea-acidianus-ambivalenssample51	3000	1000	0.6112663745880127	0.04099629881410983
h_archaea-acidianus-ambivalenssample52	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample52	3000	300	0.38232696056365967	0.2157697163728187
h_archaea-acidianus-ambivalenssample52	3000	500	0.6665197014808655	0.07588101375378653
h_archaea-acidianus-ambivalenssample52	3000	1000	0.14216555655002594	0.16808293677770225
h_archaea-acidianus-ambivalenssample53	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample53	3000	300	0.3892709016799927	0.21155927312080083
h_archaea-acidianus-ambivalenssample53	3000	500	0.6340609788894653	0.08332235789949011
h_archaea-acidianus-ambivalenssample53	3000	1000	0.0363379567861557	0.2558161492559861
h_archaea-acidianus-ambivalenssample54	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample54	3000	300	0.39687708020210266	0.20718537223249311
h_archaea-acidianus-ambivalenssample54	3000	500	0.5400123596191406	0.11486575476490621
h_archaea-acidianus-ambivalenssample54	3000	1000	0.17975027859210968	0.1539768864717879
h_archaea-acidianus-ambivalenssample55	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample55	3000	300	0.37629640102386475	0.21914032556251972
h_archaea-acidianus-ambivalenssample55	3000	500	0.39485228061676025	0.2018664509209957
h_archaea-acidianus-ambivalenssample55	3000	1000	0.12240992486476898	0.17748697031497848
h_archaea-acidianus-ambivalenssample56	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample56	3000	300	0.4209185838699341	0.19288001082202283
h_archaea-acidianus-ambivalenssample56	3000	500	0.40344464778900146	0.19703098835349678
h_archaea-acidianus-ambivalenssample56	3000	1000	0.2443835586309433	0.13377143288768034
h_archaea-acidianus-ambivalenssample57	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample57	3000	300	0.569202721118927	0.10276976146458042
h_archaea-acidianus-ambivalenssample57	3000	500	0.8426055312156677	0.04064046360232554
h_archaea-acidianus-ambivalenssample57	3000	1000	0.7291334271430969	0.03068585240577083
h_archaea-acidianus-ambivalenssample58	3000	150	0.4200015068054199	0.2756725712548282
h_archaea-acidianus-ambivalenssample58	3000	300	0.501177191734314	0.13766514857735493
h_archaea-acidianus-ambivalenssample58	3000	500	0.7734975814819336	0.053801576699467536
h_archaea-acidianus-ambivalenssample58	3000	1000	0.627468466758728	0.039372309086789035
h_archaea-acidianus-ambivalenssample59	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample59	3000	300	0.4697294533252716	0.16271362222122018
h_archaea-acidianus-ambivalenssample59	3000	500	0.6702365875244141	0.07507196748762912
h_archaea-acidianus-ambivalenssample59	3000	1000	0.12822149693965912	0.17463554649142685
h_archaea-acidianus-ambivalenssample60	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample60	3000	300	0.4435376524925232	0.17960612346124363
h_archaea-acidianus-ambivalenssample60	3000	500	0.6714761853218079	0.07476151950177802
h_archaea-acidianus-ambivalenssample60	3000	1000	0.36604100465774536	0.10455850139738651
h_archaea-acidianus-ambivalenssample61	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample61	3000	300	0.3831721544265747	0.2152398881724309
h_archaea-acidianus-ambivalenssample61	3000	500	0.7361404895782471	0.06082899019736966
h_archaea-acidianus-ambivalenssample61	3000	1000	0.23579727113246918	0.13616965027570058
h_archaea-acidianus-ambivalenssample62	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample62	3000	300	0.3654247224330902	0.22563353925237858
h_archaea-acidianus-ambivalenssample62	3000	500	0.5550544857978821	0.10880731528344842
h_archaea-acidianus-ambivalenssample62	3000	1000	0.05877893418073654	0.2242994183850744
h_archaea-acidianus-ambivalenssample63	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample63	3000	300	0.358409583568573	0.22996798484916806
h_archaea-acidianus-ambivalenssample63	3000	500	0.4618512988090515	0.16360608854352857
h_archaea-acidianus-ambivalenssample63	3000	1000	0.0888536125421524	0.19680489462950373
h_archaea-acidianus-ambivalenssample64	3000	150	0.43541672825813293	0.2619170955282035
h_archaea-acidianus-ambivalenssample64	3000	300	0.5003371834754944	0.13862898498444334
h_archaea-acidianus-ambivalenssample64	3000	500	0.7421091198921204	0.05946490056256938
h_archaea-acidianus-ambivalenssample64	3000	1000	0.9191542267799377	0.016409849686532217
h_archaea-acidianus-ambivalenssample65	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample65	3000	300	0.40760940313339233	0.20068652207241736
h_archaea-acidianus-ambivalenssample65	3000	500	0.3651650547981262	0.21728536755160022
h_archaea-acidianus-ambivalenssample65	3000	1000	0.06758756935596466	0.214649898028552
h_archaea-acidianus-ambivalenssample66	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample66	3000	300	0.5755208730697632	0.10063353925237858
h_archaea-acidianus-ambivalenssample66	3000	500	0.9871575236320496	0.009351069634423979
h_archaea-acidianus-ambivalenssample66	3000	1000	0.9980109930038452	0.0046453659641966915
h_archaea-acidianus-ambivalenssample67	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample67	3000	300	0.40147584676742554	0.2044573206475177
h_archaea-acidianus-ambivalenssample67	3000	500	0.5199524164199829	0.12416978682571639
h_archaea-acidianus-ambivalenssample67	3000	1000	0.09122958779335022	0.19516202130070248
h_archaea-acidianus-ambivalenssample68	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample68	3000	300	0.30656373500823975	0.26135748748703613
h_archaea-acidianus-ambivalenssample68	3000	500	0.5055129528045654	0.1325048448700822
h_archaea-acidianus-ambivalenssample68	3000	1000	0.22521355748176575	0.1390966085051741
h_archaea-acidianus-ambivalenssample69	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample69	3000	300	0.5017694234848022	0.13709586508544888
h_archaea-acidianus-ambivalenssample69	3000	500	0.8169292211532593	0.04545711114037893
h_archaea-acidianus-ambivalenssample69	3000	1000	0.13523921370506287	0.17163305385603142
h_archaea-acidianus-ambivalenssample70	3000	150	0.4539363384246826	0.245275954099616
h_archaea-acidianus-ambivalenssample70	3000	300	0.43851280212402344	0.1826329079677143
h_archaea-acidianus-ambivalenssample70	3000	500	0.9076125621795654	0.028448324521627877
h_archaea-acidianus-ambivalenssample70	3000	1000	0.19842977821826935	0.14729209154769998
h_archaea-acidianus-ambivalenssample71	3000	150	0.4216426610946655	0.27418891679147755
h_archaea-acidianus-ambivalenssample71	3000	300	0.24602772295475006	0.3018104342336655
h_archaea-acidianus-ambivalenssample71	3000	500	0.48062795400619507	0.15196899283147378
h_archaea-acidianus-ambivalenssample71	3000	1000	0.07737306505441666	0.20579348893420954
h_archaea-acidianus-ambivalenssample72	3000	150	0.42312753200531006	0.27288825576288556
h_archaea-acidianus-ambivalenssample72	3000	300	0.42355725169181824	0.19129052622085946
h_archaea-acidianus-ambivalenssample72	3000	500	0.8608906269073486	0.03699034788989445
h_archaea-acidianus-ambivalenssample72	3000	1000	0.18138346076011658	0.1533159604199713
h_archaea-acidianus-ambivalenssample73	3000	150	0.43438011407852173	0.262879922523395
h_archaea-acidianus-ambivalenssample73	3000	300	0.5942584276199341	0.094021959687965
h_archaea-acidianus-ambivalenssample73	3000	500	0.8719795942306519	0.03487365707727333
h_archaea-acidianus-ambivalenssample73	3000	1000	0.4142623245716095	0.09298285368985573
h_archaea-acidianus-ambivalenssample74	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample74	3000	300	0.38207101821899414	0.21591062812824097
h_archaea-acidianus-ambivalenssample74	3000	500	0.5481835007667542	0.11142260437637586
h_archaea-acidianus-ambivalenssample74	3000	1000	0.14721524715423584	0.16589243900596723
h_archaea-acidianus-ambivalenssample75	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample75	3000	300	0.36818259954452515	0.2239989628894801
h_archaea-acidianus-ambivalenssample75	3000	500	0.44640597701072693	0.1730418258104574
h_archaea-acidianus-ambivalenssample75	3000	1000	0.15239930152893066	0.1636830576327517
h_archaea-acidianus-ambivalenssample76	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample76	3000	300	0.4255797266960144	0.1900786851242278
h_archaea-acidianus-ambivalenssample76	3000	500	0.8425337076187134	0.04065927863177106
h_archaea-acidianus-ambivalenssample76	3000	1000	0.14308512210845947	0.16768638114661227
h_archaea-acidianus-ambivalenssample77	3000	150	0.4538029432296753	0.24537730430963614
h_archaea-acidianus-ambivalenssample77	3000	300	0.48005181550979614	0.15549330387338234
h_archaea-acidianus-ambivalenssample77	3000	500	0.9493591785430908	0.020075636418370995
h_archaea-acidianus-ambivalenssample77	3000	1000	0.866000771522522	0.02037540599743183
h_archaea-acidianus-ambivalenssample78	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample78	3000	300	0.42082053422927856	0.1929532849348424
h_archaea-acidianus-ambivalenssample78	3000	500	0.7040553689002991	0.06745188056219308
h_archaea-acidianus-ambivalenssample78	3000	1000	0.22877685725688934	0.1378502908074628
h_archaea-acidianus-ambivalenssample79	3000	150	0.42719143629074097	0.26929313859078163
h_archaea-acidianus-ambivalenssample79	3000	300	0.6226112246513367	0.08521215673896379
h_archaea-acidianus-ambivalenssample79	3000	500	0.821570634841919	0.044563397241716686
h_archaea-acidianus-ambivalenssample79	3000	1000	0.4425608217716217	0.08544829669914646
h_archaea-acidianus-ambivalenssample80	3000	150	0.42072656750679016	0.2750053490388622
h_archaea-acidianus-ambivalenssample80	3000	300	0.48145198822021484	0.15448437570455878
h_archaea-acidianus-ambivalenssample80	3000	500	0.7266101837158203	0.06273871568609005
