name	sample_len	model_contig_len	score	pvalue
h_bacteria-bombilactobacillus-bombisample7	150	300	0.8151543140411377	0.04012603147404969
h_bacteria-bombilactobacillus-bombisample7	150	500	0.6207799911499023	0.08684076840580256
h_bacteria-bombilactobacillus-bombisample7	150	1000	0.4910770654678345	0.06862300778004381
h_bacteria-bombilactobacillus-bombisample8	150	150	0.5108340978622437	0.19399837839663966
h_bacteria-bombilactobacillus-bombisample8	150	300	0.3309704065322876	0.2464095684718402
h_bacteria-bombilactobacillus-bombisample8	150	500	0.011988209560513496	0.6490338482379725
h_bacteria-bombilactobacillus-bombisample8	150	1000	0.04994554445147514	0.23442102877860865
h_bacteria-bombilactobacillus-bombisample9	150	150	0.3751242160797119	0.31698404297248906
h_bacteria-bombilactobacillus-bombisample9	150	300	0.07975814491510391	0.47593227217387385
h_bacteria-bombilactobacillus-bombisample9	150	500	0.03894755244255066	0.5278086135204801
h_bacteria-bombilactobacillus-bombisample9	150	1000	0.0009947194484993815	0.5092718483269129
h_bacteria-bombilactobacillus-bombisample10	150	150	0.5629327893257141	0.15712942421819573
h_bacteria-bombilactobacillus-bombisample10	150	300	0.015712985768914223	0.6539376380935203
h_bacteria-bombilactobacillus-bombisample10	150	500	0.00013888152898289263	0.9036482342094866
h_bacteria-bombilactobacillus-bombisample10	150	1000	0.036702096462249756	0.2553062920160133
h_bacteria-bombilactobacillus-bombisample11	150	150	0.6030818223953247	0.1333149401470704
h_bacteria-bombilactobacillus-bombisample11	150	300	0.9512107372283936	0.015071921359967533
h_bacteria-bombilactobacillus-bombisample11	150	500	0.39140409231185913	0.20367269374776573
h_bacteria-bombilactobacillus-bombisample11	150	1000	0.436722069978714	0.08712893723090868
h_bacteria-bombilactobacillus-bombisample12	150	150	0.5005527138710022	0.20295661084897693
h_bacteria-bombilactobacillus-bombisample12	150	300	0.14978419244289398	0.385168192271272
h_bacteria-bombilactobacillus-bombisample12	150	500	0.462212473154068	0.1633614931607368
h_bacteria-bombilactobacillus-bombisample12	150	1000	0.12656259536743164	0.17539089055064583
h_bacteria-bombilactobacillus-bombisample13	150	150	0.17532220482826233	0.5376966475602752
h_bacteria-bombilactobacillus-bombisample13	150	300	0.3350006937980652	0.24409861568291474
h_bacteria-bombilactobacillus-bombisample13	150	500	0.005610372871160507	0.7132401362208132
h_bacteria-bombilactobacillus-bombisample13	150	1000	0.0006210794672369957	0.5416572248659264
h_bacteria-bombilactobacillus-bombisample14	150	150	0.23741135001182556	0.46013276877512643
h_bacteria-bombilactobacillus-bombisample14	150	300	0.6788080930709839	0.06996550480227262
h_bacteria-bombilactobacillus-bombisample14	150	500	0.19185280799865723	0.3216899659447967
h_bacteria-bombilactobacillus-bombisample14	150	1000	0.008036944083869457	0.35939270337638796
h_bacteria-bombilactobacillus-bombisample15	150	150	0.683655858039856	0.09326190020382653
h_bacteria-bombilactobacillus-bombisample15	150	300	0.12793318927288055	0.4095966541912793
h_bacteria-bombilactobacillus-bombisample15	150	500	0.4080441892147064	0.19448155186362867
h_bacteria-bombilactobacillus-bombisample15	150	1000	0.9977505207061768	0.0048153183775209605
h_bacteria-bombilactobacillus-bombisample16	150	150	0.30340880155563354	0.38733234986092496
h_bacteria-bombilactobacillus-bombisample16	150	300	0.2237902581691742	0.31892839428236464
h_bacteria-bombilactobacillus-bombisample16	150	500	0.002352343639358878	0.7752450657585279
h_bacteria-bombilactobacillus-bombisample16	150	1000	0.004465182311832905	0.40099327743787294
h_bacteria-bombilactobacillus-bombisample17	150	150	0.84578537940979	0.03626085291832299
h_bacteria-bombilactobacillus-bombisample17	150	300	0.9898539781570435	0.0053377372953961316
h_bacteria-bombilactobacillus-bombisample17	150	500	0.6387729048728943	0.08231575382415474
h_bacteria-bombilactobacillus-bombisample17	150	1000	0.5885343551635742	0.043621119419895764
h_bacteria-bombilactobacillus-bombisample18	150	150	0.022047989070415497	0.8235014245335075
h_bacteria-bombilactobacillus-bombisample18	150	300	0.016992639750242233	0.6469033232628398
h_bacteria-bombilactobacillus-bombisample18	150	500	0.05922602117061615	0.4781369357843045
h_bacteria-bombilactobacillus-bombisample18	150	1000	0.0009472636738792062	0.512821965405242
h_bacteria-bombilactobacillus-bombisample19	150	150	0.48076146841049194	0.22112082071147848
h_bacteria-bombilactobacillus-bombisample19	150	300	0.07545208930969238	0.48322586463453127
h_bacteria-bombilactobacillus-bombisample19	150	500	0.47252219915390015	0.15718075598788311
h_bacteria-bombilactobacillus-bombisample19	150	1000	0.0015217452310025692	0.47936022358184155
h_bacteria-bombilactobacillus-bombisample20	150	150	0.23773173987865448	0.45974707492032746
h_bacteria-bombilactobacillus-bombisample20	150	300	0.2983132302761078	0.2666726789015647
h_bacteria-bombilactobacillus-bombisample20	150	500	0.0006031781667843461	0.8489999811849706
h_bacteria-bombilactobacillus-bombisample20	150	1000	0.0251923780888319	0.27934511670065715
h_bacteria-bombilactobacillus-bombisample21	150	150	0.5239733457565308	0.18384928097656558
h_bacteria-bombilactobacillus-bombisample21	150	300	0.22665387392044067	0.3167245344275601
h_bacteria-bombilactobacillus-bombisample21	150	500	0.33867818117141724	0.23127434194434515
h_bacteria-bombilactobacillus-bombisample21	150	1000	0.03249390423297882	0.26278419820228116
h_bacteria-bombilactobacillus-bombisample22	150	150	0.3053099811077118	0.3852912692424635
h_bacteria-bombilactobacillus-bombisample22	150	300	0.25944069027900696	0.2925948054290481
h_bacteria-bombilactobacillus-bombisample22	150	500	0.0017794695449993014	0.7924325951570114
h_bacteria-bombilactobacillus-bombisample22	150	1000	0.00018560499302111566	0.6199297530024926
h_bacteria-bombilactobacillus-bombisample23	150	150	0.7096725702285767	0.08220346617718269
h_bacteria-bombilactobacillus-bombisample23	150	300	0.5518029928207397	0.10974207512287505
h_bacteria-bombilactobacillus-bombisample23	150	500	0.0136416619643569	0.6375378652467592
h_bacteria-bombilactobacillus-bombisample23	150	1000	0.0015761861577630043	0.47707530780270413
h_bacteria-bombilactobacillus-bombisample24	150	150	0.17776267230510712	0.5344055810182318
h_bacteria-bombilactobacillus-bombisample24	150	300	0.3530936539173126	0.2331300446408441
h_bacteria-bombilactobacillus-bombisample24	150	500	0.019864769652485847	0.6002558844004591
h_bacteria-bombilactobacillus-bombisample24	150	1000	0.10861071199178696	0.18464385527607827
h_bacteria-bombilactobacillus-bombisample25	150	150	0.15101870894432068	0.5707058479071182
h_bacteria-bombilactobacillus-bombisample25	150	300	0.010623620823025703	0.686228975966091
h_bacteria-bombilactobacillus-bombisample25	150	500	0.05830696225166321	0.4802536265969256
h_bacteria-bombilactobacillus-bombisample25	150	1000	9.706548809162996e-08	0.9303572777400105
h_bacteria-bombilactobacillus-bombisample26	150	150	0.1213613748550415	0.6141879032893773
h_bacteria-bombilactobacillus-bombisample26	150	300	0.2919071912765503	0.27087748568336567
h_bacteria-bombilactobacillus-bombisample26	150	500	1.873073233582545e-05	0.949124160379311
h_bacteria-bombilactobacillus-bombisample26	150	1000	0.018103357404470444	0.3014578140342926
h_bacteria-bombilactobacillus-bombisample27	150	150	0.626321017742157	0.12063771804371573
h_bacteria-bombilactobacillus-bombisample27	150	300	0.5124571919441223	0.12934571853722324
h_bacteria-bombilactobacillus-bombisample27	150	500	0.47147810459136963	0.15783928201847636
h_bacteria-bombilactobacillus-bombisample27	150	1000	0.17415624856948853	0.15556310899614775
h_bacteria-bombilactobacillus-bombisample28	150	150	0.6948325634002686	0.08838864427202396
h_bacteria-bombilactobacillus-bombisample28	150	300	0.510882556438446	0.13034901023582993
h_bacteria-bombilactobacillus-bombisample28	150	500	0.3604201078414917	0.21985361907091386
h_bacteria-bombilactobacillus-bombisample28	150	1000	0.1691512167453766	0.15756477075307804
h_bacteria-bombilactobacillus-bombisample29	150	150	0.4924050271511078	0.21060292113827547
h_bacteria-bombilactobacillus-bombisample29	150	300	0.03143300116062164	0.5867227307570907
h_bacteria-bombilactobacillus-bombisample29	150	500	0.31380224227905273	0.24430374983536848
h_bacteria-bombilactobacillus-bombisample29	150	1000	0.01075647585093975	0.338337487725659
h_bacteria-bombilactobacillus-bombisample30	150	150	0.3944489359855652	0.2991520365761647
h_bacteria-bombilactobacillus-bombisample30	150	300	0.01026167906820774	0.6890133922532353
h_bacteria-bombilactobacillus-bombisample30	150	500	0.002681204117834568	0.7665807446988655
h_bacteria-bombilactobacillus-bombisample30	150	1000	0.011545633897185326	0.33288012689780194
h_bacteria-bombilactobacillus-bombisample31	150	150	0.15490537881851196	0.5654215605680116
h_bacteria-bombilactobacillus-bombisample31	150	300	0.015281492844223976	0.6564740496911214
h_bacteria-bombilactobacillus-bombisample31	150	500	0.0007173145422711968	0.8405144029050405
h_bacteria-bombilactobacillus-bombisample31	150	1000	0.00034600935759954154	0.5814827403882469
h_bacteria-bombilactobacillus-bombisample32	150	150	0.7074359655380249	0.08310435693291743
h_bacteria-bombilactobacillus-bombisample32	150	300	0.9946051239967346	0.003500248004689543
h_bacteria-bombilactobacillus-bombisample32	150	500	0.5565311908721924	0.10837456960620144
h_bacteria-bombilactobacillus-bombisample32	150	1000	0.869513988494873	0.02016768638114661
h_bacteria-bombilactobacillus-bombisample33	150	150	0.08133469521999359	0.6816674361775206
h_bacteria-bombilactobacillus-bombisample33	150	300	0.025173507630825043	0.6095447986652839
h_bacteria-bombilactobacillus-bombisample33	150	500	0.001498199300840497	0.8024327833073058
h_bacteria-bombilactobacillus-bombisample33	150	1000	0.008202832192182541	0.35801420046831334
h_bacteria-bombilactobacillus-bombisample34	150	150	0.6485546827316284	0.10951171721039177
h_bacteria-bombilactobacillus-bombisample34	150	300	0.9439867734909058	0.016390855390720115
h_bacteria-bombilactobacillus-bombisample34	150	500	0.7321628332138062	0.06154396131629946
h_bacteria-bombilactobacillus-bombisample34	150	1000	0.09342814981937408	0.193670216783745
h_bacteria-bombilactobacillus-bombisample35	150	150	0.228810653090477	0.4704169998085607
h_bacteria-bombilactobacillus-bombisample35	150	300	0.25451791286468506	0.29608378049330386
h_bacteria-bombilactobacillus-bombisample35	150	500	0.0007053878507576883	0.841361079230089
h_bacteria-bombilactobacillus-bombisample35	150	1000	0.08543071895837784	0.1991842284160435
h_bacteria-bombilactobacillus-bombisample36	150	150	0.14514894783496857	0.579162959876578
h_bacteria-bombilactobacillus-bombisample36	150	300	0.2306145429611206	0.3138048428552104
h_bacteria-bombilactobacillus-bombisample36	150	500	0.0001643570140004158	0.8986716589211462
h_bacteria-bombilactobacillus-bombisample36	150	1000	1.6725090290492517e-07	0.9190837676561674
h_bacteria-bombilactobacillus-bombisample37	150	150	0.10113103687763214	0.6468902377225482
h_bacteria-bombilactobacillus-bombisample37	150	300	0.017179196700453758	0.6459169409748838
h_bacteria-bombilactobacillus-bombisample37	150	500	0.0005266607040539384	0.8547009351069634
h_bacteria-bombilactobacillus-bombisample37	150	1000	0.0029376293532550335	0.43190573306140945
h_bacteria-bombilactobacillus-bombisample38	150	150	0.11677078157663345	0.6212993096924584
h_bacteria-bombilactobacillus-bombisample38	150	300	0.46352890133857727	0.16675497136673129
h_bacteria-bombilactobacillus-bombisample38	150	500	0.0008920812979340553	0.829968578900826
h_bacteria-bombilactobacillus-bombisample38	150	1000	0.0003114393330179155	0.5882053025152957
h_bacteria-bombilactobacillus-bombisample39	150	150	0.09301003068685532	0.6607245413902997
h_bacteria-bombilactobacillus-bombisample39	150	300	0.00012411607895046473	0.8973316949993236
h_bacteria-bombilactobacillus-bombisample39	150	500	0.006440065335482359	0.7021486763626785
h_bacteria-bombilactobacillus-bombisample39	150	1000	0.0008633601828478277	0.5190346702923182
h_bacteria-bombilactobacillus-bombisample40	150	150	0.15773524343967438	0.5615195774822356
h_bacteria-bombilactobacillus-bombisample40	150	300	0.2981644868850708	0.2667910447761194
h_bacteria-bombilactobacillus-bombisample40	150	500	0.013452596962451935	0.6388925473668366
h_bacteria-bombilactobacillus-bombisample40	150	1000	0.019200170412659645	0.29760555933227584
h_bacteria-bombilactobacillus-bombisample41	150	150	0.07359491288661957	0.69635758606322
h_bacteria-bombilactobacillus-bombisample41	150	300	0.0020590831991285086	0.7920875231095279
h_bacteria-bombilactobacillus-bombisample41	150	500	0.0012449199566617608	0.8128845321642928
h_bacteria-bombilactobacillus-bombisample41	150	1000	3.766418376471847e-05	0.7146687816300324
h_bacteria-bombilactobacillus-bombisample42	150	150	0.00775129534304142	0.887554757266247
h_bacteria-bombilactobacillus-bombisample42	150	300	0.0004437614406924695	0.8588515128286062
h_bacteria-bombilactobacillus-bombisample42	150	500	2.8991933504585177e-05	0.9414664433949839
h_bacteria-bombilactobacillus-bombisample42	150	1000	2.5094439479289576e-05	0.7372158017977188
h_bacteria-bombilactobacillus-bombisample43	150	150	0.6125290393829346	0.1279884235537888
h_bacteria-bombilactobacillus-bombisample43	150	300	0.13608986139297485	0.39986810659692473
h_bacteria-bombilactobacillus-bombisample43	150	500	0.13200832903385162	0.37487064667256204
h_bacteria-bombilactobacillus-bombisample43	150	1000	0.05614831671118736	0.22715084220862602
h_bacteria-bombilactobacillus-bombisample44	150	150	0.6159902215003967	0.1261500433553676
h_bacteria-bombilactobacillus-bombisample44	150	300	0.25608599185943604	0.2949564864499256
h_bacteria-bombilactobacillus-bombisample44	150	500	0.6597371101379395	0.07739562362415098
h_bacteria-bombilactobacillus-bombisample44	150	1000	0.8271064758300781	0.023245713422463933
h_bacteria-bombilactobacillus-bombisample45	150	150	0.5051953792572021	0.1987308701478587
h_bacteria-bombilactobacillus-bombisample45	150	300	0.5033729672431946	0.13567547459079227
h_bacteria-bombilactobacillus-bombisample45	150	500	0.47679534554481506	0.1543490940563322
h_bacteria-bombilactobacillus-bombisample45	150	1000	0.00026370849809609354	0.5985157489236347
h_bacteria-bombilactobacillus-bombisample46	150	150	0.5977287888526917	0.13627098793932502
h_bacteria-bombilactobacillus-bombisample46	150	300	0.07873127609491348	0.47763448617937504
h_bacteria-bombilactobacillus-bombisample46	150	500	0.03662167116999626	0.5348266195036595
h_bacteria-bombilactobacillus-bombisample46	150	1000	0.00011232015094719827	0.6515031346778457
h_bacteria-bombilactobacillus-bombisample47	150	150	0.5688024759292603	0.15349207779191676
h_bacteria-bombilactobacillus-bombisample47	150	300	0.22461619973182678	0.3183027460882897
h_bacteria-bombilactobacillus-bombisample47	150	500	0.14417888224124908	0.3624150971796271
h_bacteria-bombilactobacillus-bombisample47	150	1000	0.0015154802240431309	0.4797001284084901
h_bacteria-bombilactobacillus-bombisample48	150	150	0.2855916917324066	0.40628202385108275
h_bacteria-bombilactobacillus-bombisample48	150	300	0.13280105590820312	0.40372345222527845
h_bacteria-bombilactobacillus-bombisample48	150	500	0.29034632444381714	0.25756834559446085
h_bacteria-bombilactobacillus-bombisample48	150	1000	0.00022889174579177052	0.6068434171765239
h_bacteria-bombilactobacillus-bombisample49	150	150	0.03850032389163971	0.7746618844382384
h_bacteria-bombilactobacillus-bombisample49	150	300	0.021951869130134583	0.6229652342517022
h_bacteria-bombilactobacillus-bombisample49	150	500	0.024658672511577606	0.57817644734614
h_bacteria-bombilactobacillus-bombisample49	150	1000	6.962983752600849e-05	0.680055140116323
h_bacteria-bombilactobacillus-bombisample50	150	150	0.3532695770263672	0.3375862884426977
h_bacteria-bombilactobacillus-bombisample50	150	300	0.44879212975502014	0.1764271542589169
h_bacteria-bombilactobacillus-bombisample50	150	500	0.0015744531992822886	0.7997892716702102
h_bacteria-bombilactobacillus-bombisample50	150	1000	0.06712065637111664	0.2151031044640834
h_bacteria-bombilactobacillus-bombisample51	150	150	0.7119976282119751	0.08124908503282621
h_bacteria-bombilactobacillus-bombisample51	150	300	0.8877642154693604	0.026981782928259007
h_bacteria-bombilactobacillus-bombisample51	150	500	0.34825730323791504	0.2262319140529455
h_bacteria-bombilactobacillus-bombisample51	150	1000	0.9997603893280029	0.0021527305687740767
h_bacteria-bombilactobacillus-bombisample52	150	150	0.44165751338005066	0.25637943266404656
h_bacteria-bombilactobacillus-bombisample52	150	300	0.35780853033065796	0.2303399918834829
h_bacteria-bombilactobacillus-bombisample52	150	500	0.05498364195227623	0.487271632580105
h_bacteria-bombilactobacillus-bombisample52	150	1000	4.5195942220743746e-05	0.7047360072513029
h_bacteria-bombilactobacillus-bombisample53	150	150	0.37497442960739136	0.3171304377202959
h_bacteria-bombilactobacillus-bombisample53	150	300	0.6560835242271423	0.07556251972764576
h_bacteria-bombilactobacillus-bombisample53	150	500	0.5492358207702637	0.11105571130218819
h_bacteria-bombilactobacillus-bombisample53	150	1000	0.0031989843118935823	0.42550419215952867
h_bacteria-bombilactobacillus-bombisample54	150	150	0.413437157869339	0.28177610612493104
h_bacteria-bombilactobacillus-bombisample54	150	300	0.1548989713191986	0.3801010055462867
h_bacteria-bombilactobacillus-bombisample54	150	500	0.1148882657289505	0.3930930026905492
h_bacteria-bombilactobacillus-bombisample54	150	1000	0.01747082732617855	0.3041770526474809
h_bacteria-bombilactobacillus-bombisample55	150	150	0.15972694754600525	0.5588872873053231
h_bacteria-bombilactobacillus-bombisample55	150	300	0.30854901671409607	0.260016007575416
h_bacteria-bombilactobacillus-bombisample55	150	500	0.002259062137454748	0.7776910195864456
h_bacteria-bombilactobacillus-bombisample55	150	1000	0.4666697084903717	0.07882015257949997
h_bacteria-bombilactobacillus-bombisample56	150	150	0.6398393511772156	0.11380502471819011
h_bacteria-bombilactobacillus-bombisample56	150	300	0.7111124396324158	0.06193917121341931
h_bacteria-bombilactobacillus-bombisample56	150	500	0.491689532995224	0.14436772093548325
h_bacteria-bombilactobacillus-bombisample56	150	1000	0.8945233821868896	0.018071606616813958
h_bacteria-bombilactobacillus-bombisample57	150	150	0.3288417458534241	0.3615218297091249
h_bacteria-bombilactobacillus-bombisample57	150	300	0.07901401817798615	0.4771553862109393
h_bacteria-bombilactobacillus-bombisample57	150	500	0.03312265872955322	0.5457111140378935
h_bacteria-bombilactobacillus-bombisample57	150	1000	0.0953468605875969	0.19238613188307274
h_bacteria-bombilactobacillus-bombisample58	150	150	0.07000380754470825	0.703204355806804
h_bacteria-bombilactobacillus-bombisample58	150	300	0.29813069105148315	0.26680795418677006
h_bacteria-bombilactobacillus-bombisample58	150	500	0.021308906376361847	0.593463658770626
h_bacteria-bombilactobacillus-bombisample58	150	1000	1.0001043847296387e-05	0.7815167308709117
h_bacteria-bombilactobacillus-bombisample59	150	150	0.038718972355127335	0.774031260909224
h_bacteria-bombilactobacillus-bombisample59	150	300	0.11875586956739426	0.4208808675654958
h_bacteria-bombilactobacillus-bombisample59	150	500	0.10229542851448059	0.40840843665920334
h_bacteria-bombilactobacillus-bombisample59	150	1000	0.033684179186820984	0.26066923483646803
h_bacteria-bombilactobacillus-bombisample60	150	150	0.04872503876686096	0.7491216315131586
h_bacteria-bombilactobacillus-bombisample60	150	300	0.00959911197423935	0.6940862154484375
h_bacteria-bombilactobacillus-bombisample60	150	500	0.03648380935192108	0.535240550151461
h_bacteria-bombilactobacillus-bombisample60	150	1000	0.004517209250479937	0.40020016617569304
h_bacteria-bombilactobacillus-bombisample61	150	150	0.19625532627105713	0.5102898616006577
h_bacteria-bombilactobacillus-bombisample61	150	300	0.11811323463916779	0.4217263380980295
h_bacteria-bombilactobacillus-bombisample61	150	500	0.000743761018384248	0.8387551976518843
h_bacteria-bombilactobacillus-bombisample61	150	1000	0.00021050804934930056	0.612697333635471
h_bacteria-bombilactobacillus-bombisample62	150	150	0.2828912138938904	0.40922117994166735
h_bacteria-bombilactobacillus-bombisample62	150	300	0.22571301460266113	0.3174121837940208
h_bacteria-bombilactobacillus-bombisample62	150	500	0.02563902735710144	0.5738019530000564
h_bacteria-bombilactobacillus-bombisample62	150	1000	4.7206714953063056e-05	0.7023000226603218
h_bacteria-bombilactobacillus-bombisample63	150	150	0.4645526707172394	0.23571806623799282
h_bacteria-bombilactobacillus-bombisample63	150	300	0.8914836645126343	0.02637868061505163
h_bacteria-bombilactobacillus-bombisample63	150	500	0.0011069554602727294	0.818773636380741
h_bacteria-bombilactobacillus-bombisample63	150	1000	0.006093696691095829	0.37854067527758894
h_bacteria-bombilactobacillus-bombisample64	150	150	0.2602517604827881	0.4339562617538091
h_bacteria-bombilactobacillus-bombisample64	150	300	0.3639807105064392	0.22648464625512918
h_bacteria-bombilactobacillus-bombisample64	150	500	0.004747659899294376	0.7266646597301925
h_bacteria-bombilactobacillus-bombisample64	150	1000	5.738671461585909e-05	0.69147971901201
h_bacteria-bombilactobacillus-bombisample65	150	150	0.23813970386981964	0.45919527933244
h_bacteria-bombilactobacillus-bombisample65	150	300	0.01420683041214943	0.6628319880957749
h_bacteria-bombilactobacillus-bombisample65	150	500	0.0012909779325127602	0.8108619164988993
h_bacteria-bombilactobacillus-bombisample65	150	1000	0.0008740891353227198	0.5180149558123726
h_bacteria-bombilactobacillus-bombisample66	150	150	0.39703112840652466	0.2968857332687695
h_bacteria-bombilactobacillus-bombisample66	150	300	0.7425520420074463	0.05467939757406322
h_bacteria-bombilactobacillus-bombisample66	150	500	0.3152468800544739	0.2435417411428249
h_bacteria-bombilactobacillus-bombisample66	150	1000	0.005606896709650755	0.3845456605483798
h_bacteria-bombilactobacillus-bombisample67	150	150	0.22082474827766418	0.48012972826882583
h_bacteria-bombilactobacillus-bombisample67	150	300	0.26068222522735596	0.291771880777382
h_bacteria-bombilactobacillus-bombisample67	150	500	0.0004204522992949933	0.8645694180511393
h_bacteria-bombilactobacillus-bombisample67	150	1000	0.0009980618488043547	0.5089697107032253
h_bacteria-bombilactobacillus-bombisample68	150	150	0.5391373038291931	0.17296257925023367
h_bacteria-bombilactobacillus-bombisample68	150	300	0.420220285654068	0.1932802002074221
h_bacteria-bombilactobacillus-bombisample68	150	500	0.4932471215724945	0.1430224463301285
h_bacteria-bombilactobacillus-bombisample68	150	1000	0.06429601460695267	0.21780345947579122
h_bacteria-bombilactobacillus-bombisample69	150	150	0.9979228973388672	0.00044763009425569534
h_bacteria-bombilactobacillus-bombisample69	150	300	0.9971523284912109	0.002305316318708572
h_bacteria-bombilactobacillus-bombisample69	150	500	0.6871087551116943	0.07113962633351521
h_bacteria-bombilactobacillus-bombisample69	150	1000	0.9989359378814697	0.0037200694916534483
h_bacteria-bombilactobacillus-bombisample70	150	150	0.19067531824111938	0.5174547583923604
h_bacteria-bombilactobacillus-bombisample70	150	300	0.22848722338676453	0.3153435992244217
h_bacteria-bombilactobacillus-bombisample70	150	500	0.0027358480729162693	0.765066134828501
h_bacteria-bombilactobacillus-bombisample70	150	1000	0.0013030320405960083	0.4901805272301533
h_bacteria-bombilactobacillus-bombisample71	150	150	0.1332167387008667	0.5961560117566244
h_bacteria-bombilactobacillus-bombisample71	150	300	0.0009878452401608229	0.8271238219777247
h_bacteria-bombilactobacillus-bombisample71	150	500	0.001046641729772091	0.8219345613275885
h_bacteria-bombilactobacillus-bombisample71	150	1000	0.00010490283602848649	0.6558652466198354
h_bacteria-bombilactobacillus-bombisample72	150	150	0.5434280037879944	0.1700825441154942
h_bacteria-bombilactobacillus-bombisample72	150	300	0.23069867491722107	0.3137090228615232
h_bacteria-bombilactobacillus-bombisample72	150	500	0.527037501335144	0.12084893412858191
h_bacteria-bombilactobacillus-bombisample72	150	1000	0.007750902324914932	0.36196087317773246
h_bacteria-bombilactobacillus-bombisample73	150	150	0.11659600585699081	0.6215526852175088
h_bacteria-bombilactobacillus-bombisample73	150	300	0.10955939441919327	0.4323003562249177
h_bacteria-bombilactobacillus-bombisample73	150	500	0.0664353147149086	0.463856328435154
h_bacteria-bombilactobacillus-bombisample73	150	1000	0.00473274989053607	0.3967633507062467
h_bacteria-bombilactobacillus-bombisample74	150	150	0.9182701110839844	0.017074695104784855
h_bacteria-bombilactobacillus-bombisample74	150	300	0.996719241142273	0.002485683365649096
h_bacteria-bombilactobacillus-bombisample74	150	500	0.9932229518890381	0.006510000188150294
h_bacteria-bombilactobacillus-bombisample74	150	1000	0.5417162775993347	0.05013596193065942
h_bacteria-bombilactobacillus-bombisample75	150	150	0.18092292547225952	0.5302389612729587
h_bacteria-bombilactobacillus-bombisample75	150	300	0.12725362181663513	0.4103575776705596
h_bacteria-bombilactobacillus-bombisample75	150	500	0.0636414885520935	0.4692186118271275
h_bacteria-bombilactobacillus-bombisample75	150	1000	0.0026591066271066666	0.43936475564619687
h_bacteria-bombilactobacillus-bombisample76	150	150	0.06788115203380585	0.7074554340604272
h_bacteria-bombilactobacillus-bombisample76	150	300	0.09690037369728088	0.4497283221355458
h_bacteria-bombilactobacillus-bombisample76	150	500	0.19927465915679932	0.3165158328472784
h_bacteria-bombilactobacillus-bombisample76	150	1000	0.15017712116241455	0.16453281969937306
h_bacteria-bombilactobacillus-bombisample77	150	150	0.13990390300750732	0.586437652729136
h_bacteria-bombilactobacillus-bombisample77	150	300	0.37955141067504883	0.21735356450376517
h_bacteria-bombilactobacillus-bombisample77	150	500	0.018109535798430443	0.6097951043293383
h_bacteria-bombilactobacillus-bombisample77	150	1000	0.5180292725563049	0.055045698315582745
h_bacteria-bombilactobacillus-bombisample78	150	150	0.14676523208618164	0.576817828628056
h_bacteria-bombilactobacillus-bombisample78	150	300	0.3305169343948364	0.246730847274203
