name	sample_len	model_contig_len	score	pvalue
h_bacteria-bombilactobacillus-bombisample9	3000	500	0.3425866663455963	0.2290917985286647
h_bacteria-bombilactobacillus-bombisample9	3000	1000	0.04353705793619156	0.24376841151144346
h_bacteria-bombilactobacillus-bombisample10	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample10	3000	300	0.45688334107398987	0.17123596518915993
h_bacteria-bombilactobacillus-bombisample10	3000	500	0.5201183557510376	0.12405689664904325
h_bacteria-bombilactobacillus-bombisample10	3000	1000	0.007731206249445677	0.36203640758365435
h_bacteria-bombilactobacillus-bombisample11	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample11	3000	300	0.32367831468582153	0.2507327411281959
h_bacteria-bombilactobacillus-bombisample11	3000	500	0.24741709232330322	0.28339197350843853
h_bacteria-bombilactobacillus-bombisample11	3000	1000	0.0022700070403516293	0.4507893345418838
h_bacteria-bombilactobacillus-bombisample12	3000	150	0.4179595708847046	0.2775700724090945
h_bacteria-bombilactobacillus-bombisample12	3000	300	0.2354792356491089	0.30996640663750735
h_bacteria-bombilactobacillus-bombisample12	3000	500	0.39186155796051025	0.20344691339441945
h_bacteria-bombilactobacillus-bombisample12	3000	1000	0.01600983366370201	0.3104652919404789
h_bacteria-bombilactobacillus-bombisample13	3000	150	0.4735298156738281	0.22777333588585713
h_bacteria-bombilactobacillus-bombisample13	3000	300	0.374059796333313	0.2204705325337061
h_bacteria-bombilactobacillus-bombisample13	3000	500	0.6148244142532349	0.08850589851173117
h_bacteria-bombilactobacillus-bombisample13	3000	1000	0.38102003931999207	0.10108391872497922
h_bacteria-bombilactobacillus-bombisample14	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample14	3000	300	0.37353527545928955	0.22076926545520134
h_bacteria-bombilactobacillus-bombisample14	3000	500	0.5248134732246399	0.12182731565974901
h_bacteria-bombilactobacillus-bombisample14	3000	1000	0.07703733444213867	0.2059634413475338
h_bacteria-bombilactobacillus-bombisample15	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample15	3000	300	0.2934408187866211	0.269924922216711
h_bacteria-bombilactobacillus-bombisample15	3000	500	0.24029812216758728	0.28798284069314567
h_bacteria-bombilactobacillus-bombisample15	3000	1000	0.004992078058421612	0.3927789107938666
h_bacteria-bombilactobacillus-bombisample16	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample16	3000	300	0.5940533876419067	0.09411777968165216
h_bacteria-bombilactobacillus-bombisample16	3000	500	0.8988023400306702	0.0302075297747841
h_bacteria-bombilactobacillus-bombisample16	3000	1000	0.7700483202934265	0.027815544980738727
h_bacteria-bombilactobacillus-bombisample17	3000	150	0.4222680926322937	0.2736314906363667
h_bacteria-bombilactobacillus-bombisample17	3000	300	0.36971616744995117	0.2229449429589214
h_bacteria-bombilactobacillus-bombisample17	3000	500	0.7889539003372192	0.050847617076520725
h_bacteria-bombilactobacillus-bombisample17	3000	1000	0.025335002690553665	0.2790052118740086
h_bacteria-bombilactobacillus-bombisample18	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample18	3000	300	0.3460771143436432	0.237391216124814
h_bacteria-bombilactobacillus-bombisample18	3000	500	0.5447908639907837	0.11277728649645337
h_bacteria-bombilactobacillus-bombisample18	3000	1000	0.06777973473072052	0.2144421784122668
h_bacteria-bombilactobacillus-bombisample19	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample19	3000	300	0.49702784419059753	0.14266469765973758
h_bacteria-bombilactobacillus-bombisample19	3000	500	0.6023868918418884	0.092362979548063
h_bacteria-bombilactobacillus-bombisample19	3000	1000	0.0446079820394516	0.24206888737820076
h_bacteria-bombilactobacillus-bombisample20	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample20	3000	300	0.3387765884399414	0.24174257113225414
h_bacteria-bombilactobacillus-bombisample20	3000	500	0.32154232263565063	0.24005155318068072
h_bacteria-bombilactobacillus-bombisample20	3000	1000	0.0041791340336203575	0.4058085958153939
h_bacteria-bombilactobacillus-bombisample21	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample21	3000	300	0.5063924789428711	0.13345470532533707
h_bacteria-bombilactobacillus-bombisample21	3000	500	0.8956961631774902	0.03073435059925869
h_bacteria-bombilactobacillus-bombisample21	3000	1000	0.5018019676208496	0.060824080368607904
h_bacteria-bombilactobacillus-bombisample22	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample22	3000	300	0.3454917371273041	0.2377181313973937
h_bacteria-bombilactobacillus-bombisample22	3000	500	0.6360914707183838	0.08288020470752036
h_bacteria-bombilactobacillus-bombisample22	3000	1000	0.038118794560432434	0.2523604501850593
h_bacteria-bombilactobacillus-bombisample23	3000	150	0.42014479637145996	0.27555995991036136
h_bacteria-bombilactobacillus-bombisample23	3000	300	0.3207044005393982	0.2525533210082518
h_bacteria-bombilactobacillus-bombisample23	3000	500	0.30663585662841797	0.24817023838642308
h_bacteria-bombilactobacillus-bombisample23	3000	1000	0.010780582204461098	0.3382241861167762
h_bacteria-bombilactobacillus-bombisample24	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample24	3000	300	0.3595185875892639	0.2293592460657438
h_bacteria-bombilactobacillus-bombisample24	3000	500	0.3898795247077942	0.20438766486669552
h_bacteria-bombilactobacillus-bombisample24	3000	1000	0.0030883378349244595	0.42822343077271696
h_bacteria-bombilactobacillus-bombisample25	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample25	3000	300	0.2524680495262146	0.2975379898092618
h_bacteria-bombilactobacillus-bombisample25	3000	500	0.502604603767395	0.1345839056238123
h_bacteria-bombilactobacillus-bombisample25	3000	1000	0.0012654373422265053	0.4921255381826422
h_bacteria-bombilactobacillus-bombisample26	3000	150	0.4239577651023865	0.2721027916352293
h_bacteria-bombilactobacillus-bombisample26	3000	300	0.515723705291748	0.1274236821932633
h_bacteria-bombilactobacillus-bombisample26	3000	500	0.8272286653518677	0.043519163107490266
h_bacteria-bombilactobacillus-bombisample26	3000	1000	0.7373874187469482	0.030024926353954227
h_bacteria-bombilactobacillus-bombisample27	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample27	3000	300	0.44120293855667114	0.18082360102809217
h_bacteria-bombilactobacillus-bombisample27	3000	500	0.7562955021858215	0.057131836911324764
h_bacteria-bombilactobacillus-bombisample27	3000	1000	0.1379193365573883	0.17055668857164438
h_bacteria-bombilactobacillus-bombisample28	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample28	3000	300	0.2837546169757843	0.2765195923704739
h_bacteria-bombilactobacillus-bombisample28	3000	500	0.39310234785079956	0.20278838736382623
h_bacteria-bombilactobacillus-bombisample28	3000	1000	0.007584108971059322	0.36350932849913137
h_bacteria-bombilactobacillus-bombisample29	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample29	3000	300	0.32303085923194885	0.2511047481625107
h_bacteria-bombilactobacillus-bombisample29	3000	500	0.29292142391204834	0.2560161056652054
h_bacteria-bombilactobacillus-bombisample29	3000	1000	0.024159839376807213	0.28213988971976733
h_bacteria-bombilactobacillus-bombisample30	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample30	3000	300	0.34178727865219116	0.23989380890111375
h_bacteria-bombilactobacillus-bombisample30	3000	500	0.29006344079971313	0.257681235771134
h_bacteria-bombilactobacillus-bombisample30	3000	1000	0.003603261662647128	0.4168177354785105
h_bacteria-bombilactobacillus-bombisample31	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample31	3000	300	0.32816076278686523	0.24812305541777518
h_bacteria-bombilactobacillus-bombisample31	3000	500	0.5018830299377441	0.13527065419857381
h_bacteria-bombilactobacillus-bombisample31	3000	1000	0.03217364475131035	0.26321852103633203
h_bacteria-bombilactobacillus-bombisample32	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample32	3000	300	0.3508055806159973	0.23456170807593452
h_bacteria-bombilactobacillus-bombisample32	3000	500	0.34571391344070435	0.2274266684227361
h_bacteria-bombilactobacillus-bombisample32	3000	1000	0.060526784509420395	0.22235440743258555
h_bacteria-bombilactobacillus-bombisample33	3000	150	0.426300585269928	0.27004763459870945
h_bacteria-bombilactobacillus-bombisample33	3000	300	0.3371359705924988	0.2428022275330297
h_bacteria-bombilactobacillus-bombisample33	3000	500	0.46673569083213806	0.16086850175920525
h_bacteria-bombilactobacillus-bombisample33	3000	1000	0.04498494416475296	0.24157791373970844
h_bacteria-bombilactobacillus-bombisample34	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample34	3000	300	0.468839168548584	0.16320399513008974
h_bacteria-bombilactobacillus-bombisample34	3000	500	0.3536004424095154	0.223343807033058
h_bacteria-bombilactobacillus-bombisample34	3000	1000	0.00928936805576086	0.3491955585769318
h_bacteria-bombilactobacillus-bombisample35	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample35	3000	300	0.2738415002822876	0.2831142625242368
h_bacteria-bombilactobacillus-bombisample35	3000	500	0.3852998614311218	0.20649494816459388
h_bacteria-bombilactobacillus-bombisample35	3000	1000	0.004653611686080694	0.3980852028098799
h_bacteria-bombilactobacillus-bombisample36	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample36	3000	300	0.42897820472717285	0.18821301348243677
h_bacteria-bombilactobacillus-bombisample36	3000	500	0.5298542976379395	0.11936254680238574
h_bacteria-bombilactobacillus-bombisample36	3000	1000	0.05725616216659546	0.2259234081123952
h_bacteria-bombilactobacillus-bombisample37	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample37	3000	300	0.4943767488002777	0.1448009198719394
h_bacteria-bombilactobacillus-bombisample37	3000	500	0.42611515522003174	0.18445314116916592
h_bacteria-bombilactobacillus-bombisample37	3000	1000	0.17241254448890686	0.15628068585240576
h_bacteria-bombilactobacillus-bombisample38	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample38	3000	300	0.28312164545059204	0.2769874193984759
h_bacteria-bombilactobacillus-bombisample38	3000	500	0.2645485997200012	0.27254510903309564
h_bacteria-bombilactobacillus-bombisample38	3000	1000	0.014448169618844986	0.3172256212704887
h_bacteria-bombilactobacillus-bombisample39	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample39	3000	300	0.35771799087524414	0.23041890246651936
h_bacteria-bombilactobacillus-bombisample39	3000	500	0.7877703905105591	0.051073397429866975
h_bacteria-bombilactobacillus-bombisample39	3000	1000	0.03162490203976631	0.2645026059370043
h_bacteria-bombilactobacillus-bombisample40	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample40	3000	300	0.5352085828781128	0.11751476755196825
h_bacteria-bombilactobacillus-bombisample40	3000	500	0.6650993824005127	0.07624790682797418
h_bacteria-bombilactobacillus-bombisample40	3000	1000	0.48783746361732483	0.07037918271772793
h_bacteria-bombilactobacillus-bombisample41	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample41	3000	300	0.4644560217857361	0.16611805023222256
h_bacteria-bombilactobacillus-bombisample41	3000	500	0.37401819229125977	0.21260042521966546
h_bacteria-bombilactobacillus-bombisample41	3000	1000	0.3788023591041565	0.10178261197975678
h_bacteria-bombilactobacillus-bombisample42	3000	150	0.4167414903640747	0.27869337057015126
h_bacteria-bombilactobacillus-bombisample42	3000	300	0.3045326769351959	0.2626031474049691
h_bacteria-bombilactobacillus-bombisample42	3000	500	0.4044206738471985	0.19641009238179458
h_bacteria-bombilactobacillus-bombisample42	3000	1000	0.04511209577322006	0.24133242692046228
h_bacteria-bombilactobacillus-bombisample43	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample43	3000	300	0.3554854989051819	0.23160819768228344
h_bacteria-bombilactobacillus-bombisample43	3000	500	0.5353375673294067	0.11673785019473555
h_bacteria-bombilactobacillus-bombisample43	3000	1000	0.031156238168478012	0.26542790240954756
h_bacteria-bombilactobacillus-bombisample44	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample44	3000	300	0.31323492527008057	0.2570004960093791
h_bacteria-bombilactobacillus-bombisample44	3000	500	0.5782248377799988	0.10038758960657773
h_bacteria-bombilactobacillus-bombisample44	3000	1000	0.019272547215223312	0.2974167233174711
h_bacteria-bombilactobacillus-bombisample45	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample45	3000	300	0.295826256275177	0.26845380349010234
h_bacteria-bombilactobacillus-bombisample45	3000	500	0.5134567022323608	0.127603529699524
h_bacteria-bombilactobacillus-bombisample45	3000	1000	0.026141434907913208	0.2770413173200393
h_bacteria-bombilactobacillus-bombisample46	3000	150	0.4222049117088318	0.27366808932331843
h_bacteria-bombilactobacillus-bombisample46	3000	300	0.4422963857650757	0.18029377282770437
h_bacteria-bombilactobacillus-bombisample46	3000	500	0.5152058005332947	0.1265310730211293
h_bacteria-bombilactobacillus-bombisample46	3000	1000	0.7795866131782532	0.026909132109675958
h_bacteria-bombilactobacillus-bombisample47	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample47	3000	300	0.453116238117218	0.1737385579654597
h_bacteria-bombilactobacillus-bombisample47	3000	500	0.6873443126678467	0.07110199627462417
h_bacteria-bombilactobacillus-bombisample47	3000	1000	0.47896867990493774	0.07434473902862754
h_bacteria-bombilactobacillus-bombisample48	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample48	3000	300	0.37249457836151123	0.22134418541732426
h_bacteria-bombilactobacillus-bombisample48	3000	500	0.49134331941604614	0.1446217238329978
h_bacteria-bombilactobacillus-bombisample48	3000	1000	0.2656821310520172	0.12799305083465518
h_bacteria-bombilactobacillus-bombisample49	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample49	3000	300	0.27805399894714355	0.28041439329034584
h_bacteria-bombilactobacillus-bombisample49	3000	500	0.5121468305587769	0.12830909330373103
h_bacteria-bombilactobacillus-bombisample49	3000	1000	0.0072562419809401035	0.3662663343152806
h_bacteria-bombilactobacillus-bombisample50	3000	150	0.42057764530181885	0.2751770813391741
h_bacteria-bombilactobacillus-bombisample50	3000	300	0.3257231116294861	0.24952090003156424
h_bacteria-bombilactobacillus-bombisample50	3000	500	0.36754322052001953	0.21604357560819581
h_bacteria-bombilactobacillus-bombisample50	3000	1000	0.023827213793992996	0.28304630259083013
h_bacteria-bombilactobacillus-bombisample51	3000	150	0.42989611625671387	0.2668607335502979
h_bacteria-bombilactobacillus-bombisample51	3000	300	0.31818997859954834	0.25396807503269153
h_bacteria-bombilactobacillus-bombisample51	3000	500	0.24608752131462097	0.2843139099512691
h_bacteria-bombilactobacillus-bombisample51	3000	1000	0.009680794551968575	0.34657073797114585
h_bacteria-bombilactobacillus-bombisample52	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample52	3000	300	0.38584965467453003	0.2134869459349777
h_bacteria-bombilactobacillus-bombisample52	3000	500	0.6458619236946106	0.08050010348266196
h_bacteria-bombilactobacillus-bombisample52	3000	1000	0.08021914958953857	0.20339527154618928
h_bacteria-bombilactobacillus-bombisample53	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample53	3000	300	0.29009485244750977	0.27216823736303375
h_bacteria-bombilactobacillus-bombisample53	3000	500	0.5421844720840454	0.11406611601347157
h_bacteria-bombilactobacillus-bombisample53	3000	1000	0.024113357067108154	0.2822909585316111
h_bacteria-bombilactobacillus-bombisample54	3000	150	0.43903636932373047	0.2587301944797919
h_bacteria-bombilactobacillus-bombisample54	3000	300	0.5462672114372253	0.11211502908418632
h_bacteria-bombilactobacillus-bombisample54	3000	500	0.7789685726165771	0.05275734256524112
h_bacteria-bombilactobacillus-bombisample54	3000	1000	0.7022296190261841	0.032800815771583954
h_bacteria-bombilactobacillus-bombisample55	3000	150	0.4349890351295471	0.2623534644880125
h_bacteria-bombilactobacillus-bombisample55	3000	300	0.35226064920425415	0.23362041754971366
h_bacteria-bombilactobacillus-bombisample55	3000	500	0.8503390550613403	0.039012963555287966
h_bacteria-bombilactobacillus-bombisample55	3000	1000	0.39607489109039307	0.0974960344436891
h_bacteria-bombilactobacillus-bombisample56	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample56	3000	300	0.352401465177536	0.23356968931776165
h_bacteria-bombilactobacillus-bombisample56	3000	500	0.30612117052078247	0.2485465389753335
h_bacteria-bombilactobacillus-bombisample56	3000	1000	0.12110502272844315	0.1783367323815998
h_bacteria-bombilactobacillus-bombisample57	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample57	3000	300	0.34615641832351685	0.23737430671416332
h_bacteria-bombilactobacillus-bombisample57	3000	500	0.43043607473373413	0.18225178272403997
h_bacteria-bombilactobacillus-bombisample57	3000	1000	0.015135632827877998	0.31388322380844474
h_bacteria-bombilactobacillus-bombisample58	3000	150	0.4331457018852234	0.2639694372811117
h_bacteria-bombilactobacillus-bombisample58	3000	300	0.39780616760253906	0.20659917932993643
h_bacteria-bombilactobacillus-bombisample58	3000	500	0.41630202531814575	0.189871869649476
h_bacteria-bombilactobacillus-bombisample58	3000	1000	0.10543929040431976	0.18664551703300852
h_bacteria-bombilactobacillus-bombisample59	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample59	3000	300	0.35275354981422424	0.23341750462190558
h_bacteria-bombilactobacillus-bombisample59	3000	500	0.36363235116004944	0.2180097461852528
h_bacteria-bombilactobacillus-bombisample59	3000	1000	0.0030995472334325314	0.42788352594606843
h_bacteria-bombilactobacillus-bombisample60	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample60	3000	300	0.3533504009246826	0.23300040582585563
h_bacteria-bombilactobacillus-bombisample60	3000	500	0.6536403298377991	0.07885378840617886
h_bacteria-bombilactobacillus-bombisample60	3000	1000	0.044572703540325165	0.24208777097968123
h_bacteria-bombilactobacillus-bombisample61	3000	150	0.4298739433288574	0.2668776252519679
h_bacteria-bombilactobacillus-bombisample61	3000	300	0.5668556690216064	0.10367159669928304
h_bacteria-bombilactobacillus-bombisample61	3000	500	0.7808652520179749	0.05248452463828106
h_bacteria-bombilactobacillus-bombisample61	3000	1000	0.10244832932949066	0.1882128559558879
h_bacteria-bombilactobacillus-bombisample62	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample62	3000	300	0.46207374334335327	0.16771880777381973
h_bacteria-bombilactobacillus-bombisample62	3000	500	0.39339926838874817	0.20261905209881653
h_bacteria-bombilactobacillus-bombisample62	3000	1000	0.006128689274191856	0.378106352443538
h_bacteria-bombilactobacillus-bombisample63	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample63	3000	300	0.34123849868774414	0.2403334535780313
h_bacteria-bombilactobacillus-bombisample63	3000	500	0.4707500636577606	0.1582814352104461
h_bacteria-bombilactobacillus-bombisample63	3000	1000	0.00885438546538353	0.3525190724374953
h_bacteria-bombilactobacillus-bombisample64	3000	150	0.44461947679519653	0.25369928266573577
h_bacteria-bombilactobacillus-bombisample64	3000	300	0.46499204635620117	0.1656445867340037
h_bacteria-bombilactobacillus-bombisample64	3000	500	0.5613951086997986	0.10663417938249073
h_bacteria-bombilactobacillus-bombisample64	3000	1000	0.015117581002414227	0.31395875821436664
h_bacteria-bombilactobacillus-bombisample65	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample65	3000	300	0.43348217010498047	0.18555259954006403
h_bacteria-bombilactobacillus-bombisample65	3000	500	0.6284744739532471	0.08484637528457732
h_bacteria-bombilactobacillus-bombisample65	3000	1000	0.47240543365478516	0.07664853840924542
h_bacteria-bombilactobacillus-bombisample66	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample66	3000	300	0.29239004850387573	0.27055620688100285
h_bacteria-bombilactobacillus-bombisample66	3000	500	0.5803666114807129	0.0996538034582024
h_bacteria-bombilactobacillus-bombisample66	3000	1000	0.02107861638069153	0.2909018808067075
h_bacteria-bombilactobacillus-bombisample67	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample67	3000	300	0.3563759922981262	0.2311798259457997
h_bacteria-bombilactobacillus-bombisample67	3000	500	0.5612850189208984	0.1066435868972135
h_bacteria-bombilactobacillus-bombisample67	3000	1000	0.005824951454997063	0.3817886547322305
h_bacteria-bombilactobacillus-bombisample68	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample68	3000	300	0.46250584721565247	0.1674820760247103
h_bacteria-bombilactobacillus-bombisample68	3000	500	0.520116925239563	0.12405689664904325
h_bacteria-bombilactobacillus-bombisample68	3000	1000	0.14050647616386414	0.16902711685172597
h_bacteria-bombilactobacillus-bombisample69	3000	150	0.40630027651786804	0.2882343667301044
h_bacteria-bombilactobacillus-bombisample69	3000	300	0.2343599498271942	0.31080060422960726
h_bacteria-bombilactobacillus-bombisample69	3000	500	0.1734362095594406	0.3364315415153625
h_bacteria-bombilactobacillus-bombisample69	3000	1000	0.0013356568524613976	0.4884810030969106
h_bacteria-bombilactobacillus-bombisample70	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample70	3000	300	0.3724652826786041	0.22134982188754115
h_bacteria-bombilactobacillus-bombisample70	3000	500	0.5481137037277222	0.11145082692054413
h_bacteria-bombilactobacillus-bombisample70	3000	1000	0.023548122495412827	0.2837449958456077
h_bacteria-bombilactobacillus-bombisample71	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample71	3000	300	0.19703036546707153	0.34084299048563826
h_bacteria-bombilactobacillus-bombisample71	3000	500	0.3166707456111908	0.242751509906113
h_bacteria-bombilactobacillus-bombisample71	3000	1000	0.01197378896176815	0.3300287030742503
h_bacteria-bombilactobacillus-bombisample72	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample72	3000	300	0.26824459433555603	0.28662578346936013
h_bacteria-bombilactobacillus-bombisample72	3000	500	0.3470228910446167	0.22673991984797456
h_bacteria-bombilactobacillus-bombisample72	3000	1000	0.05533340573310852	0.22796283707228643
h_bacteria-bombilactobacillus-bombisample73	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample73	3000	300	0.5561635494232178	0.10789894936195157
h_bacteria-bombilactobacillus-bombisample73	3000	500	0.6604155898094177	0.0772451033885868
h_bacteria-bombilactobacillus-bombisample73	3000	1000	0.07451379299163818	0.2083805423370345
h_bacteria-bombilactobacillus-bombisample74	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample74	3000	300	0.40616539120674133	0.20155453848581864
h_bacteria-bombilactobacillus-bombisample74	3000	500	0.5219045877456665	0.12320081280927205
h_bacteria-bombilactobacillus-bombisample74	3000	1000	0.08312579244375229	0.20105370496261046
h_bacteria-bombilactobacillus-bombisample75	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample75	3000	300	0.34447377920150757	0.23833250665103486
h_bacteria-bombilactobacillus-bombisample75	3000	500	0.3413940668106079	0.22974091704453517
h_bacteria-bombilactobacillus-bombisample75	3000	1000	0.007462243549525738	0.36469899539240125
h_bacteria-bombilactobacillus-bombisample76	3000	150	0.42072656750679016	0.2750053490388622
h_bacteria-bombilactobacillus-bombisample76	3000	300	0.33955949544906616	0.2412521982233846
h_bacteria-bombilactobacillus-bombisample76	3000	500	0.3166887164115906	0.24274210239139024
h_bacteria-bombilactobacillus-bombisample76	3000	1000	0.06040554121136665	0.2223921746355465
