name	sample_len	model_contig_len	score	pvalue
v_arch-vir-los-azufres-1sample13	50	300	0.049931611865758896	0.5349968435766785
v_arch-vir-los-azufres-1sample13	50	500	9.546028741169721e-05	0.9146926564940074
v_arch-vir-los-azufres-1sample13	50	1000	4.0298127714777365e-05	0.7108542941309767
v_arch-vir-los-azufres-1sample14	50	150	0.020292846485972404	0.8297682458530873
v_arch-vir-los-azufres-1sample14	50	300	0.290452241897583	0.2719427785543581
v_arch-vir-los-azufres-1sample14	50	500	0.0006069233641028404	0.848670718169674
v_arch-vir-los-azufres-1sample14	50	1000	0.0015901954611763358	0.4763010801420047
v_arch-vir-los-azufres-1sample15	50	150	0.8101475238800049	0.046728077386515916
v_arch-vir-los-azufres-1sample15	50	300	0.8209459185600281	0.039173468007395046
v_arch-vir-los-azufres-1sample15	50	500	0.02446664683520794	0.5790325311859114
v_arch-vir-los-azufres-1sample15	50	1000	0.0753362625837326	0.20764408187929603
v_arch-vir-los-azufres-1sample16	50	150	0.25438714027404785	0.4404792738820509
v_arch-vir-los-azufres-1sample16	50	300	0.007643370423465967	0.7118016413401271
v_arch-vir-los-azufres-1sample16	50	500	0.09489047527313232	0.4183804022653295
v_arch-vir-los-azufres-1sample16	50	1000	0.015752244740724564	0.3115794244278269
v_arch-vir-los-azufres-1sample17	50	150	0.8191019296646118	0.04400569813403002
v_arch-vir-los-azufres-1sample17	50	300	0.867128849029541	0.03084840149704649
v_arch-vir-los-azufres-1sample17	50	500	0.02446664683520794	0.5790325311859114
v_arch-vir-los-azufres-1sample17	50	1000	0.06674685329198837	0.21551854369665382
v_arch-vir-los-azufres-1sample18	50	150	0.22577905654907227	0.4740149322642763
v_arch-vir-los-azufres-1sample18	50	300	0.25082504749298096	0.29876674031654415
v_arch-vir-los-azufres-1sample18	50	500	0.286292165517807	0.2598261491279234
v_arch-vir-los-azufres-1sample18	50	1000	0.007422683760523796	0.36490671500868643
v_arch-vir-los-azufres-1sample19	50	150	0.3144259452819824	0.3760768459814642
v_arch-vir-los-azufres-1sample19	50	300	0.007112459745258093	0.7170097398205348
v_arch-vir-los-azufres-1sample19	50	500	0.045488711446523666	0.5100001881502945
v_arch-vir-los-azufres-1sample19	50	1000	0.028507238253951073	0.2710740992522094
v_arch-vir-los-azufres-1sample20	50	150	0.28932008147239685	0.402377225481695
v_arch-vir-los-azufres-1sample20	50	300	0.021518724039196968	0.6247858141317582
v_arch-vir-los-azufres-1sample20	50	500	0.005757490638643503	0.711283373158479
v_arch-vir-los-azufres-1sample20	50	1000	0.0016687005991116166	0.472769846665156
v_arch-vir-los-azufres-1sample21	50	150	0.5615537762641907	0.15803031497393047
v_arch-vir-los-azufres-1sample21	50	300	0.6720869541168213	0.0715493529332191
v_arch-vir-los-azufres-1sample21	50	500	0.15338686108589172	0.353891888840806
v_arch-vir-los-azufres-1sample21	50	1000	0.0851205587387085	0.19939194803232874
v_arch-vir-los-azufres-1sample22	50	150	0.1457294374704361	0.5783521581964167
v_arch-vir-los-azufres-1sample22	50	300	0.5018550753593445	0.1370169545024124
v_arch-vir-los-azufres-1sample22	50	500	1.7481061149737798e-05	0.950224839601874
v_arch-vir-los-azufres-1sample22	50	1000	0.2609959840774536	0.12922048493088603
v_arch-vir-los-azufres-1sample23	50	150	0.017337597906589508	0.8412377112870351
v_arch-vir-los-azufres-1sample23	50	300	0.3247133493423462	0.2501352752852054
v_arch-vir-los-azufres-1sample23	50	500	0.012203538790345192	0.6475850909706674
v_arch-vir-los-azufres-1sample23	50	1000	0.5009874105453491	0.06142835561598308
v_arch-vir-los-azufres-1sample24	50	150	0.7372733950614929	0.07150257316922107
v_arch-vir-los-azufres-1sample24	50	300	0.5531109571456909	0.10913897280966767
v_arch-vir-los-azufres-1sample24	50	500	0.5798506736755371	0.09985136126738038
v_arch-vir-los-azufres-1sample24	50	1000	0.8590723872184753	0.020866379635924165
v_arch-vir-los-azufres-1sample25	50	150	0.8455356359481812	0.036345311426673126
v_arch-vir-los-azufres-1sample25	50	300	0.5855658054351807	0.09699801596248366
v_arch-vir-los-azufres-1sample25	50	500	0.15343113243579865	0.35384485126719223
v_arch-vir-los-azufres-1sample25	50	1000	0.8578399419784546	0.020979681244807008
v_arch-vir-los-azufres-1sample26	50	150	0.11842448264360428	0.6187402168894495
v_arch-vir-los-azufres-1sample26	50	300	0.1928463727235794	0.34431505613924335
v_arch-vir-los-azufres-1sample26	50	500	0.0011235869023948908	0.8181997779826525
v_arch-vir-los-azufres-1sample26	50	1000	0.0002196832065237686	0.6096193065941536
v_arch-vir-los-azufres-1sample27	50	150	0.9277520775794983	0.014937894843526537
v_arch-vir-los-azufres-1sample27	50	300	0.6817481517791748	0.0691989448527754
v_arch-vir-los-azufres-1sample27	50	500	0.02808389440178871	0.5647801463809291
v_arch-vir-los-azufres-1sample27	50	1000	0.046423543244600296	0.23951960117833673
v_arch-vir-los-azufres-1sample28	50	150	0.0015281199011951685	0.9435901622729473
v_arch-vir-los-azufres-1sample28	50	300	0.000244587630731985	0.8788327997474862
v_arch-vir-los-azufres-1sample28	50	500	0.005939800757914782	0.7089220869630661
v_arch-vir-los-azufres-1sample28	50	1000	0.004054797347635031	0.40843341642117986
v_arch-vir-los-azufres-1sample29	50	150	0.43756741285324097	0.2600055179558789
v_arch-vir-los-azufres-1sample29	50	300	9.17407589895447e-08	0.9833160481580016
v_arch-vir-los-azufres-1sample29	50	500	4.908204937237315e-05	0.9307889141846507
v_arch-vir-los-azufres-1sample29	50	1000	0.02431320957839489	0.28153561447239217
v_arch-vir-los-azufres-1sample30	50	150	0.0026758715976029634	0.9285762547719058
v_arch-vir-los-azufres-1sample30	50	300	0.38212910294532776	0.21587680930693962
v_arch-vir-los-azufres-1sample30	50	500	0.005855228286236525	0.7100133586709063
v_arch-vir-los-azufres-1sample30	50	1000	0.0014309927355498075	0.48368456832087015
v_arch-vir-los-azufres-1sample31	50	150	0.5041725039482117	0.19967962072499185
v_arch-vir-los-azufres-1sample31	50	300	0.8103815317153931	0.04102786670875231
v_arch-vir-los-azufres-1sample31	50	500	0.3259599208831787	0.23785960225027752
v_arch-vir-los-azufres-1sample31	50	1000	0.4669284224510193	0.07874461817357807
v_arch-vir-los-azufres-1sample32	50	150	0.5676907896995544	0.15420434454566953
v_arch-vir-los-azufres-1sample32	50	300	0.2704854905605316	0.28519975650448665
v_arch-vir-los-azufres-1sample32	50	500	0.047251954674720764	0.5056539163483791
v_arch-vir-los-azufres-1sample32	50	1000	0.0007296637631952763	0.5305914343983684
v_arch-vir-los-azufres-1sample33	50	150	0.03125336766242981	0.794374500287159
v_arch-vir-los-azufres-1sample33	50	300	0.07774217426776886	0.47931415430400864
v_arch-vir-los-azufres-1sample33	50	500	0.00701889768242836	0.6958174189542606
v_arch-vir-los-azufres-1sample33	50	1000	0.020335573703050613	0.293470050608052
v_arch-vir-los-azufres-1sample34	50	150	0.08589205890893936	0.6732525534622358
v_arch-vir-los-azufres-1sample34	50	300	0.38484975695610046	0.21410695765883572
v_arch-vir-los-azufres-1sample34	50	500	0.0007883496582508087	0.8359611657792244
v_arch-vir-los-azufres-1sample34	50	1000	0.8346220254898071	0.02258478737064733
v_arch-vir-los-azufres-1sample35	50	150	0.06534549593925476	0.7128185493406606
v_arch-vir-los-azufres-1sample35	50	300	0.30180275440216064	0.2645251837489291
v_arch-vir-los-azufres-1sample35	50	500	0.00016719952691346407	0.8982012831850081
v_arch-vir-los-azufres-1sample35	50	1000	0.0078034354373812675	0.3615076667422011
v_arch-vir-los-azufres-1sample36	50	150	0.9619776606559753	0.007550590646501728
v_arch-vir-los-azufres-1sample36	50	300	0.23385119438171387	0.3113022500789106
v_arch-vir-los-azufres-1sample36	50	500	0.006107928231358528	0.7066172458559897
v_arch-vir-los-azufres-1sample36	50	1000	0.010263551026582718	0.34207644081879296
v_arch-vir-los-azufres-1sample37	50	150	0.3125409483909607	0.37797434713573047
v_arch-vir-los-azufres-1sample37	50	300	0.018672725185751915	0.6382513414799116
v_arch-vir-los-azufres-1sample37	50	500	0.48273760080337524	0.15067075579973283
v_arch-vir-los-azufres-1sample37	50	1000	0.15854638814926147	0.161265956643251
v_arch-vir-los-azufres-1sample38	50	150	0.0803266391158104	0.683519892794
v_arch-vir-los-azufres-1sample38	50	300	0.39117616415023804	0.21048270730937457
v_arch-vir-los-azufres-1sample38	50	500	0.007144021801650524	0.6943310316280645
v_arch-vir-los-azufres-1sample38	50	1000	0.0005146140465512872	0.5540259838356372
v_arch-vir-los-azufres-1sample39	50	150	0.10536371916532516	0.639908334365604
v_arch-vir-los-azufres-1sample39	50	300	0.00020206575572956353	0.8842776299770032
v_arch-vir-los-azufres-1sample39	50	500	0.0003625229001045227	0.8701857043406273
v_arch-vir-los-azufres-1sample39	50	1000	0.016695169731974602	0.307406148500642
v_arch-vir-los-azufres-1sample40	50	150	0.65887451171875	0.10476233375750273
v_arch-vir-los-azufres-1sample40	50	300	0.9360028505325317	0.018081796455787526
v_arch-vir-los-azufres-1sample40	50	500	0.010705279186367989	0.65887410863798
v_arch-vir-los-azufres-1sample40	50	1000	0.07278095930814743	0.20998564846287485
v_arch-vir-los-azufres-1sample41	50	150	0.11104820668697357	0.6306854652537697
v_arch-vir-los-azufres-1sample41	50	300	0.016344081610441208	0.650375388916445
v_arch-vir-los-azufres-1sample41	50	500	0.004725154023617506	0.7269374776571526
v_arch-vir-los-azufres-1sample41	50	1000	0.020348038524389267	0.2934511670065715
v_arch-vir-los-azufres-1sample42	50	150	0.3201398253440857	0.37023513248724677
v_arch-vir-los-azufres-1sample42	50	300	0.7068443894386292	0.06291428056094152
v_arch-vir-los-azufres-1sample42	50	500	0.00392513582482934	0.7406818566671057
v_arch-vir-los-azufres-1sample42	50	1000	0.01173416804522276	0.3316715764030516
v_arch-vir-los-azufres-1sample43	50	150	0.356390118598938	0.334571119694598
v_arch-vir-los-azufres-1sample43	50	300	0.6498711109161377	0.07733237137574965
v_arch-vir-los-azufres-1sample43	50	500	0.000621016719378531	0.8474477412557151
v_arch-vir-los-azufres-1sample43	50	1000	0.002344801789149642	0.4481456303346174
v_arch-vir-los-azufres-1sample44	50	150	0.9941390752792358	0.0011908649677368499
v_arch-vir-los-azufres-1sample44	50	300	0.2659531533718109	0.2883054515939938
v_arch-vir-los-azufres-1sample44	50	500	0.04369957745075226	0.5145910553350016
v_arch-vir-los-azufres-1sample44	50	1000	0.02903057262301445	0.26990331596042
v_arch-vir-los-azufres-1sample45	50	150	0.8752294778823853	0.028271078028400582
v_arch-vir-los-azufres-1sample45	50	300	0.0530054084956646	0.5279061640438292
v_arch-vir-los-azufres-1sample45	50	500	0.00311995018273592	0.7564676663718979
v_arch-vir-los-azufres-1sample45	50	1000	0.0519024059176445	0.23185285897726415
v_arch-vir-los-azufres-1sample46	50	150	0.7742024660110474	0.05821443452213376
v_arch-vir-los-azufres-1sample46	50	300	0.5180736780166626	0.125986382287956
v_arch-vir-los-azufres-1sample46	50	500	0.07037834078073502	0.4562174264802724
v_arch-vir-los-azufres-1sample46	50	1000	0.07819779962301254	0.20513256288239293
v_arch-vir-los-azufres-1sample47	50	150	0.008259001187980175	0.8845283273837007
v_arch-vir-los-azufres-1sample47	50	300	0.0319288931787014	0.585048699102674
v_arch-vir-los-azufres-1sample47	50	500	0.0032599761616438627	0.7536171894109014
v_arch-vir-los-azufres-1sample47	50	1000	0.0016867498634383082	0.4718256665911323
v_arch-vir-los-azufres-1sample48	50	150	0.6105315685272217	0.12905541604261214
v_arch-vir-los-azufres-1sample48	50	300	0.10044719278812408	0.44474004599359696
v_arch-vir-los-azufres-1sample48	50	500	0.028780464082956314	0.5618826318463188
v_arch-vir-los-azufres-1sample48	50	1000	0.33023208379745483	0.11241407961326384
v_arch-vir-los-azufres-1sample49	50	150	0.04637007787823677	0.7549408227384826
v_arch-vir-los-azufres-1sample49	50	300	0.36760443449020386	0.2243258781620598
v_arch-vir-los-azufres-1sample49	50	500	0.0016464611981064081	0.7972210201508966
v_arch-vir-los-azufres-1sample49	50	1000	0.0073707192204892635	0.36534103784273736
v_arch-vir-los-azufres-1sample50	50	150	0.6608829498291016	0.10380513732953457
v_arch-vir-los-azufres-1sample50	50	300	0.47674864530563354	0.15772534607927133
v_arch-vir-los-azufres-1sample50	50	500	0.20683303475379944	0.3110124367344635
v_arch-vir-los-azufres-1sample50	50	1000	0.19171300530433655	0.14961477452979832
v_arch-vir-los-azufres-1sample51	50	150	0.0507340282201767	0.7442934201191428
v_arch-vir-los-azufres-1sample51	50	300	0.053649503737688065	0.526519592370474
v_arch-vir-los-azufres-1sample51	50	500	0.003657561494037509	0.7454890966904363
v_arch-vir-los-azufres-1sample51	50	1000	0.001916571520268917	0.462459400256817
v_arch-vir-los-azufres-1sample52	50	150	0.017827827483415604	0.8392416752063603
v_arch-vir-los-azufres-1sample52	50	300	0.5735547542572021	0.10118591333363394
v_arch-vir-los-azufres-1sample52	50	500	0.016137437894940376	0.6211029370260964
v_arch-vir-los-azufres-1sample52	50	1000	0.010817985981702805	0.3378465140871667
v_arch-vir-los-azufres-1sample53	50	150	0.49938005208969116	0.2041728133692188
v_arch-vir-los-azufres-1sample53	50	300	0.887824296951294	0.026981782928259007
v_arch-vir-los-azufres-1sample53	50	500	0.21428555250167847	0.30560311576887617
v_arch-vir-los-azufres-1sample53	50	1000	0.2844561040401459	0.12347987008082181
v_arch-vir-los-azufres-1sample54	50	150	0.03314661979675293	0.789067690679159
v_arch-vir-los-azufres-1sample54	50	300	0.45680466294288635	0.1712641475402444
v_arch-vir-los-azufres-1sample54	50	500	0.23110827803611755	0.29407891023349453
v_arch-vir-los-azufres-1sample54	50	1000	0.4869779050350189	0.07071908754437646
v_arch-vir-los-azufres-1sample55	50	150	0.9946181774139404	0.0010838841904933503
v_arch-vir-los-azufres-1sample55	50	300	0.8432555198669434	0.035143391802317715
v_arch-vir-los-azufres-1sample55	50	500	0.326967716217041	0.23728574385218912
v_arch-vir-los-azufres-1sample55	50	1000	0.11806035041809082	0.17969635168819398
v_arch-vir-los-azufres-1sample56	50	150	0.5134665966033936	0.19189536153872142
v_arch-vir-los-azufres-1sample56	50	300	0.4383983016014099	0.18265545384858187
v_arch-vir-los-azufres-1sample56	50	500	0.041876066476106644	0.5193982953583323
v_arch-vir-los-azufres-1sample56	50	1000	0.0008920195396058261	0.516560918498376
v_arch-vir-los-azufres-1sample57	50	150	0.0745791345834732	0.694415040371167
v_arch-vir-los-azufres-1sample57	50	300	0.1452709436416626	0.3897506425576047
v_arch-vir-los-azufres-1sample57	50	500	0.008469730615615845	0.6795988635722215
v_arch-vir-los-azufres-1sample57	50	1000	0.028193630278110504	0.2719049777173502
v_arch-vir-los-azufres-1sample58	50	150	0.965478241443634	0.006812986340243916
v_arch-vir-los-azufres-1sample58	50	300	0.9039506316184998	0.024107183117644405
v_arch-vir-los-azufres-1sample58	50	500	0.15002699196338654	0.35709044384654465
v_arch-vir-los-azufres-1sample58	50	1000	0.30116626620292664	0.11889115492106654
v_arch-vir-los-azufres-1sample59	50	150	0.010578839108347893	0.8717582009211609
v_arch-vir-los-azufres-1sample59	50	300	0.044110432267189026	0.5489245614826171
v_arch-vir-los-azufres-1sample59	50	500	0.08430564403533936	0.43332894315979603
v_arch-vir-los-azufres-1sample59	50	1000	0.011419381946325302	0.33378653976886474
v_arch-vir-los-azufres-1sample60	50	150	0.4145810306072235	0.2806387315458159
v_arch-vir-los-azufres-1sample60	50	300	0.22635750472545624	0.31694999323623574
v_arch-vir-los-azufres-1sample60	50	500	0.038971543312072754	0.5277145383732526
v_arch-vir-los-azufres-1sample60	50	1000	0.0013277892721816897	0.48885867512652015
v_arch-vir-los-azufres-1sample61	50	150	0.6640783548355103	0.10231866758257227
v_arch-vir-los-azufres-1sample61	50	300	0.2772604823112488	0.2809949497226857
v_arch-vir-los-azufres-1sample61	50	500	0.0027039935812354088	0.7659128111535495
v_arch-vir-los-azufres-1sample61	50	1000	0.46751999855041504	0.07838582974544905
v_arch-vir-los-azufres-1sample62	50	150	0.11750909686088562	0.620181642098625
v_arch-vir-los-azufres-1sample62	50	300	5.84062363486737e-05	0.914906209135591
v_arch-vir-los-azufres-1sample62	50	500	8.205721314880066e-06	0.9614009670925135
v_arch-vir-los-azufres-1sample62	50	1000	0.0005358641501516104	0.5517599516579802
v_arch-vir-los-azufres-1sample63	50	150	0.7216233015060425	0.07735836308149684
v_arch-vir-los-azufres-1sample63	50	300	0.19474667310714722	0.34281575506155026
v_arch-vir-los-azufres-1sample63	50	500	0.08998614549636841	0.4252290729834992
v_arch-vir-los-azufres-1sample63	50	1000	0.9758569002151489	0.009800589168366191
v_arch-vir-los-azufres-1sample64	50	150	0.2996087372303009	0.3913835429781196
v_arch-vir-los-azufres-1sample64	50	300	0.03880525752902031	0.5632468323037381
v_arch-vir-los-azufres-1sample64	50	500	0.004796166438609362	0.7257333157726392
v_arch-vir-los-azufres-1sample64	50	1000	0.9804668426513672	0.00923408112395196
v_arch-vir-los-azufres-1sample65	50	150	0.7541781067848206	0.06517381561018457
v_arch-vir-los-azufres-1sample65	50	300	0.10760815441608429	0.43487058664382017
v_arch-vir-los-azufres-1sample65	50	500	0.004108591005206108	0.7373421889405257
v_arch-vir-los-azufres-1sample65	50	1000	0.07819045335054398	0.2051514464838734
v_arch-vir-los-azufres-1sample66	50	150	0.01664980873465538	0.8439263071361809
v_arch-vir-los-azufres-1sample66	50	300	4.076505501870997e-05	0.9221941651260315
v_arch-vir-los-azufres-1sample66	50	500	0.002959151053801179	0.7599014092457055
v_arch-vir-los-azufres-1sample66	50	1000	0.001671976293437183	0.4726187778533122
v_arch-vir-los-azufres-1sample67	50	150	0.1031530350446701	0.6435147126721545
v_arch-vir-los-azufres-1sample67	50	300	0.005255630239844322	0.7375039455291518
v_arch-vir-los-azufres-1sample67	50	500	0.019159656018018723	0.6038589625392764
v_arch-vir-los-azufres-1sample67	50	1000	0.002150157932192087	0.45439610242465445
v_arch-vir-los-azufres-1sample68	50	150	0.18045401573181152	0.5309061834889247
v_arch-vir-los-azufres-1sample68	50	300	0.40383002161979675	0.20299183839112594
v_arch-vir-los-azufres-1sample68	50	500	0.0009154588333331048	0.8287079719279761
v_arch-vir-los-azufres-1sample68	50	1000	0.006126040127128363	0.3781818868494599
v_arch-vir-los-azufres-1sample69	50	150	0.13995683193206787	0.5863729012060676
v_arch-vir-los-azufres-1sample69	50	300	0.13883773982524872	0.39672295621589937
v_arch-vir-los-azufres-1sample69	50	500	0.003660087939351797	0.7454420591168225
v_arch-vir-los-azufres-1sample69	50	1000	0.1105901449918747	0.1835674899916912
v_arch-vir-los-azufres-1sample70	50	150	0.4976572096347809	0.2057381110573079
v_arch-vir-los-azufres-1sample70	50	300	0.36482441425323486	0.22600554628669342
v_arch-vir-los-azufres-1sample70	50	500	0.0004047387628816068	0.865952322715385
v_arch-vir-los-azufres-1sample70	50	1000	0.028507525101304054	0.2710740992522094
v_arch-vir-los-azufres-1sample71	50	150	0.0023571569472551346	0.9323797029312733
v_arch-vir-los-azufres-1sample71	50	300	0.04209890961647034	0.5540199305586869
v_arch-vir-los-azufres-1sample71	50	500	0.002253958722576499	0.7778039097631188
v_arch-vir-los-azufres-1sample71	50	1000	0.004904804285615683	0.393949694085656
v_arch-vir-los-azufres-1sample72	50	150	0.4995388388633728	0.2040179727705769
v_arch-vir-los-azufres-1sample72	50	300	0.0003784162108786404	0.8643414348198584
v_arch-vir-los-azufres-1sample72	50	500	0.009289488196372986	0.6713672881898061
v_arch-vir-los-azufres-1sample72	50	1000	0.0001701171277090907	0.625519299040713
v_arch-vir-los-azufres-1sample73	50	150	0.015243371948599815	0.8498693708404185
v_arch-vir-los-azufres-1sample73	50	300	0.008505402132868767	0.7035442124723813
v_arch-vir-los-azufres-1sample73	50	500	0.02373468317091465	0.5822499012210954
v_arch-vir-los-azufres-1sample73	50	1000	0.0441463366150856	0.24257874461817358
v_arch-vir-los-azufres-1sample74	50	150	0.07659966498613358	0.6904877197328859
v_arch-vir-los-azufres-1sample74	50	300	0.4998255670070648	0.13953082021914595
v_arch-vir-los-azufres-1sample74	50	500	0.025230983272194862	0.5755517507384899
v_arch-vir-los-azufres-1sample74	50	1000	0.06821717321872711	0.21397008837525494
v_arch-vir-los-azufres-1sample75	50	150	0.40066683292388916	0.2935158387855993
v_arch-vir-los-azufres-1sample75	50	300	0.43987950682640076	0.18175925508409613
v_arch-vir-los-azufres-1sample75	50	500	0.0014256322756409645	0.8051421475474609
v_arch-vir-los-azufres-1sample75	50	1000	0.07863792032003403	0.20481154165722487
v_arch-vir-los-azufres-1sample76	50	150	0.018239639699459076	0.8376454093985428
v_arch-vir-los-azufres-1sample76	50	300	1.3395980204222724e-05	0.9410143391802318
v_arch-vir-los-azufres-1sample76	50	500	5.709546258003684e-06	0.9657754614385972
v_arch-vir-los-azufres-1sample76	50	1000	0.0001143033878179267	0.6504267693934587
v_arch-vir-los-azufres-1sample77	50	150	0.4133092761039734	0.2819196855891262
v_arch-vir-los-azufres-1sample77	50	300	0.22229449450969696	0.3201176894981287
v_arch-vir-los-azufres-1sample77	50	500	0.07373370975255966	0.450460027469943
v_arch-vir-los-azufres-1sample77	50	1000	0.009137983433902264	0.35034745826724073
v_arch-vir-los-azufres-1sample78	50	150	0.0786070004105568	0.6868334816049368
v_arch-vir-los-azufres-1sample78	50	300	0.010573823004961014	0.6865333453578031
v_arch-vir-los-azufres-1sample78	50	500	0.015896569937467575	0.6225611018081243
v_arch-vir-los-azufres-1sample78	50	1000	0.010159468278288841	0.3428506684794924
v_arch-vir-los-azufres-1sample79	50	150	0.07698428630828857	0.6898120516660848
v_arch-vir-los-azufres-1sample79	50	300	0.26680123805999756	0.28765725751905125
v_arch-vir-los-azufres-1sample79	50	500	0.3195059597492218	0.24124630755047133
v_arch-vir-los-azufres-1sample79	50	1000	0.5639513731002808	0.04647254324344739
v_arch-vir-los-azufres-1sample80	50	150	0.47711965441703796	0.22437810385018186
v_arch-vir-los-azufres-1sample80	50	300	0.12072508782148361	0.41830500067637644
v_arch-vir-los-azufres-1sample80	50	500	0.3313601613044739	0.23513142298067696
v_arch-vir-los-azufres-1sample80	50	1000	0.167588472366333	0.15799909358712894
v_arch-vir-los-azufres-1sample81	50	150	0.36252561211586	0.3290419026812761
v_arch-vir-los-azufres-1sample81	50	300	0.00905273761600256	0.6986461198539027
v_arch-vir-los-azufres-1sample81	50	500	0.008458610624074936	0.6796741236900036
v_arch-vir-los-azufres-1sample81	50	1000	0.03964027762413025	0.24983004758667574
v_arch-vir-los-azufres-1sample82	50	150	0.06308331340551376	0.7176383148838414
v_arch-vir-los-azufres-1sample82	50	300	0.01302393339574337	0.6695562970645264
v_arch-vir-los-azufres-1sample82	50	500	0.4395168721675873	0.17682364672900713
v_arch-vir-los-azufres-1sample82	50	1000	0.024195190519094467	0.28200770450940404
v_arch-vir-los-azufres-1sample83	50	150	0.16981874406337738	0.5451121045934167
v_arch-vir-los-azufres-1sample83	50	300	0.041216153651475906	0.5564436127519502
v_arch-vir-los-azufres-1sample83	50	500	0.31204840540885925	0.24536679899904043
v_arch-vir-los-azufres-1sample83	50	1000	0.46142613887786865	0.0806329783216255
v_arch-vir-los-azufres-1sample84	50	150	0.8531941771507263	0.034253555703201544
